"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23233539,"CAIT","ISL","Iceland","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","40% reduction in GHG emissions by 2030 compared to 1990"
23233701,"CAIT","ISL","Iceland","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","40% reduction in GHG emissions by 2030 compared to 1990"
23233875,"CAIT","ISL","Iceland","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","""Economy-wide net reduction of at least 55% in greenhouse gas emissions by 2030 compared to 1990"""
23233971,"CAIT","ISL","Iceland","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234161,"CAIT","ISL","Iceland","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234343,"CAIT","ISL","Iceland","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234439,"CAIT","ISL","Iceland","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","Iceland aims to be part of a collective delivery by European countries to reach a target of 40% reduction of greenhouse gas emissions by 2030 compared to 1990 levels. A precise commitment for Iceland within such collective delivery has yet to be determined, and is dependent on an agreement with the European Union and its Member States and possibly other countries."
23234628,"CAIT","ISL","Iceland","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","Iceland aims to be part of a collective delivery by European countries to reach a target of 40% reduction of greenhouse gas emissions by 2030 compared to 1990 levels. A precise commitment for Iceland within such collective delivery has yet to be determined, and is dependent on an agreement with the European Union and its Member States and possibly other countries."
23234810,"CAIT","ISL","Iceland","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","""Iceland is committed to a target of 55 percent net reduction of greenhouse gas emissions by 2030 compared to 1990, acting jointly with the European Union and its Member States and Norway to achieve this target, within the framework of their climate cooperation agreement.""<br>Iceland's updated First NDC includes a paragraph on adaptation in the Annex."
23234887,"WB","ISL","Iceland","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Com","General Comments","""Iceland has prioritized mitigation, in order to limit net greenhouse gas emissions to reach the Paris Agreement’s target of holding the increase in the global average temperature well below 2 degrees C above pre-industrial levels, and to pursue efforts to limit the temperature increase to 1.5 degrees C. However, adaptation measures will also be needed, in order to tackle the unavoidable impacts that will accompany higher temperatures and associated changes. Impacts of climate change on Iceland include receding glaciers, expanding woodlands, changes in sea level (higher levels in some parts, but lower in other), warming seas with changes in species distributions, and increased risks of many types of natural disasters. Of particular concern is ocean acidification and its possible impact on marine life and fisheries. Work is currently under way for a national adaptation strategy due to be finalized in 2021."""
23238612,"WB","ISL","Iceland","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238788,"WB","ISL","Iceland","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238913,"WB","ISL","Iceland","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","Not Specified"
23239098,"WB","ISL","Iceland","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL6","NDC development supported by development partner","Not Specified"
23239160,"WB","ISL","Iceland","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","National ImplementationPplan for Climate Mitigation|EU Emissions Trading Scheme"
23239297,"WB","ISL","Iceland","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","National ImplementationPplan for Climate Mitigation|EU Emissions Trading Scheme"
23239418,"WB","ISL","Iceland","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","Yes; Climate Action Plan"
23239474,"WB","ISL","Iceland","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","n/a"
23239587,"WB","ISL","Iceland","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","n/a"
23239718,"WB","ISL","Iceland","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","No; ""Iceland is currently working on its long-term low greenhouse gas emission development strategy, in accordance with Art. 4, Para.19, of the Paris Agreement. The project on pathways towards carbon neutrality is seen as providing needed information for the strategy, which is planned to be submitted this year."""
23239803,"WB","ISL","Iceland","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","n/a"
23239979,"WB","ISL","Iceland","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","n/a"
23240141,"WB","ISL","Iceland","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","Yes; ""Iceland’s NDC is prepared in the context of commitments to gender equality and cross-cutting priorities and sustainable development"""
23240227,"WB","ISL","Iceland","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","n/a"
23240403,"WB","ISL","Iceland","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","n/a"
23240570,"WB","ISL","Iceland","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","Yes; ""The Climate Action Plan, published in 2020, reflects comments and suggestions received during public hearing as well as conclusions of a consultation process with stakeholders and civil society."""
23240656,"WB","ISL","Iceland","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","n/a"
23240832,"WB","ISL","Iceland","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","n/a"
23241002,"WB","ISL","Iceland","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","The Ministry for the Environment and Natural Resources. Please also see institutional arrangements in 4(a)I"
23241498,"WB","ISL","Iceland","Mitigation","GHG Target",NA,NA,"M_OtherCon","Other conditions","""acting jointly with the European Union and its Member States and Norway to achieve this target, within the framework of their climate cooperation agreement."""
23241563,"WB","ISL","Iceland","Mitigation","GHG Target",NA,NA,"M_Con5","Conditional upon international provision of means of implementation: capacity building, technology development and transfer, financing","No"
23241710,"WB","ISL","Iceland","Mitigation","GHG Target",NA,NA,"M_Con5","Conditional upon international provision of means of implementation: capacity building, technology development and transfer, financing","No"
23241821,"WB","ISL","Iceland","Mitigation","GHG Target",NA,NA,"M_Con5","Conditional upon international provision of means of implementation: capacity building, technology development and transfer, financing","No"
23241905,"WB","ISL","Iceland","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242075,"WB","ISL","Iceland","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242268,"WB","ISL","Iceland","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","n/a"
23242440,"WB","ISL","Iceland","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","n/a"
23242645,"WB","ISL","Iceland","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23242819,"WB","ISL","Iceland","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23242934,"WB","ISL","Iceland","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","Not Specified"
23243014,"WB","ISL","Iceland","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
23243188,"WB","ISL","Iceland","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
23243343,"WB","ISL","Iceland","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","-55%"
23243885,"WB","ISL","Iceland","Mitigation","GHG Target",NA,NA,"M_TarA4","Base year","1990"
23243953,"WB","ISL","Iceland","Mitigation","GHG Target",NA,NA,"M_TarA4","Base year","1990"
23244029,"WB","ISL","Iceland","Mitigation","GHG Target",NA,NA,"M_TarA4","Base year","1990"
23244169,"WB","ISL","Iceland","Mitigation","GHG Target",NA,NA,"M_TarA2","Emission reduction compared to base year (%)","-40%"
23244228,"WB","ISL","Iceland","Mitigation","GHG Target",NA,NA,"M_TarA2","Emission reduction compared to base year (%)","-40%"
23244299,"WB","ISL","Iceland","Mitigation","GHG Target",NA,NA,"M_TarA2","Emission reduction compared to base year (%)","-50%"
23244426,"WB","ISL","Iceland","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2030"
23244601,"WB","ISL","Iceland","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2030"
23244772,"WB","ISL","Iceland","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2030"
23245427,"WB","ISL","Iceland","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","n/a"
23245603,"WB","ISL","Iceland","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","n/a"
23245831,"WB","ISL","Iceland","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","n/a"
23245994,"WB","ISL","Iceland","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","n/a"
23246194,"WB","ISL","Iceland","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","n/a"
23246361,"WB","ISL","Iceland","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","n/a"
23246563,"WB","ISL","Iceland","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23246738,"WB","ISL","Iceland","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23246948,"WB","ISL","Iceland","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","n/a"
23247124,"WB","ISL","Iceland","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","n/a"
23247341,"WB","ISL","Iceland","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","n/a"
23247517,"WB","ISL","Iceland","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","n/a"
23248056,"NDC Explorer","ISL","Iceland","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise not included/not applicable"
23248246,"NDC Explorer","ISL","Iceland","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise not included/not applicable"
23248437,"NDC Explorer","ISL","Iceland","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase not mentioned"
23248627,"NDC Explorer","ISL","Iceland","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase not mentioned"
23248818,"NDC Explorer","ISL","Iceland","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts not mentioned"
23249008,"NDC Explorer","ISL","Iceland","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts not mentioned"
23249199,"NDC Explorer","ISL","Iceland","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods not mentioned"
23249389,"NDC Explorer","ISL","Iceland","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods not mentioned"
23249580,"NDC Explorer","ISL","Iceland","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Extreme events not mentioned"
23249770,"NDC Explorer","ISL","Iceland","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Extreme events not mentioned"
23249961,"NDC Explorer","ISL","Iceland","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250151,"NDC Explorer","ISL","Iceland","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250342,"NDC Explorer","ISL","Iceland","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","No losses indicated"
23250532,"NDC Explorer","ISL","Iceland","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","No losses indicated"
23250723,"NDC Explorer","ISL","Iceland","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector not included"
23250913,"NDC Explorer","ISL","Iceland","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector not included"
23251104,"NDC Explorer","ISL","Iceland","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector not included"
23251294,"NDC Explorer","ISL","Iceland","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector not included"
23251485,"NDC Explorer","ISL","Iceland","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector not included"
23251675,"NDC Explorer","ISL","Iceland","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector not included"
23251866,"NDC Explorer","ISL","Iceland","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector not included"
23252056,"NDC Explorer","ISL","Iceland","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector not included"
23252247,"NDC Explorer","ISL","Iceland","Adaptation","Vulnerability",NA,NA,"vulnerability_agriculture","Vulnerability: agriculture","Sector not included"
23252437,"NDC Explorer","ISL","Iceland","Adaptation","Vulnerability",NA,NA,"vulnerability_agriculture","Vulnerability: agriculture","Sector not included"
23252628,"NDC Explorer","ISL","Iceland","Adaptation","Vulnerability",NA,NA,"migration_and_displacement","Migration and displacement","Migration/relocation not mentioned"
23252818,"NDC Explorer","ISL","Iceland","Adaptation","Vulnerability",NA,NA,"migration_and_displacement","Migration and displacement","Migration/relocation not mentioned"
23253009,"NDC Explorer","ISL","Iceland","Overview","Broader Picture",NA,NA,"loss_and_damage","Loss and damage","Not mentioned"
23253199,"NDC Explorer","ISL","Iceland","Overview","Broader Picture",NA,NA,"loss_and_damage","Loss and damage","Not mentioned"
23253390,"NDC Explorer","ISL","Iceland","Overview","Broader Picture",NA,NA,"green_economy","Green growth/green economy","Not mentioned"
23253580,"NDC Explorer","ISL","Iceland","Overview","Broader Picture",NA,NA,"green_economy","Green growth/green economy","Not mentioned"
23253771,"NDC Explorer","ISL","Iceland","Overview","Broader Picture",NA,NA,"human_rights","Human rights","Not indicated"
23253961,"NDC Explorer","ISL","Iceland","Overview","Broader Picture",NA,NA,"human_rights","Human rights","Not indicated"
23254152,"NDC Explorer","ISL","Iceland","Overview","Broader Picture",NA,NA,"gender","Gender","Not indicated"
23254342,"NDC Explorer","ISL","Iceland","Overview","Broader Picture",NA,NA,"gender","Gender","Not indicated"
23254533,"NDC Explorer","ISL","Iceland","Overview","Broader Picture",NA,NA,"temp_target","Limiting global temperature increase","Mentioning global effort to limit global temperature increase to 2°C"
23254723,"NDC Explorer","ISL","Iceland","Overview","Broader Picture",NA,NA,"temp_target","Limiting global temperature increase","Mentioning global effort to limit global temperature increase to 2°C"
23254914,"NDC Explorer","ISL","Iceland","Overview","Broader Picture",NA,NA,"historical_responsibility","Historical responsibility","Not mentioned"
23255104,"NDC Explorer","ISL","Iceland","Overview","Broader Picture",NA,NA,"historical_responsibility","Historical responsibility","Not mentioned"
23255295,"NDC Explorer","ISL","Iceland","Overview","Finance and Support",NA,NA,"climate_risk_insurance","Climate risk insurance","Not mentioned"
23255485,"NDC Explorer","ISL","Iceland","Overview","Finance and Support",NA,NA,"climate_risk_insurance","Climate risk insurance","Not mentioned"
23255676,"NDC Explorer","ISL","Iceland","Overview","Finance and Support",NA,NA,"conditionality_of_capacity_building","Conditionality of capacity building","Not mentioned"
23255866,"NDC Explorer","ISL","Iceland","Overview","Finance and Support",NA,NA,"conditionality_of_capacity_building","Conditionality of capacity building","Not mentioned"
23256057,"NDC Explorer","ISL","Iceland","Overview","Finance and Support",NA,NA,"conditionality_of_technology_transfer","Conditionality of technology transfer","not mentioned"
23256247,"NDC Explorer","ISL","Iceland","Overview","Finance and Support",NA,NA,"conditionality_of_technology_transfer","Conditionality of technology transfer","not mentioned"
23256438,"NDC Explorer","ISL","Iceland","Overview","Finance and Support",NA,NA,"conditionality_of_mitigation_finance","Conditionality of mitigation finance","Not mentioned"
23256628,"NDC Explorer","ISL","Iceland","Overview","Finance and Support",NA,NA,"conditionality_of_mitigation_finance","Conditionality of mitigation finance","Not mentioned"
23256819,"NDC Explorer","ISL","Iceland","Overview","Finance and Support",NA,NA,"conditionality_of_adaptation_finance","Conditionality of adaptation finance","Not mentioned"
23257009,"NDC Explorer","ISL","Iceland","Overview","Finance and Support",NA,NA,"conditionality_of_adaptation_finance","Conditionality of adaptation finance","Not mentioned"
23257200,"NDC Explorer","ISL","Iceland","Overview","Planning Process",NA,NA,"co_benefits_of_adaptation","Co-benefits of adaptation","No co-benefits of adaptation mentioned"
23257390,"NDC Explorer","ISL","Iceland","Overview","Planning Process",NA,NA,"co_benefits_of_adaptation","Co-benefits of adaptation","No co-benefits of adaptation mentioned"
23257581,"NDC Explorer","ISL","Iceland","Overview","Planning Process",NA,NA,"co_benefits_ccm","Co-benefits of mitigation","No co-benefits of mitigation mentioned"
23257771,"NDC Explorer","ISL","Iceland","Overview","Planning Process",NA,NA,"co_benefits_ccm","Co-benefits of mitigation","No co-benefits of mitigation mentioned"
23257962,"NDC Explorer","ISL","Iceland","Overview","Planning Process",NA,NA,"monitoring_and_review","Monitoring and review","No section on domestic monitoring and/or evaluation, no reference to international review"
23258152,"NDC Explorer","ISL","Iceland","Overview","Planning Process",NA,NA,"monitoring_and_review","Monitoring and review","No section on domestic monitoring and/or evaluation, no reference to international review"
23258343,"NDC Explorer","ISL","Iceland","Overview","Planning Process",NA,NA,"info_access","Access to information","information access not mentioned"
23258533,"NDC Explorer","ISL","Iceland","Overview","Planning Process",NA,NA,"info_access","Access to information","information access not mentioned"
23258724,"NDC Explorer","ISL","Iceland","Overview","Planning Process",NA,NA,"training","Training","training not mentioned"
23258914,"NDC Explorer","ISL","Iceland","Overview","Planning Process",NA,NA,"training","Training","training not mentioned"
23259105,"NDC Explorer","ISL","Iceland","Overview","Planning Process",NA,NA,"aw_rais","Awareness raising","awareness raising not mentioned"
23259295,"NDC Explorer","ISL","Iceland","Overview","Planning Process",NA,NA,"aw_rais","Awareness raising","awareness raising not mentioned"
23259486,"NDC Explorer","ISL","Iceland","Overview","Planning Process",NA,NA,"education","Education","education not mentioned"
23259676,"NDC Explorer","ISL","Iceland","Overview","Planning Process",NA,NA,"education","Education","education not mentioned"
23259867,"NDC Explorer","ISL","Iceland","Overview","Planning Process",NA,NA,"planning_of_ndc_implementation","Planning of NDC implementation","Not indicated"
23260057,"NDC Explorer","ISL","Iceland","Overview","Planning Process",NA,NA,"planning_of_ndc_implementation","Planning of NDC implementation","Not indicated"
23260248,"NDC Explorer","ISL","Iceland","Overview","Planning Process",NA,NA,"stakeholder_consultation","NDC preparation: stakeholder consultation","Not indicated"
23260438,"NDC Explorer","ISL","Iceland","Overview","Planning Process",NA,NA,"stakeholder_consultation","NDC preparation: stakeholder consultation","Not indicated"
23274927,"Pledges","ISL","Iceland","Mitigation","Other Information",NA,NA,"pledge_add_info","Additional information, explanation, or context as relevant","The 20 per cent target assumes that the rules governing the Kyoto Protocol will continue to apply after 2012 and that there is an extension of decision 14/CP.7. The 30 per cent target is to be achieved in a joint effort with the EU, with Iceland adhering fully to the EU Climate and Energy Package, as part of a global and comprehensive agreement for the period beyond 2012, provided that other developed countries commit themselves to comparable emission reductions and that developing countries contribute adequately according to their responsibilities and respective capabilities. Iceland expects joint target setting with other Parties (in accordance with Article 4 of the Kyoto Protocol, or a similar arrangement)<br>The pledge is considered as a &ldquo;Multi-year target&rdquo; to be consistent with the second commitment period (CP2) from 1 January 2013 to 31 December 2020 under the <a href=""http://unfccc.int/resource/docs/2012/cmp8/eng/13a01.pdf"" target=""_blank"">Kyoto Protocol</a>"
23274943,"Pledges","ISL","Iceland","Mitigation","Other Information",NA,NA,"pledge_support","Additional information on support needed, as applicable","Not Specified"
23275016,"Pledges","ISL","Iceland","Mitigation","Overall Assumptions and Methodologies",NA,NA,"pledge_land","Assumptions related to accounting for emissions and removals from the land sector","Iceland intends to reach its 2020 target mainly through domestic action in reducing emissions and increasing carbon sequestration. Mitigation efforts in the LULUCF sector are expected to play a major role, since there is almost no mitigation potential in the energy sector.<br /> Actions in the LULUCF sector will allow Iceland to take on targets comparable with other developed countries, but large changes in LULUCF rules might call for a recalculation of Iceland's target.<br /> The Party plans to follow an activity-based approach, including afforestation, reforestation, deforestation and revegetation activities, while the inclusion of forest management and wetland drainage and rewetting is yet to be confirmed."
23275089,"Pledges","ISL","Iceland","Mitigation","Overall Assumptions and Methodologies",NA,NA,"pledge_imm","Assumptions related to international market mechanisms","Iceland intends to fulfill its pledge mostly or even fully through domestic efforts and expects the role of market-based mechanisms in achieving its target to be small. However, Iceland does not rule out the need to buy offsets<br /> Although no acquiring of carbon credits through mechanisms is expected in its climate mitigation action plan, Iceland will retain the option to engage in carbon markets in addition to its participation in the EU ETS. The Party anticipates zero carry-over of credits from the first commitment period of the Kyoto Protocol. <br />"
23275162,"Pledges","ISL","Iceland","Mitigation","Overall Assumptions and Methodologies",NA,NA,"pledge_gwp","GWP values to be used to track progress","AR4"
23275235,"Pledges","ISL","Iceland","Mitigation","Scope and Coverage",NA,NA,"pledge_ghg_coverage","Greenhouse gas coverage","Seven Kyoto Gases: CO2, CH4, N2O, HFCs, PFCs, SF6, NF3"
23275308,"Pledges","ISL","Iceland","Mitigation","Scope and Coverage",NA,NA,"pledge_sector_coverage","Sector coverage","All Sectors including LULUCF: Energy, IPPU, agriculture, LULUCF, waste, aviation"
23275381,"Pledges","ISL","Iceland","Mitigation","GHG Target",NA,NA,"pledge_single_or_multi_target","Single or multi-year target","Multi-year target"
23275454,"Pledges","ISL","Iceland","Mitigation","GHG Target",NA,NA,"pledge_target_year","Target year/period","2020"
23275527,"Pledges","ISL","Iceland","Mitigation","GHG Target",NA,NA,"pledge_bau","Projected baseline emissions in target year/period","Not Applicable"
23275600,"Pledges","ISL","Iceland","Mitigation","GHG Target",NA,NA,"pledge_base_year_intensity","Base year emissions intensity","Not Applicable"
23275673,"Pledges","ISL","Iceland","Mitigation","GHG Target",NA,NA,"pledge_base_year_emissions","Base year emissions","3.5 Mt CO2eq excluding LULUCF; 4.7 MtCO2eq including LULUCF"
23275746,"Pledges","ISL","Iceland","Mitigation","GHG Target",NA,NA,"pledge_base_year","Base year/period","1990"
23275819,"Pledges","ISL","Iceland","Overview","Overview of Commitment",NA,NA,"pledge_non_ghg_target_type","Non-GHG target type","Not Applicable"
23275892,"Pledges","ISL","Iceland","Overview","Overview of Commitment",NA,NA,"pledge_ghg_type","GHG target type","Base year target"
23275965,"Pledges","ISL","Iceland","Overview","Overview of Commitment",NA,NA,"pledge_type","Pledge type","GHG target"
23276038,"Pledges","ISL","Iceland","Overview","Overview of Commitment",NA,NA,"pledge_summary","Pledge summary","Iceland communicated a target of a 30 per cent emission reduction by 2020 compared with 1990 levels.*"
23276111,"Pledges","ISL","Iceland","Overview","Overview of Commitment",NA,NA,"pledge_link","Link to the pledge","<a href=""http://unfccc.int/files/meetings/cop_15/copenhagen_accord/application/pdf/icelandcphaccord_app1.pdf"" target=""_blank""><i class=""fa fa-link""></i>&nbsp;View the submission</a>; <a href=""http://unfccc.int/documentation/documents/advanced_search/items/6911.php?priref=600007854#beg"" target=""_blank""><i class=""fa fa-link""></i>&nbsp; Document FCCC/SBSTA/2014/INF.6</a>; <a href=""http://unfccc.int/documentation/documents/advanced_search/items/6911.php?priref=600008156"" target=""_blank""><i class=""fa fa-link""></i>&nbsp; Document FCCC/TP/2014/8</a>"
23276184,"Pledges","ISL","Iceland","Overview","Overview of Commitment",NA,NA,"pledge_content","Pledge content","Iceland communicated a target of a 30 per cent emission reduction by 2020 compared with 1990 levels, in a joint effort with the EU, as part of a global and comprehensive agreement for the period beyond 2012, provided that other developed countries commit themselves to comparable emission reductions and that developing countries contribute adequately according to their responsibilities and respective capabilities. This target would be achieved jointly by Iceland and the EU member States, with Iceland adhering fully to the EU climate and energy package.<br /> <br /> In addition, the Government of Iceland adopted in 2009 the goal of reducing the country's net GHG emissions by 15 per cent by 2020 compared with 1990 levels, with the understanding that the rules governing the Kyoto Protocol would continue to apply after 2012."
23276329,"WB","ISL","Iceland","","","LULUCF/Forestry","LULUCF/Forestry: General","m_lulucf_forestry_general_auto","LULUCF/Forestry: General","No Sectoral Measure Specified"
23276526,"WB","ISL","Iceland","","","Energy","Demand-side efficiency: Industries","m_demand_side_efficiency_industries_auto","Demand-side efficiency: Industries","No Sectoral Measure Specified"
23276723,"WB","ISL","Iceland","","","Transport","Fuels In Freight Transport","m_fuels_in_freight_transport_auto","Fuels In Freight Transport","No Sectoral Measure Specified"
23276920,"WB","ISL","Iceland","","","Transport","Freight Vehicles","m_freight_vehicles_auto","Freight Vehicles","No Sectoral Measure Specified"
23277117,"WB","ISL","Iceland","","","Waste","Waste: General","m_waste_general_auto","Waste: General","No Sectoral Measure Specified"
23277314,"WB","ISL","Iceland","","","Waste","Recycling, reuse, reduce","m_recycling_reuse_reduce_auto","Recycling, reuse, reduce","No Sectoral Measure Specified"
23277511,"WB","ISL","Iceland","","","Energy","Renewable Energy: Solar: Utility Scale","m_renewable_energy_solar_utility_scale_auto","Renewable Energy: Solar: Utility Scale","No Sectoral Measure Specified"
23277708,"WB","ISL","Iceland","","","Agriculture","Agricultural Waste","m_agricultural_waste_auto","Agricultural Waste","No Sectoral Measure Specified"
23277905,"WB","ISL","Iceland","","","Energy","Renewable Energy: Solar: Off-Grid","m_renewable_energy_solar_off_grid_auto","Renewable Energy: Solar: Off-Grid","No Sectoral Measure Specified"
23278102,"WB","ISL","Iceland","","","Transport","Transportation Planning","m_transportation_planning_auto","Transportation Planning","No Sectoral Measure Specified"
23278299,"WB","ISL","Iceland","","","Industries","Air Conditioners and Refrigerators","m_air_conditioners_and_refrigerators_auto","Air Conditioners and Refrigerators","No Sectoral Measure Specified"
23278496,"WB","ISL","Iceland","","","Energy","Renewable Energy: Off-Grid","m_renewable_energy_off_grid_auto","Renewable Energy: Off-Grid","No Sectoral Measure Specified"
23278693,"WB","ISL","Iceland","","","Energy","Energy efficiency","m_energy_efficiency_auto","Energy efficiency","No Sectoral Measure Specified"
23278890,"WB","ISL","Iceland","","","Transport","Transportation Fuels","m_transportation_fuels_auto","Transportation Fuels","No Sectoral Measure Specified"
23279087,"WB","ISL","Iceland","","","Energy","Supply-Side efficiency: Grid/energy loss reduction","m_supply_side_efficiency_grid_energy_loss_reduction_auto","Supply-Side efficiency: Grid/energy loss reduction","No Sectoral Measure Specified"
23279284,"WB","ISL","Iceland","","","LULUCF/Forestry","Peatlands","m_peatlands_auto","Peatlands","No Sectoral Measure Specified"
23279481,"WB","ISL","Iceland","","","LULUCF/Forestry","Reforestation","m_reforestation_auto","Reforestation","No Sectoral Measure Specified"
23279678,"WB","ISL","Iceland","","","LULUCF/Forestry","REDD+","m_redd_auto","REDD+","No Sectoral Measure Specified"
23279875,"WB","ISL","Iceland","","","Transport","Vehicle Fleet","m_vehicle_fleet_auto","Vehicle Fleet","No Sectoral Measure Specified"
23280072,"WB","ISL","Iceland","","","Energy","Clean cooking and heating","m_clean_cooking_and_heating_auto","Clean cooking and heating","No Sectoral Measure Specified"
