"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23211572,"CAIT","MUS","Mauritius","Adaptation","",NA,NA,"a_drm","Disaster Risk Management (DRM)","Disaster Risk Management (DRM): General"
23211765,"CAIT","MUS","Mauritius","Adaptation","",NA,NA,"a_cross_cutting_area","Cross-Cutting Area","No specified measure"
23211953,"CAIT","MUS","Mauritius","Adaptation","",NA,NA,"a_cross_cutting_area","Cross-Cutting Area","No specified measure"
23212146,"CAIT","MUS","Mauritius","Adaptation","",NA,NA,"a_coastal_zone","Coastal Zone","Coastal Management"
23212333,"CAIT","MUS","Mauritius","Adaptation","",NA,NA,"a_coastal_zone","Coastal Zone","Coastal Management"
23212526,"CAIT","MUS","Mauritius","Adaptation","",NA,NA,"a_agriculture","Agriculture","Climate Smart Agriculture, Climate Smart Agriculture, Crops, Fisheries and Aquaculture"
23212712,"CAIT","MUS","Mauritius","Adaptation","",NA,NA,"a_agriculture","Agriculture","Climate Smart Agriculture, Climate Smart Agriculture, Crops, Fisheries and Aquaculture"
23212905,"CAIT","MUS","Mauritius","Mitigation","",NA,NA,"m_agriculture","Agriculture","Climate Smart Agriculture"
23213093,"CAIT","MUS","Mauritius","Mitigation","",NA,NA,"m_agriculture","Agriculture","Climate Smart Agriculture"
23213286,"CAIT","MUS","Mauritius","Mitigation","",NA,NA,"m_buildings","Buildings","No specified measure"
23213474,"CAIT","MUS","Mauritius","Mitigation","",NA,NA,"m_buildings","Buildings","No specified measure"
23213667,"CAIT","MUS","Mauritius","Mitigation","",NA,NA,"m_transport","Transport","Public Transport"
23213855,"CAIT","MUS","Mauritius","Mitigation","",NA,NA,"m_transport","Transport","Public Transport"
23214048,"CAIT","MUS","Mauritius","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","LULUCF/Forestry: General"
23214236,"CAIT","MUS","Mauritius","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","LULUCF/Forestry: General"
23214429,"CAIT","MUS","Mauritius","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","Economy-wide: General"
23214617,"CAIT","MUS","Mauritius","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","Economy-wide: General"
23214810,"CAIT","MUS","Mauritius","Mitigation","",NA,NA,"m_energy","Energy","Energy Efficiency, Gas, Supply-Side Efficiency: Grid/Energy Loss Reduction"
23214998,"CAIT","MUS","Mauritius","Mitigation","",NA,NA,"m_energy","Energy","Energy Efficiency, Gas, Supply-Side Efficiency: Grid/Energy Loss Reduction"
23215191,"CAIT","MUS","Mauritius","Mitigation","",NA,NA,"m_waste","Waste","Waste: General"
23215379,"CAIT","MUS","Mauritius","Mitigation","",NA,NA,"m_waste","Waste","Waste: General"
23215572,"CAIT","MUS","Mauritius","Mitigation","",NA,NA,"m_industries","Industries","Chemicals"
23215760,"CAIT","MUS","Mauritius","Mitigation","",NA,NA,"m_industries","Industries","Chemicals"
23215952,"CAIT","MUS","Mauritius","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""The planning process for climate change will be reinforced with the proposed introduction of a Climate Change Bill. Coordination of the INDC plans, programmes and projects for both adaptation and mitigation actions will be under the responsibility of [the Ministry of Environment, Sustainable Development, and Disaster and Beach Management] MOESDDBM and will involve the participation of all stakeholders (Sectoral Ministries, Private Sector, CBOs/NGOs, Women&rsquo;s Organisations, etc.). With a view to optimising resources and capitalising on collaboration/ information-sharing, MOESDDBM will coordinate implementation of its INDC with those of other IOC countries.""</p>"
23216140,"CAIT","MUS","Mauritius","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""The planning process for climate change will be reinforced with the proposed introduction of a Climate Change Bill. Coordination of the INDC plans, programmes and projects for both adaptation and mitigation actions will be under the responsibility of [the Ministry of Environment, Sustainable Development, and Disaster and Beach Management] MOESDDBM and will involve the participation of all stakeholders (Sectoral Ministries, Private Sector, CBOs/NGOs, Women&rsquo;s Organisations, etc.). With a view to optimising resources and capitalising on collaboration/ information-sharing, MOESDDBM will coordinate implementation of its INDC with those of other IOC countries.""</p>"
23216384,"CAIT","MUS","Mauritius","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216526,"CAIT","MUS","Mauritius","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216720,"CAIT","MUS","Mauritius","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216862,"CAIT","MUS","Mauritius","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217055,"CAIT","MUS","Mauritius","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217197,"CAIT","MUS","Mauritius","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217384,"CAIT","MUS","Mauritius","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","<p>""Approaches to land sector emissions: This includes emissions from the land use, land-use change and forestry (LULUCF) sector based on IPCC Guidelines. Mauritius is currently preparing the Third National communication that will further refine the figures for LULUCF emission values.""</p>"
23217517,"CAIT","MUS","Mauritius","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","<p>""Approaches to land sector emissions: This includes emissions from the land use, land-use change and forestry (LULUCF) sector based on IPCC Guidelines. Mauritius is currently preparing the Third National communication that will further refine the figures for LULUCF emission values.""</p>"
23217707,"CAIT","MUS","Mauritius","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217834,"CAIT","MUS","Mauritius","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23218030,"CAIT","MUS","Mauritius","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218156,"CAIT","MUS","Mauritius","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218352,"CAIT","MUS","Mauritius","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218479,"CAIT","MUS","Mauritius","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218676,"CAIT","MUS","Mauritius","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218802,"CAIT","MUS","Mauritius","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218998,"CAIT","MUS","Mauritius","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219124,"CAIT","MUS","Mauritius","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219357,"CAIT","MUS","Mauritius","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219529,"CAIT","MUS","Mauritius","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219794,"CAIT","MUS","Mauritius","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23219982,"CAIT","MUS","Mauritius","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220169,"CAIT","MUS","Mauritius","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Specified"
23220213,"CAIT","MUS","Mauritius","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Specified"
23220259,"CAIT","MUS","Mauritius","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_intensity","Assumptions and methodological approaches for GHG reduction targets relative to emissions intensity","Not Specified"
23220279,"CAIT","MUS","Mauritius","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_intensity","Assumptions and methodological approaches for GHG reduction targets relative to emissions intensity","Not Specified"
23220350,"CAIT","MUS","Mauritius","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220424,"CAIT","MUS","Mauritius","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220522,"CAIT","MUS","Mauritius","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220603,"CAIT","MUS","Mauritius","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220709,"CAIT","MUS","Mauritius","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>""Projections made from historical data from Statistics Mauritius...The BAU projection was made using the simple extrapolation method given current information constraint.""</p>"
23220793,"CAIT","MUS","Mauritius","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>""Projections made from historical data from Statistics Mauritius...The BAU projection was made using the simple extrapolation method given current information constraint.""</p>"
23220901,"CAIT","MUS","Mauritius","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23220981,"CAIT","MUS","Mauritius","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221088,"CAIT","MUS","Mauritius","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221166,"CAIT","MUS","Mauritius","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221333,"CAIT","MUS","Mauritius","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""The carbon dioxide equivalent [is] calculated using the locally determined emission factor and IPCC Guidelines.""</p>"
23221521,"CAIT","MUS","Mauritius","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""The carbon dioxide equivalent [is] calculated using the locally determined emission factor and IPCC Guidelines.""</p>"
23221797,"CAIT","MUS","Mauritius","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23221985,"CAIT","MUS","Mauritius","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222261,"CAIT","MUS","Mauritius","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222449,"CAIT","MUS","Mauritius","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222726,"CAIT","MUS","Mauritius","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>""The contribution is from the major sectors: Energy, Transportation, Industry, Agriculture, Forestry, land use and solid waste management.""</p>"
23222914,"CAIT","MUS","Mauritius","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>""The contribution is from the major sectors: Energy, Transportation, Industry, Agriculture, Forestry, land use and solid waste management.""</p>"
23223192,"CAIT","MUS","Mauritius","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>""Carbon dioxide (CO<sub>2</sub>) and Short Lived Climate Forces (SLCF).""</p>"
23223380,"CAIT","MUS","Mauritius","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>""Carbon dioxide (CO<sub>2</sub>) and Short Lived Climate Forces (SLCF).""</p>"
23223645,"CAIT","MUS","Mauritius","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, Short Lived Climate Forces (SLCF)"
23223826,"CAIT","MUS","Mauritius","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, Short Lived Climate Forces (SLCF)"
23224097,"CAIT","MUS","Mauritius","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified."
23224271,"CAIT","MUS","Mauritius","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified."
23224524,"CAIT","MUS","Mauritius","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224692,"CAIT","MUS","Mauritius","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224928,"CAIT","MUS","Mauritius","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://prensa.presidencia.cl/comunicado.aspx?id=102021"">Chilean Presidency Communique</a>"
23225087,"CAIT","MUS","Mauritius","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","9/23/2019"
23225246,"CAIT","MUS","Mauritius","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Per Climate Ambition Alliance statement from Chilean Presidency"
23225405,"CAIT","MUS","Mauritius","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225588,"CAIT","MUS","Mauritius","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.01%"
23225795,"CAIT","MUS","Mauritius","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23225982,"CAIT","MUS","Mauritius","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226251,"CAIT","MUS","Mauritius","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Not Specified"
23226439,"CAIT","MUS","Mauritius","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Not Specified"
23226710,"CAIT","MUS","Mauritius","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>""In 2014, the total greenhouse gas (GHG) emissions for the Republic of Mauritius was approximately 5.1 million tonnes of Carbon Dioxide equivalent, up from 4.8 MtCO<sub>2</sub>e in 2010. This is relatively very small, representing just 0.015% of global emissions in 2010. In terms of absolute emissions, Mauritius ranks 128th out of 216 states and territories.</p><p>The threats of climate change are in atmospheric temperature and sea level rise, rainfall patterns, tropical cyclone intensity, storm surges, droughts and floods which impact adversely on many economic sectors, and human health.</p><p>The Government of the Republic of Mauritius will adopt a responsible and environmentally sustainable policy regarding energy production, waste management and physical infrastructural development, in addition to mainstreaming climate change education for sustainable development. However, Mauritius has limited resources and is challenged by many pressing priorities such as free education, health care and eradication of poverty. A Marshall Plan on poverty alleviation is presently under preparation.</p><p>Notwithstanding the above, Mauritius is working towards mitigating its emissions and implementing adaptation actions. However, the proposed adaptation and mitigation activities can only be implemented in the medium and long term with necessary support from international funding agencies, grants from climate funds, transfer of appropriate and affordable adaptation and mitigation technologies, technical assistance and capacity development.""</p>"
23226898,"CAIT","MUS","Mauritius","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>""In 2014, the total greenhouse gas (GHG) emissions for the Republic of Mauritius was approximately 5.1 million tonnes of Carbon Dioxide equivalent, up from 4.8 MtCO<sub>2</sub>e in 2010. This is relatively very small, representing just 0.015% of global emissions in 2010. In terms of absolute emissions, Mauritius ranks 128th out of 216 states and territories.</p><p>The threats of climate change are in atmospheric temperature and sea level rise, rainfall patterns, tropical cyclone intensity, storm surges, droughts and floods which impact adversely on many economic sectors, and human health.</p><p>The Government of the Republic of Mauritius will adopt a responsible and environmentally sustainable policy regarding energy production, waste management and physical infrastructural development, in addition to mainstreaming climate change education for sustainable development. However, Mauritius has limited resources and is challenged by many pressing priorities such as free education, health care and eradication of poverty. A Marshall Plan on poverty alleviation is presently under preparation.</p><p>Notwithstanding the above, Mauritius is working towards mitigating its emissions and implementing adaptation actions. However, the proposed adaptation and mitigation activities can only be implemented in the medium and long term with necessary support from international funding agencies, grants from climate funds, transfer of appropriate and affordable adaptation and mitigation technologies, technical assistance and capacity development.""</p>"
23227156,"CAIT","MUS","Mauritius","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227352,"CAIT","MUS","Mauritius","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","4/22/2016"
23227549,"CAIT","MUS","Mauritius","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227746,"CAIT","MUS","Mauritius","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227943,"CAIT","MUS","Mauritius","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228138,"CAIT","MUS","Mauritius","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228330,"CAIT","MUS","Mauritius","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","4/22/2016"
23228525,"CAIT","MUS","Mauritius","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228736,"CAIT","MUS","Mauritius","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228924,"CAIT","MUS","Mauritius","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229204,"CAIT","MUS","Mauritius","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229392,"CAIT","MUS","Mauritius","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229672,"CAIT","MUS","Mauritius","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229860,"CAIT","MUS","Mauritius","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230140,"CAIT","MUS","Mauritius","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230328,"CAIT","MUS","Mauritius","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230608,"CAIT","MUS","Mauritius","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230796,"CAIT","MUS","Mauritius","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231076,"CAIT","MUS","Mauritius","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231264,"CAIT","MUS","Mauritius","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231544,"CAIT","MUS","Mauritius","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231732,"CAIT","MUS","Mauritius","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23232012,"CAIT","MUS","Mauritius","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232200,"CAIT","MUS","Mauritius","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232468,"CAIT","MUS","Mauritius","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23232646,"CAIT","MUS","Mauritius","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23233147,"CAIT","MUS","Mauritius","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233315,"CAIT","MUS","Mauritius","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233573,"CAIT","MUS","Mauritius","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","30% reduction in GHG emissions by 2030 compared to the BAU scenario (7 MtCO2e)"
23233738,"CAIT","MUS","Mauritius","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","30% reduction in GHG emissions by 2030 compared to the BAU scenario (7 MtCO2e)"
23234011,"CAIT","MUS","Mauritius","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234199,"CAIT","MUS","Mauritius","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234478,"CAIT","MUS","Mauritius","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""The Republic of Mauritius imperatively needs international technical and financial support to enable it to abate its greenhouse gas emissions by 30%, by the year 2030, relative to the business as usual scenario of 7 million metric tonnes CO<sub>2</sub> equivalent.""</p>"
23234666,"CAIT","MUS","Mauritius","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""The Republic of Mauritius imperatively needs international technical and financial support to enable it to abate its greenhouse gas emissions by 30%, by the year 2030, relative to the business as usual scenario of 7 million metric tonnes CO<sub>2</sub> equivalent.""</p>"
23234972,"WB","MUS","Mauritius","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235105,"WB","MUS","Mauritius","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235377,"WB","MUS","Mauritius","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235510,"WB","MUS","Mauritius","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235668,"WB","MUS","Mauritius","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","Yes"
23235802,"WB","MUS","Mauritius","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","Yes"
23235969,"WB","MUS","Mauritius","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236103,"WB","MUS","Mauritius","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236271,"WB","MUS","Mauritius","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","Yes"
23236405,"WB","MUS","Mauritius","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","Yes"
23236568,"WB","MUS","Mauritius","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236702,"WB","MUS","Mauritius","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236871,"WB","MUS","Mauritius","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","The Ministry of Environment, Sustainable Development, and Disaster and Beach Management (MOESDDBM)"
23237005,"WB","MUS","Mauritius","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","The Ministry of Environment, Sustainable Development, and Disaster and Beach Management (MOESDDBM)"
23237176,"WB","MUS","Mauritius","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","Climate Change Bill"
