"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23211098,"CAIT","BTN","Bhutan","Adaptation","",NA,NA,"a_education","Education","No specified measure"
23211287,"CAIT","BTN","Bhutan","Adaptation","",NA,NA,"a_drm","Disaster Risk Management (DRM)","Disaster Preparedness, Monitoring and Evaluation System"
23211479,"CAIT","BTN","Bhutan","Adaptation","",NA,NA,"a_drm","Disaster Risk Management (DRM)","Disaster Preparedness, Monitoring and Evaluation System"
23211668,"CAIT","BTN","Bhutan","Adaptation","",NA,NA,"a_cross_cutting_area","Cross-Cutting Area","Climate Risk Management, Climate Services"
23211860,"CAIT","BTN","Bhutan","Adaptation","",NA,NA,"a_cross_cutting_area","Cross-Cutting Area","Climate Risk Management, Climate Services"
23212049,"CAIT","BTN","Bhutan","Adaptation","",NA,NA,"a_coastal_zone","Coastal Zone","No specified measure"
23212240,"CAIT","BTN","Bhutan","Adaptation","",NA,NA,"a_coastal_zone","Coastal Zone","No specified measure"
23212429,"CAIT","BTN","Bhutan","Adaptation","",NA,NA,"a_agriculture","Agriculture","Crops, Food Security, Irrigation, Land and Soil Management, Livestock"
23212619,"CAIT","BTN","Bhutan","Adaptation","",NA,NA,"a_agriculture","Agriculture","Crops, Food Security, Irrigation, Land and Soil Management, Livestock"
23212808,"CAIT","BTN","Bhutan","Mitigation","",NA,NA,"m_agriculture","Agriculture","Agriculture: General, Climate Smart Agriculture, Crops, Food Security"
23213000,"CAIT","BTN","Bhutan","Mitigation","",NA,NA,"m_agriculture","Agriculture","Agriculture: General, Climate Smart Agriculture, Crops, Food Security"
23213189,"CAIT","BTN","Bhutan","Mitigation","",NA,NA,"m_buildings","Buildings","No specified measure"
23213381,"CAIT","BTN","Bhutan","Mitigation","",NA,NA,"m_buildings","Buildings","No specified measure"
23213570,"CAIT","BTN","Bhutan","Mitigation","",NA,NA,"m_transport","Transport","Freight Vehicles, Fuels In Freight Transport, Infrastructure and Roads, Non-Motorized Transport, Public Transport, Transit-Oriented Development, Transport: General"
23213762,"CAIT","BTN","Bhutan","Mitigation","",NA,NA,"m_transport","Transport","Freight Vehicles, Fuels In Freight Transport, Infrastructure and Roads, Non-Motorized Transport, Public Transport, Transit-Oriented Development, Transport: General"
23213951,"CAIT","BTN","Bhutan","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","Conservation, LULUCF/Forestry: General, REDD+, Sustainable Forest Management"
23214143,"CAIT","BTN","Bhutan","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","Conservation, LULUCF/Forestry: General, REDD+, Sustainable Forest Management"
23214332,"CAIT","BTN","Bhutan","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214524,"CAIT","BTN","Bhutan","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214713,"CAIT","BTN","Bhutan","Mitigation","",NA,NA,"m_energy","Energy","Demand-Side Efficiency, Demand-Side Efficiency: Appliances, Demand-Side Efficiency: Cities, Demand-Side Efficiency: Industries, Energy: General, Renewable Energy, Renewable Energy"
23214905,"CAIT","BTN","Bhutan","Mitigation","",NA,NA,"m_energy","Energy","Demand-Side Efficiency, Demand-Side Efficiency: Appliances, Demand-Side Efficiency: Cities, Demand-Side Efficiency: Industries, Energy: General, Renewable Energy, Renewable Energy"
23215094,"CAIT","BTN","Bhutan","Mitigation","",NA,NA,"m_waste","Waste","Recycling, Reuse, Reduce, Waste: General"
23215286,"CAIT","BTN","Bhutan","Mitigation","",NA,NA,"m_waste","Waste","Recycling, Reuse, Reduce, Waste: General"
23215475,"CAIT","BTN","Bhutan","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215667,"CAIT","BTN","Bhutan","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215856,"CAIT","BTN","Bhutan","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""While the basis of our mitigation efforts rests on conserving our forests as carbon sinks, managing the growing emissions as a result of economic development will be through priority strategies, plans and actions for mitigation to support a low emission development pathway. These plans and priority actions, listed below, are based on the National Environment Protection Act, National Strategy and Action Plan for Low Carbon Development (2012), Economic Development Policy (2010 and draft 2015), Bhutan Transport 2040: Integrated Strategic Vision, National Forest Policy, and other sectoral plans and strategies.""</p> <p>See Bhutan's full INDC submission for additional information on ""Strategies, plans and actions for low GHG emission development.""</p>"
23216047,"CAIT","BTN","Bhutan","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""While the basis of our mitigation efforts rests on conserving our forests as carbon sinks, managing the growing emissions as a result of economic development will be through priority strategies, plans and actions for mitigation to support a low emission development pathway. These plans and priority actions, listed below, are based on the National Environment Protection Act, National Strategy and Action Plan for Low Carbon Development (2012), Economic Development Policy (2010 and draft 2015), Bhutan Transport 2040: Integrated Strategic Vision, National Forest Policy, and other sectoral plans and strategies.""</p> <p>See Bhutan's full INDC submission for additional information on ""Strategies, plans and actions for low GHG emission development.""</p>"
23216312,"CAIT","BTN","Bhutan","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216458,"CAIT","BTN","Bhutan","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216648,"CAIT","BTN","Bhutan","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","CDM or other climate market mechanisms"
23216794,"CAIT","BTN","Bhutan","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","CDM or other climate market mechanisms"
23216983,"CAIT","BTN","Bhutan","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217129,"CAIT","BTN","Bhutan","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217314,"CAIT","BTN","Bhutan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","<p>""As the vast forest sink of Bhutan will form the cornerstone of our commitment to remain carbon neutral, measures to manage and conserve the forests will need to be supported by a robust forest monitoring system. The first comprehensive national forest inventory presently underway will provide an updated state of the forests in Bhutan by end of 2016. The forest monitoring and inventory system being developed in conjunction with a national forest monitoring system for REDD+ will enable monitoring and assessment of forest cover over time.""</p>"
23217449,"CAIT","BTN","Bhutan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","<p>""As the vast forest sink of Bhutan will form the cornerstone of our commitment to remain carbon neutral, measures to manage and conserve the forests will need to be supported by a robust forest monitoring system. The first comprehensive national forest inventory presently underway will provide an updated state of the forests in Bhutan by end of 2016. The forest monitoring and inventory system being developed in conjunction with a national forest monitoring system for REDD+ will enable monitoring and assessment of forest cover over time.""</p>"
23217642,"CAIT","BTN","Bhutan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217771,"CAIT","BTN","Bhutan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217965,"CAIT","BTN","Bhutan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218093,"CAIT","BTN","Bhutan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218287,"CAIT","BTN","Bhutan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218416,"CAIT","BTN","Bhutan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218611,"CAIT","BTN","Bhutan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218739,"CAIT","BTN","Bhutan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218933,"CAIT","BTN","Bhutan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219061,"CAIT","BTN","Bhutan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219266,"CAIT","BTN","Bhutan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219441,"CAIT","BTN","Bhutan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219697,"CAIT","BTN","Bhutan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23219889,"CAIT","BTN","Bhutan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23221237,"CAIT","BTN","Bhutan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221428,"CAIT","BTN","Bhutan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221701,"CAIT","BTN","Bhutan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23221892,"CAIT","BTN","Bhutan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222165,"CAIT","BTN","Bhutan","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222356,"CAIT","BTN","Bhutan","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222629,"CAIT","BTN","Bhutan","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Not specified; various sectors mentioned for mitigation plans and actions, such as forest, energy, transport, waste, and agriculture."
23222821,"CAIT","BTN","Bhutan","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Not specified; various sectors mentioned for mitigation plans and actions, such as forest, energy, transport, waste, and agriculture."
23223096,"CAIT","BTN","Bhutan","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide, methane, nitrous oxide"
23223287,"CAIT","BTN","Bhutan","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon dioxide, methane, nitrous oxide"
23223557,"CAIT","BTN","Bhutan","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23223733,"CAIT","BTN","Bhutan","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23224005,"CAIT","BTN","Bhutan","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Bhutan intends to remain carbon neutral where emission of greenhouse gases will not exceed carbon sequestration by our forests, which is estimated at 6.3 million tons of CO<sub>2</sub>."
23224182,"CAIT","BTN","Bhutan","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Bhutan intends to remain carbon neutral where emission of greenhouse gases will not exceed carbon sequestration by our forests, which is estimated at 6.3 million tons of CO<sub>2</sub>."
23224438,"CAIT","BTN","Bhutan","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Multi-year target"
23224601,"CAIT","BTN","Bhutan","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Multi-year target"
23224857,"CAIT","BTN","Bhutan","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://s3-sa-east-1.amazonaws.com/cop25.cl/documents/eng/1312+Annex+Alliance+ENGLISH.pdf"">Chilean Presidency Communique Following COP25</a>"
23225016,"CAIT","BTN","Bhutan","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","1/13/2020"
23225175,"CAIT","BTN","Bhutan","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Per Climate Ambition Alliance statement from Chilean Presidency Following COP25"
23225334,"CAIT","BTN","Bhutan","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225497,"CAIT","BTN","Bhutan","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.00%"
23225699,"CAIT","BTN","Bhutan","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23225890,"CAIT","BTN","Bhutan","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226155,"CAIT","BTN","Bhutan","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226346,"CAIT","BTN","Bhutan","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226614,"CAIT","BTN","Bhutan","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Bhutan communicated the following information describing how its INDC is fair and ambitious.</p><p>""Considering the historical and current emissions from Bhutan and our imperatives for sustainable development, Bhutan&rsquo;s INDC is most ambitious and more than our fair share of efforts to combat climate change. Therefore, in putting forward this INDC, we once again call on the international community to support our efforts to mitigate and adapt to climate change.""</p>"
23226805,"CAIT","BTN","Bhutan","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Bhutan communicated the following information describing how its INDC is fair and ambitious.</p><p>""Considering the historical and current emissions from Bhutan and our imperatives for sustainable development, Bhutan&rsquo;s INDC is most ambitious and more than our fair share of efforts to combat climate change. Therefore, in putting forward this INDC, we once again call on the international community to support our efforts to mitigate and adapt to climate change.""</p>"
23227065,"CAIT","BTN","Bhutan","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227262,"CAIT","BTN","Bhutan","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","9/19/2017"
23227458,"CAIT","BTN","Bhutan","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227655,"CAIT","BTN","Bhutan","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227852,"CAIT","BTN","Bhutan","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228047,"CAIT","BTN","Bhutan","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228244,"CAIT","BTN","Bhutan","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","9/19/2017"
23228434,"CAIT","BTN","Bhutan","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228639,"CAIT","BTN","Bhutan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228831,"CAIT","BTN","Bhutan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229107,"CAIT","BTN","Bhutan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229299,"CAIT","BTN","Bhutan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229575,"CAIT","BTN","Bhutan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229767,"CAIT","BTN","Bhutan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230043,"CAIT","BTN","Bhutan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230235,"CAIT","BTN","Bhutan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230511,"CAIT","BTN","Bhutan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230703,"CAIT","BTN","Bhutan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23230979,"CAIT","BTN","Bhutan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231171,"CAIT","BTN","Bhutan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231447,"CAIT","BTN","Bhutan","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Partially conditional NDC (unspecified mix of domestic/international resources)"
23231639,"CAIT","BTN","Bhutan","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Partially conditional NDC (unspecified mix of domestic/international resources)"
23231915,"CAIT","BTN","Bhutan","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232107,"CAIT","BTN","Bhutan","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232381,"CAIT","BTN","Bhutan","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","Ongoing (""for all time"")"
23232554,"CAIT","BTN","Bhutan","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","Ongoing (""for all time"")"
23232818,"CAIT","BTN","Bhutan","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>""Bhutan will maintain a minimum of 60 percent of total land under forest cover for all time in accordance the Constitution of the Kingdom of Bhutan. Efforts will also be made to maintain current levels of forest cover, which currently stand at 70.46%, through sustainable forest management and conservation of environmental services.""</p>"
23232911,"CAIT","BTN","Bhutan","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>""Bhutan will maintain a minimum of 60 percent of total land under forest cover for all time in accordance the Constitution of the Kingdom of Bhutan. Efforts will also be made to maintain current levels of forest cover, which currently stand at 70.46%, through sustainable forest management and conservation of environmental services.""</p>"
23233061,"CAIT","BTN","Bhutan","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Fixed level target"
23233224,"CAIT","BTN","Bhutan","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Fixed level target"
23233488,"CAIT","BTN","Bhutan","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Remain carbon neutral where GHG emission will not exceed sequestration by forests, which is estimated at 6.3 million tons of CO2"
23233647,"CAIT","BTN","Bhutan","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Remain carbon neutral where GHG emission will not exceed sequestration by forests, which is estimated at 6.3 million tons of CO2"
23233914,"CAIT","BTN","Bhutan","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target and non-GHG target"
23234106,"CAIT","BTN","Bhutan","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target and non-GHG target"
23234382,"CAIT","BTN","Bhutan","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""Bhutan intends to remain carbon neutral where emission of greenhouse gases will not exceed carbon sequestration by our forests, which is estimated at 6.3 million tons of CO<sub>2</sub>. Bhutan will maintain a minimum of 60 percent of total land under forest cover for all time in accordance the Constitution of the Kingdom of Bhutan. Efforts will also be made to maintain current levels of forest cover, which currently stand at 70.46%, through sustainable forest management and conservation of environmental services.""</p>"
23234573,"CAIT","BTN","Bhutan","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""Bhutan intends to remain carbon neutral where emission of greenhouse gases will not exceed carbon sequestration by our forests, which is estimated at 6.3 million tons of CO<sub>2</sub>. Bhutan will maintain a minimum of 60 percent of total land under forest cover for all time in accordance the Constitution of the Kingdom of Bhutan. Efforts will also be made to maintain current levels of forest cover, which currently stand at 70.46%, through sustainable forest management and conservation of environmental services.""</p>"
23234912,"WB","BTN","Bhutan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235040,"WB","BTN","Bhutan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235191,"WB","BTN","Bhutan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevPar","NDC Development Supported by Development Partner","Financial: EU through UNDP"
23235234,"WB","BTN","Bhutan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevPar","NDC Development Supported by Development Partner","Financial: EU through UNDP"
23235318,"WB","BTN","Bhutan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235445,"WB","BTN","Bhutan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235608,"WB","BTN","Bhutan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235736,"WB","BTN","Bhutan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235909,"WB","BTN","Bhutan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236037,"WB","BTN","Bhutan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236211,"WB","BTN","Bhutan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236339,"WB","BTN","Bhutan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236508,"WB","BTN","Bhutan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236636,"WB","BTN","Bhutan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236811,"WB","BTN","Bhutan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","National Environment Commission|Ministry of Agriculture and Forests"
23236939,"WB","BTN","Bhutan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","National Environment Commission|Ministry of Agriculture and Forests"
23237116,"WB","BTN","Bhutan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","Constitution of the Kingdom of Bhutan|National Environment Protection Act (NEPA) 2007|National Forest Policy 2011|Economic Development Policy (EDP) 2010|National Adaptation Program of Action (NAPA) 2006|Second National Communication"
23237244,"WB","BTN","Bhutan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","Constitution of the Kingdom of Bhutan|National Environment Protection Act (NEPA) 2007|National Forest Policy 2011|Economic Development Policy (EDP) 2010|National Adaptation Program of Action (NAPA) 2006|Second National Communication"
23237417,"WB","BTN","Bhutan","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","Yes"
23237508,"WB","BTN","Bhutan","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","Yes"
23237645,"WB","BTN","Bhutan","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","N/A"
23237773,"WB","BTN","Bhutan","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","N/A"
23237948,"WB","BTN","Bhutan","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238076,"WB","BTN","Bhutan","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238251,"WB","BTN","Bhutan","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238379,"WB","BTN","Bhutan","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238560,"WB","BTN","Bhutan","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
