"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23219375,"CAIT","PRK","North Korea","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219546,"CAIT","PRK","North Korea","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219814,"CAIT","PRK","North Korea","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220001,"CAIT","PRK","North Korea","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220127,"CAIT","PRK","North Korea","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220178,"CAIT","PRK","North Korea","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Specified"
23220219,"CAIT","PRK","North Korea","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Specified"
23220360,"CAIT","PRK","North Korea","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","<p>""The BAU scenario projection will be revised to include more accurate information with preparation of the National Communications and Biennial Update.""</P>"
23220430,"CAIT","PRK","North Korea","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","<p>""The BAU scenario projection will be revised to include more accurate information with preparation of the National Communications and Biennial Update.""</P>"
23220532,"CAIT","PRK","North Korea","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","<p>""DPR Korea's BAU scenario for GHG emissions was developed based on the assumption of economic growth in the absence of climate change policies.""</p>"
23220609,"CAIT","PRK","North Korea","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","<p>""DPR Korea's BAU scenario for GHG emissions was developed based on the assumption of economic growth in the absence of climate change policies.""</p>"
23220721,"CAIT","PRK","North Korea","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Specified"
23220801,"CAIT","PRK","North Korea","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Specified"
23220912,"CAIT","PRK","North Korea","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23220988,"CAIT","PRK","North Korea","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221098,"CAIT","PRK","North Korea","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221173,"CAIT","PRK","North Korea","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221353,"CAIT","PRK","North Korea","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""IPCC SAR GWP values (Carbon Dioxide; 1, Methane; 21, Nitrous Oxide; 310)""</p>"
23221541,"CAIT","PRK","North Korea","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""IPCC SAR GWP values (Carbon Dioxide; 1, Methane; 21, Nitrous Oxide; 310)""</p>"
23221817,"CAIT","PRK","North Korea","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<ul><li>2006 IPCC Guidelines for National Greenhouse Gas Inventories, IPCC Inventory Software</li><li>Long-range Energy Alternatives Planning System (LEAP)</li><li>Greenhouse gas Abatement Cost Model (GACMO)</li><li>Multi-Criteria Assessment (MCA)</li><li>IPCC SAR GWP values (Carbon Dioxide; 1, Methane; 21, Nitrous Oxide; 310)&nbsp;</li></ul>"
23222005,"CAIT","PRK","North Korea","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<ul><li>2006 IPCC Guidelines for National Greenhouse Gas Inventories, IPCC Inventory Software</li><li>Long-range Energy Alternatives Planning System (LEAP)</li><li>Greenhouse gas Abatement Cost Model (GACMO)</li><li>Multi-Criteria Assessment (MCA)</li><li>IPCC SAR GWP values (Carbon Dioxide; 1, Methane; 21, Nitrous Oxide; 310)&nbsp;</li></ul>"
23222281,"CAIT","PRK","North Korea","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","100% of national GHG inventory"
23222468,"CAIT","PRK","North Korea","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","100% of national GHG inventory"
23222592,"CAIT","PRK","North Korea","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222746,"CAIT","PRK","North Korea","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy, Industrial Processes and Product Use (IPPU), Agriculture, Forestry and Other Land Use (AFOLU), Waste"
23222934,"CAIT","PRK","North Korea","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy, Industrial Processes and Product Use (IPPU), Agriculture, Forestry and Other Land Use (AFOLU), Waste"
23223059,"CAIT","PRK","North Korea","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Not Specified"
23223212,"CAIT","PRK","North Korea","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>Carbon dioxide (CO<sub>2</sub>), Methane (CH<sub>4</sub>), Nitrous oxide (N2O), Hydrofluorocarbons (HFCs), Perfluorocarbons (PFCs), Sulphur hexafluoride (SF<sub>6</sub>)</p>"
23223399,"CAIT","PRK","North Korea","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>Carbon dioxide (CO<sub>2</sub>), Methane (CH<sub>4</sub>), Nitrous oxide (N2O), Hydrofluorocarbons (HFCs), Perfluorocarbons (PFCs), Sulphur hexafluoride (SF<sub>6</sub>)</p>"
23223524,"CAIT","PRK","North Korea","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Not Specified"
23223661,"CAIT","PRK","North Korea","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6"
23223845,"CAIT","PRK","North Korea","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6"
23223970,"CAIT","PRK","North Korea","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","Not Specified"
23224115,"CAIT","PRK","North Korea","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>Unconditional target: 172.73 MtCO<sub>2</sub>e</p><p>Conditional target: 112.18 GgCO<sub>2</sub>e</p>"
23224287,"CAIT","PRK","North Korea","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>Unconditional target: 172.73 MtCO<sub>2</sub>e</p><p>Conditional target: 112.18 GgCO<sub>2</sub>e</p>"
23224405,"CAIT","PRK","North Korea","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224539,"CAIT","PRK","North Korea","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224710,"CAIT","PRK","North Korea","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224832,"CAIT","PRK","North Korea","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224946,"CAIT","PRK","North Korea","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://www4.unfccc.int/sites/ndcstaging/PublishedDocuments/Democratic%20People's%20Republic%20of%20Korea%20First/2019.09.19_DPRK%20letter%20to%20SG%20special%20envoy%20for%20NDC.pdf"">Updated Nationally Determined Contribution of the DPRK</a>"
23225105,"CAIT","PRK","North Korea","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","9/19/2019"
23225264,"CAIT","PRK","North Korea","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","The DPRK government plans to reduce GHG emissions by 16.4% (unconditional) and 52% (conditional) by 2030 compared to BAU."
23225423,"CAIT","PRK","North Korea","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","2020 NDC Submitted;<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=PRK-first_ndc%2CPRK-revised_first_ndc"">here</a>."
23225605,"CAIT","PRK","North Korea","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.09%"
23225815,"CAIT","PRK","North Korea","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""DPR Korea will continue to make efforts to achieve the contribution beyond the level committed in this report, based on the effective mobilization of domestic resources and international support, and thus will actively contribute to achieving the objectives of the UNFCCC and the Paris Agreement.""</p>"
23226001,"CAIT","PRK","North Korea","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""DPR Korea will continue to make efforts to achieve the contribution beyond the level committed in this report, based on the effective mobilization of domestic resources and international support, and thus will actively contribute to achieving the objectives of the UNFCCC and the Paris Agreement.""</p>"
23226118,"CAIT","PRK","North Korea","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","""The DPRK government will, in the future, too, continue to faithfully discharge its obligation as a party to the UNFCCC and the Paris Agreement and actively join the international efforts to protect the global environment."""
23226271,"CAIT","PRK","North Korea","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","<p>""Considering the significance of energy issues in ensuring the sustainable development, DPR Korea continue to give national development priority on the work to keep energy production ahead of economic development. But there are no domestic oil and natural gas resources in DPR Korea. Thus domestic coal accounts now for a comparatively large share Intended Nationally Determined Contribution of Democratic People&rsquo;s Republic of Korea Page 6 of energy consumption in energy and industrial sector. This share has a tendency to increase with the activation of the national economy in the near future. </p><p>In order to make national contribution to mitigation of climate change fair and ambitious in this development context, DPR Korea attaches the mitigation priorities to the energy and industrial sector in where it is possible to pursue synergy with adaptation to climate change, and thus expects to decrease GHG emission per final energy use and GDP. </p><p>DPR Korea&rsquo;s GDP per capita is 462US$ in 2000. This implies that capability of DPR Korea for mitigation measures with only domestic resource is not sufficient to contribute to responding the climate change, an issue on a global scale. </p><p>Especially, international support has a great potential to encourage mitigation measures in DPR Korea, because this INDC expects that conditional contribution takes about 80% of the national GHG emissions mitigation target in 2030.&nbsp;""</p>"
23226458,"CAIT","PRK","North Korea","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","<p>""Considering the significance of energy issues in ensuring the sustainable development, DPR Korea continue to give national development priority on the work to keep energy production ahead of economic development. But there are no domestic oil and natural gas resources in DPR Korea. Thus domestic coal accounts now for a comparatively large share Intended Nationally Determined Contribution of Democratic People&rsquo;s Republic of Korea Page 6 of energy consumption in energy and industrial sector. This share has a tendency to increase with the activation of the national economy in the near future. </p><p>In order to make national contribution to mitigation of climate change fair and ambitious in this development context, DPR Korea attaches the mitigation priorities to the energy and industrial sector in where it is possible to pursue synergy with adaptation to climate change, and thus expects to decrease GHG emission per final energy use and GDP. </p><p>DPR Korea&rsquo;s GDP per capita is 462US$ in 2000. This implies that capability of DPR Korea for mitigation measures with only domestic resource is not sufficient to contribute to responding the climate change, an issue on a global scale. </p><p>Especially, international support has a great potential to encourage mitigation measures in DPR Korea, because this INDC expects that conditional contribution takes about 80% of the national GHG emissions mitigation target in 2030.&nbsp;""</p>"
23226577,"CAIT","PRK","North Korea","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Not Specified"
23226730,"CAIT","PRK","North Korea","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>""DPR Korea's GHG emission is 65 714GgCO2e in 2000, which accounts for 0.16% of the World GHG emission in 2000 (40GtCO2e). With the GHG emission of 2.9tCO2e per capita in 2000, DPR Korea is one of low GHG emitting countries in terms of emissions per capita. GHG emission per capita will be increased to 6.5tCO2e in 2030, but it will be still below the world average.""</p>"
23226917,"CAIT","PRK","North Korea","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>""DPR Korea's GHG emission is 65 714GgCO2e in 2000, which accounts for 0.16% of the World GHG emission in 2000 (40GtCO2e). With the GHG emission of 2.9tCO2e per capita in 2000, DPR Korea is one of low GHG emitting countries in terms of emissions per capita. GHG emission per capita will be increased to 6.5tCO2e in 2030, but it will be still below the world average.""</p>"
23227036,"CAIT","PRK","North Korea","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","""The government of the DPRK takes a serious approach to the global issue of climate change directly related to the future of the humankind and engages actively in the international efforts for its solution."""
23227174,"CAIT","PRK","North Korea","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227370,"CAIT","PRK","North Korea","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","9/19/2019"
23227567,"CAIT","PRK","North Korea","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","2020 NDC (Updated First NDC);<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=PRK-first_ndc%2CPRK-revised_first_ndc"">here</a>."
23227764,"CAIT","PRK","North Korea","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227960,"CAIT","PRK","North Korea","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228156,"CAIT","PRK","North Korea","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228348,"CAIT","PRK","North Korea","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","8/1/2016"
23228543,"CAIT","PRK","North Korea","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228756,"CAIT","PRK","North Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228944,"CAIT","PRK","North Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229070,"CAIT","PRK","North Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No, no enhancement in the revised submission"
23229224,"CAIT","PRK","North Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229412,"CAIT","PRK","North Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229538,"CAIT","PRK","North Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No, no enhancement in the revised submission"
23229692,"CAIT","PRK","North Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229880,"CAIT","PRK","North Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230006,"CAIT","PRK","North Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","Yes, enhancement in the revised submission"
23230160,"CAIT","PRK","North Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230348,"CAIT","PRK","North Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230474,"CAIT","PRK","North Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No, no enhancement in the revised submission"
23230628,"CAIT","PRK","North Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230816,"CAIT","PRK","North Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23230942,"CAIT","PRK","North Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","Yes, enhancement in the revised submission"
23231096,"CAIT","PRK","North Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231284,"CAIT","PRK","North Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231410,"CAIT","PRK","North Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","Revised NDC compared with previous version"
23231564,"CAIT","PRK","North Korea","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
