"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23301954,"WB","KGZ","Kyrgyzstan","","","LULUCF/Forestry","Wetlands","a_wetlands_auto","Wetlands","No Sectoral Measure Specified"
23302151,"WB","KGZ","Kyrgyzstan","","","Energy","Power system planning","a_power_system_planning_auto","Power system planning","No Sectoral Measure Specified"
23302348,"WB","KGZ","Kyrgyzstan","","","Disaster Risk Management (DRM)","Early warning system","a_early_warning_system_auto","Early warning system","No Sectoral Measure Specified"
23302545,"WB","KGZ","Kyrgyzstan","","","Energy","Biomass energy","a_biomass_energy_auto","Biomass energy","No Sectoral Measure Specified"
23302742,"WB","KGZ","Kyrgyzstan","","","Agriculture","Livestock","a_livestock_auto","Livestock","No Sectoral Measure Specified"
23302939,"WB","KGZ","Kyrgyzstan","","","Health","Malnutrition","a_malnutrition_auto","Malnutrition","No Sectoral Measure Specified"
23303136,"WB","KGZ","Kyrgyzstan","","","Energy","Energy: General","a_energy_general_auto","Energy: General","No Sectoral Measure Specified"
23303333,"WB","KGZ","Kyrgyzstan","","","Transport","Sustainable transport planning","a_sustainable_transport_planning_auto","Sustainable transport planning","No Sectoral Measure Specified"
23303530,"WB","KGZ","Kyrgyzstan","","","Agriculture","Climate smart agriculture","a_climate_smart_agriculture_auto","Climate smart agriculture","No Sectoral Measure Specified"
23303727,"WB","KGZ","Kyrgyzstan","","","Energy","Renewable Energy: Geothermal","a_renewable_energy_geothermal_auto","Renewable Energy: Geothermal","No Sectoral Measure Specified"
23303924,"WB","KGZ","Kyrgyzstan","","","Transport","Infrastructure and roads","a_infrastructure_and_roads_auto","Infrastructure and roads","No Sectoral Measure Specified"
23304121,"WB","KGZ","Kyrgyzstan","","","Water","Water Quality","a_water_quality_auto","Water Quality","No Sectoral Measure Specified"
23304318,"WB","KGZ","Kyrgyzstan","","","Energy","Renewable Energy: Hydro","a_renewable_energy_hydro_auto","Renewable Energy: Hydro","No Sectoral Measure Specified"
23304515,"WB","KGZ","Kyrgyzstan","","","Energy","Power system planning: Distribution Lines","a_power_system_planning_distribution_lines_auto","Power system planning: Distribution Lines","No Sectoral Measure Specified"
23304712,"WB","KGZ","Kyrgyzstan","","","Water","Water: General","a_water_general_auto","Water: General","No Sectoral Measure Specified"
23304909,"WB","KGZ","Kyrgyzstan","","","Disaster Risk Management (DRM)","Disaster Risk Management (DRM): General","a_disaster_risk_management_drm_general_auto","Disaster Risk Management (DRM): General","No Sectoral Measure Specified"
23305106,"WB","KGZ","Kyrgyzstan","","","Agriculture","Food security","a_food_security_auto","Food security","No Sectoral Measure Specified"
23305303,"WB","KGZ","Kyrgyzstan","","","Environment","Ecosystem and biodiversity","a_ecosystem_and_biodiversity_auto","Ecosystem and biodiversity","No Sectoral Measure Specified"
23305500,"WB","KGZ","Kyrgyzstan","","","Water","Water Sanitation","a_water_sanitation_auto","Water Sanitation","No Sectoral Measure Specified"
23305697,"WB","KGZ","Kyrgyzstan","","","LULUCF/Forestry","Afforestation","a_afforestation_auto","Afforestation","No Sectoral Measure Specified"
23305894,"WB","KGZ","Kyrgyzstan","","","Disaster Risk Management (DRM)","Disaster preparedness","a_disaster_preparedness_auto","Disaster preparedness","No Sectoral Measure Specified"
23306091,"WB","KGZ","Kyrgyzstan","","","Disaster Risk Management (DRM)","Monitoring and Evaluation System","a_monitoring_and_evaluation_system_auto","Monitoring and Evaluation System","No Sectoral Measure Specified"
23306288,"WB","KGZ","Kyrgyzstan","","","Energy","Energy Access","a_energy_access_auto","Energy Access","No Sectoral Measure Specified"
23306485,"WB","KGZ","Kyrgyzstan","","","Agriculture","Agroecology","a_agroecology_auto","Agroecology","No Sectoral Measure Specified"
23306682,"WB","KGZ","Kyrgyzstan","","","Social Development","Gender","a_gender_auto","Gender","No Sectoral Measure Specified"
23306879,"WB","KGZ","Kyrgyzstan","","","Cross-Cutting Area","Capacity building and knowledge transfer","a_capacity_building_and_knowledge_transfer_auto","Capacity building and knowledge transfer","No Sectoral Measure Specified"
23307076,"WB","KGZ","Kyrgyzstan","","","Energy","Renewable energy","a_renewable_energy_auto","Renewable energy","No Sectoral Measure Specified"
23307273,"WB","KGZ","Kyrgyzstan","","","Social Development","Social Development: General","a_social_development_general_auto","Social Development: General","No Sectoral Measure Specified"
23307470,"WB","KGZ","Kyrgyzstan","","","Coastal Zone","Mangroves","a_mangroves_auto","Mangroves","No Sectoral Measure Specified"
23307667,"WB","KGZ","Kyrgyzstan","","","Transport","Transport: General","a_transport_general_auto","Transport: General","No Sectoral Measure Specified"
23307864,"WB","KGZ","Kyrgyzstan","","","Water","Water supply","a_water_supply_auto","Water supply","No Sectoral Measure Specified"
23308061,"WB","KGZ","Kyrgyzstan","","","Health","Awareness raising and behavior change","a_awareness_raising_and_behavior_change_auto","Awareness raising and behavior change","No Sectoral Measure Specified"
23308258,"WB","KGZ","Kyrgyzstan","","","Coastal Zone","Coastal fisheries","a_coastal_fisheries_auto","Coastal fisheries","No Sectoral Measure Specified"
23308455,"WB","KGZ","Kyrgyzstan","","","Education","Education: General","a_education_general_auto","Education: General","No Sectoral Measure Specified"
23308652,"WB","KGZ","Kyrgyzstan","","","Environment","Environment: General","a_environment_general_auto","Environment: General","No Sectoral Measure Specified"
23308849,"WB","KGZ","Kyrgyzstan","","","Economy-wide","Economy-wide: General","a_economy_wide_general_auto","Economy-wide: General","No Sectoral Measure Specified"
23309046,"WB","KGZ","Kyrgyzstan","","","Cross-Cutting Area","Cross-Cutting Area: General","a_cross_cutting_area_general_auto","Cross-Cutting Area: General","No Sectoral Measure Specified"
23309243,"WB","KGZ","Kyrgyzstan","","","Urban","Sustainable urban planning","a_sustainable_urban_planning_auto","Sustainable urban planning","No Sectoral Measure Specified"
23309440,"WB","KGZ","Kyrgyzstan","","","Urban","Buildings: General","a_buildings_general_auto","Buildings: General","No Sectoral Measure Specified"
23309637,"WB","KGZ","Kyrgyzstan","","","Cross-Cutting Area","Climate risk management","a_climate_risk_management_auto","Climate risk management","No Sectoral Measure Specified"
23309834,"WB","KGZ","Kyrgyzstan","","","Agriculture","Irrigation","a_irrigation_auto","Irrigation","No Sectoral Measure Specified"
