"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23244264,"WB","CHE","Switzerland","Mitigation","GHG Target",NA,NA,"M_TarA2","Emission reduction compared to base year (%)","at least -50%"
23244377,"WB","CHE","Switzerland","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2025"
23244551,"WB","CHE","Switzerland","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2025"
23244719,"WB","CHE","Switzerland","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2030"
23245378,"WB","CHE","Switzerland","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","n/a"
23245553,"WB","CHE","Switzerland","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","n/a"
23245787,"WB","CHE","Switzerland","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","n/a"
23245950,"WB","CHE","Switzerland","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","n/a"
23246147,"WB","CHE","Switzerland","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","n/a"
23246313,"WB","CHE","Switzerland","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","n/a"
23246515,"WB","CHE","Switzerland","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23246689,"WB","CHE","Switzerland","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23246899,"WB","CHE","Switzerland","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","n/a"
23247074,"WB","CHE","Switzerland","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","n/a"
23247241,"WB","CHE","Switzerland","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","""One aspect of capacity is to take into account GDP per capita in fairness considerations"""
23247292,"WB","CHE","Switzerland","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","n/a"
23247467,"WB","CHE","Switzerland","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","n/a"
23247634,"WB","CHE","Switzerland","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","""Carbon-efficient technologies""<br>""Technologies that permanently remove greenhouse gases from the atmosphere and store them"""
23248004,"NDC Explorer","CHE","Switzerland","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise not included/not applicable: landlocked country"
23248195,"NDC Explorer","CHE","Switzerland","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise not included/not applicable: landlocked country"
23248385,"NDC Explorer","CHE","Switzerland","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase mentioned"
23248576,"NDC Explorer","CHE","Switzerland","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase mentioned"
23248766,"NDC Explorer","CHE","Switzerland","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts not mentioned"
23248957,"NDC Explorer","CHE","Switzerland","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts not mentioned"
23249147,"NDC Explorer","CHE","Switzerland","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods not mentioned"
23249338,"NDC Explorer","CHE","Switzerland","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods not mentioned"
23249528,"NDC Explorer","CHE","Switzerland","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Extreme events not mentioned"
23249719,"NDC Explorer","CHE","Switzerland","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Extreme events not mentioned"
23249909,"NDC Explorer","CHE","Switzerland","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250100,"NDC Explorer","CHE","Switzerland","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250290,"NDC Explorer","CHE","Switzerland","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","human impacts:higher mortality (hot summers)"
23250481,"NDC Explorer","CHE","Switzerland","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","human impacts:higher mortality (hot summers)"
23250671,"NDC Explorer","CHE","Switzerland","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector not included"
23250862,"NDC Explorer","CHE","Switzerland","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector not included"
23251052,"NDC Explorer","CHE","Switzerland","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector not included"
23251243,"NDC Explorer","CHE","Switzerland","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector not included"
23251433,"NDC Explorer","CHE","Switzerland","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector not included"
23251624,"NDC Explorer","CHE","Switzerland","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector not included"
23251814,"NDC Explorer","CHE","Switzerland","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector identified as vulnerable"
23252005,"NDC Explorer","CHE","Switzerland","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector identified as vulnerable"
23252195,"NDC Explorer","CHE","Switzerland","Adaptation","Vulnerability",NA,NA,"vulnerability_agriculture","Vulnerability: agriculture","Sector identified as vulnerable"
23252386,"NDC Explorer","CHE","Switzerland","Adaptation","Vulnerability",NA,NA,"vulnerability_agriculture","Vulnerability: agriculture","Sector identified as vulnerable"
23252576,"NDC Explorer","CHE","Switzerland","Adaptation","Vulnerability",NA,NA,"migration_and_displacement","Migration and displacement","Migration/relocation not mentioned"
23252767,"NDC Explorer","CHE","Switzerland","Adaptation","Vulnerability",NA,NA,"migration_and_displacement","Migration and displacement","Migration/relocation not mentioned"
23252957,"NDC Explorer","CHE","Switzerland","Overview","Broader Picture",NA,NA,"loss_and_damage","Loss and damage","Not mentioned"
23253148,"NDC Explorer","CHE","Switzerland","Overview","Broader Picture",NA,NA,"loss_and_damage","Loss and damage","Not mentioned"
23253338,"NDC Explorer","CHE","Switzerland","Overview","Broader Picture",NA,NA,"green_economy","Green growth/green economy","Not mentioned"
23253529,"NDC Explorer","CHE","Switzerland","Overview","Broader Picture",NA,NA,"green_economy","Green growth/green economy","Not mentioned"
23253719,"NDC Explorer","CHE","Switzerland","Overview","Broader Picture",NA,NA,"human_rights","Human rights","Not indicated"
23253910,"NDC Explorer","CHE","Switzerland","Overview","Broader Picture",NA,NA,"human_rights","Human rights","Not indicated"
23254100,"NDC Explorer","CHE","Switzerland","Overview","Broader Picture",NA,NA,"gender","Gender","Not indicated"
23254291,"NDC Explorer","CHE","Switzerland","Overview","Broader Picture",NA,NA,"gender","Gender","Not indicated"
23254481,"NDC Explorer","CHE","Switzerland","Overview","Broader Picture",NA,NA,"temp_target","Limiting global temperature increase","Mentioning global effort to limit global temperature increase to 2°C"
23254672,"NDC Explorer","CHE","Switzerland","Overview","Broader Picture",NA,NA,"temp_target","Limiting global temperature increase","Mentioning global effort to limit global temperature increase to 2°C"
23254862,"NDC Explorer","CHE","Switzerland","Overview","Broader Picture",NA,NA,"historical_responsibility","Historical responsibility","Quantified own historical responsibility"
23255053,"NDC Explorer","CHE","Switzerland","Overview","Broader Picture",NA,NA,"historical_responsibility","Historical responsibility","Quantified own historical responsibility"
23255243,"NDC Explorer","CHE","Switzerland","Overview","Finance and Support",NA,NA,"climate_risk_insurance","Climate risk insurance","Not mentioned"
23255434,"NDC Explorer","CHE","Switzerland","Overview","Finance and Support",NA,NA,"climate_risk_insurance","Climate risk insurance","Not mentioned"
23255624,"NDC Explorer","CHE","Switzerland","Overview","Finance and Support",NA,NA,"conditionality_of_capacity_building","Conditionality of capacity building","Not mentioned"
23255815,"NDC Explorer","CHE","Switzerland","Overview","Finance and Support",NA,NA,"conditionality_of_capacity_building","Conditionality of capacity building","Not mentioned"
23256005,"NDC Explorer","CHE","Switzerland","Overview","Finance and Support",NA,NA,"conditionality_of_technology_transfer","Conditionality of technology transfer","not mentioned"
23256196,"NDC Explorer","CHE","Switzerland","Overview","Finance and Support",NA,NA,"conditionality_of_technology_transfer","Conditionality of technology transfer","not mentioned"
23256386,"NDC Explorer","CHE","Switzerland","Overview","Finance and Support",NA,NA,"conditionality_of_mitigation_finance","Conditionality of mitigation finance","Not mentioned"
23256577,"NDC Explorer","CHE","Switzerland","Overview","Finance and Support",NA,NA,"conditionality_of_mitigation_finance","Conditionality of mitigation finance","Not mentioned"
23256767,"NDC Explorer","CHE","Switzerland","Overview","Finance and Support",NA,NA,"conditionality_of_adaptation_finance","Conditionality of adaptation finance","Not mentioned"
23256958,"NDC Explorer","CHE","Switzerland","Overview","Finance and Support",NA,NA,"conditionality_of_adaptation_finance","Conditionality of adaptation finance","Not mentioned"
23257148,"NDC Explorer","CHE","Switzerland","Overview","Planning Process",NA,NA,"co_benefits_of_adaptation","Co-benefits of adaptation","No co-benefits of adaptation mentioned"
23257339,"NDC Explorer","CHE","Switzerland","Overview","Planning Process",NA,NA,"co_benefits_of_adaptation","Co-benefits of adaptation","No co-benefits of adaptation mentioned"
23257529,"NDC Explorer","CHE","Switzerland","Overview","Planning Process",NA,NA,"co_benefits_ccm","Co-benefits of mitigation","No co-benefits of mitigation mentioned"
23257720,"NDC Explorer","CHE","Switzerland","Overview","Planning Process",NA,NA,"co_benefits_ccm","Co-benefits of mitigation","No co-benefits of mitigation mentioned"
23257910,"NDC Explorer","CHE","Switzerland","Overview","Planning Process",NA,NA,"monitoring_and_review","Monitoring and review","Reference to international review processes"
23258101,"NDC Explorer","CHE","Switzerland","Overview","Planning Process",NA,NA,"monitoring_and_review","Monitoring and review","Reference to international review processes"
23258291,"NDC Explorer","CHE","Switzerland","Overview","Planning Process",NA,NA,"info_access","Access to information","information access not mentioned"
23258482,"NDC Explorer","CHE","Switzerland","Overview","Planning Process",NA,NA,"info_access","Access to information","information access not mentioned"
23258672,"NDC Explorer","CHE","Switzerland","Overview","Planning Process",NA,NA,"training","Training","training not mentioned"
23258863,"NDC Explorer","CHE","Switzerland","Overview","Planning Process",NA,NA,"training","Training","training not mentioned"
23259053,"NDC Explorer","CHE","Switzerland","Overview","Planning Process",NA,NA,"aw_rais","Awareness raising","awareness raising not mentioned"
23259244,"NDC Explorer","CHE","Switzerland","Overview","Planning Process",NA,NA,"aw_rais","Awareness raising","awareness raising not mentioned"
23259434,"NDC Explorer","CHE","Switzerland","Overview","Planning Process",NA,NA,"education","Education","education not mentioned"
23259625,"NDC Explorer","CHE","Switzerland","Overview","Planning Process",NA,NA,"education","Education","education not mentioned"
23259815,"NDC Explorer","CHE","Switzerland","Overview","Planning Process",NA,NA,"planning_of_ndc_implementation","Planning of NDC implementation","Mentioned"
23260006,"NDC Explorer","CHE","Switzerland","Overview","Planning Process",NA,NA,"planning_of_ndc_implementation","Planning of NDC implementation","Mentioned"
23260196,"NDC Explorer","CHE","Switzerland","Overview","Planning Process",NA,NA,"stakeholder_consultation","NDC preparation: stakeholder consultation","Mentioned"
23260387,"NDC Explorer","CHE","Switzerland","Overview","Planning Process",NA,NA,"stakeholder_consultation","NDC preparation: stakeholder consultation","Mentioned"
23274935,"Pledges","CHE","Switzerland","Mitigation","Other Information",NA,NA,"pledge_add_info","Additional information, explanation, or context as relevant","The pledge is considered as a &ldquo;Multi-year target&rdquo; to be consistent with the second commitment period (CP2) from 1 January 2013 to 31 December 2020 under the <a href=""http://unfccc.int/resource/docs/2012/cmp8/eng/13a01.pdf"" target=""_blank"">Kyoto Protocol</a>"
23274951,"Pledges","CHE","Switzerland","Mitigation","Other Information",NA,NA,"pledge_support","Additional information on support needed, as applicable","Not Specified"
23275024,"Pledges","CHE","Switzerland","Mitigation","Overall Assumptions and Methodologies",NA,NA,"pledge_land","Assumptions related to accounting for emissions and removals from the land sector","Switzerland uses the rules of the Kyoto Protocol for its target under the Convention, but has not yet estimated possible LULUCF contribution to its target. However, using the rules under the first commitment period of the Kyoto Protocol and applying the accounting approach of the forest management reference level, emissions or removals from forest management in Switzerland are estimated to be zero in 2020. <br /> Reporting of LULUCF under the Convention follows a comprehensive land- based approach. In the first commitment period of the Kyoto Protocol, Switzerland is accounting for afforestation, reforestation and deforestation under Article 3, paragraph 3, of the Kyoto Protocol and forest management under Article 3, paragraph 4. Accounting for additional activities under Article 3, paragraph 4, of the Kyoto Protocol in the second commitment period is yet to be decided"
23275097,"Pledges","CHE","Switzerland","Mitigation","Overall Assumptions and Methodologies",NA,NA,"pledge_imm","Assumptions related to international market mechanisms","Switzerland plans to use carbon credits from the mechanisms under the Kyoto Protocol (CERs and ERUs) and from the new market-based mechanism under the Convention (see para. 98 below) to achieve its target under the Convention. The estimate of the amount of carbon credits to be used is not available yet. The Swiss CO2 Law for the 2013-2020 period defines Switzerland's -20 per cent target as domestic; however, carbon credits are planned to be used in some limited cases.* In accordance with the same law, in addition to the carbon credits that will be used for achieving the -20 per cent target, such credits are also planned to be used for up to 75 per cent of the additional emission reductions beyond the -20 per cent target by 2020 compared with 1990. Switzerland does not support the use of AAUs outside of the Kyoto system. <br /> *In its submission, Switzerland lists the following cases: Ðfossil fuel power plants, the ETS, companies exempted from the CO2 levy that are not involved in the ETS, and the sanction mechanismÓ."
23275170,"Pledges","CHE","Switzerland","Mitigation","Overall Assumptions and Methodologies",NA,NA,"pledge_gwp","GWP values to be used to track progress","AR4"
23275243,"Pledges","CHE","Switzerland","Mitigation","Scope and Coverage",NA,NA,"pledge_ghg_coverage","Greenhouse gas coverage","Seven Kyoto Gases: CO2, CH4, N2O, HFCs, PFCs, SF6, NF3"
23275316,"Pledges","CHE","Switzerland","Mitigation","Scope and Coverage",NA,NA,"pledge_sector_coverage","Sector coverage","All Sectors including LULUCF: All IPCC sectors"
23275389,"Pledges","CHE","Switzerland","Mitigation","GHG Target",NA,NA,"pledge_single_or_multi_target","Single or multi-year target","Multi-year target"
23275462,"Pledges","CHE","Switzerland","Mitigation","GHG Target",NA,NA,"pledge_target_year","Target year/period","2020"
23275535,"Pledges","CHE","Switzerland","Mitigation","GHG Target",NA,NA,"pledge_bau","Projected baseline emissions in target year/period","Not Applicable"
23275608,"Pledges","CHE","Switzerland","Mitigation","GHG Target",NA,NA,"pledge_base_year_intensity","Base year emissions intensity","Not Applicable"
23275681,"Pledges","CHE","Switzerland","Mitigation","GHG Target",NA,NA,"pledge_base_year_emissions","Base year emissions","52.9 Mt CO2eq excluding LULUCF; 51.0 MtCO2eq including LULUCF"
23275754,"Pledges","CHE","Switzerland","Mitigation","GHG Target",NA,NA,"pledge_base_year","Base year/period","1990"
23275827,"Pledges","CHE","Switzerland","Overview","Overview of Commitment",NA,NA,"pledge_non_ghg_target_type","Non-GHG target type","Not Applicable"
23275900,"Pledges","CHE","Switzerland","Overview","Overview of Commitment",NA,NA,"pledge_ghg_type","GHG target type","Base year target"
23275973,"Pledges","CHE","Switzerland","Overview","Overview of Commitment",NA,NA,"pledge_type","Pledge type","GHG target"
23276046,"Pledges","CHE","Switzerland","Overview","Overview of Commitment",NA,NA,"pledge_summary","Pledge summary","Switzerland communicated a target of 20 per cent/30 per cent emission reduction relative to 1990."
23276119,"Pledges","CHE","Switzerland","Overview","Overview of Commitment",NA,NA,"pledge_link","Link to the pledge","<a href=""http://unfccc.int/files/meetings/cop_15/copenhagen_accord/application/pdf/switzerlandcphaccord_app1eng.pdf"" target=""_blank""><i class=""fa fa-link""></i>&nbsp;View the submission</a>; <a href=""http://unfccc.int/documentation/documents/advanced_search/items/6911.php?priref=600007854#beg"" target=""_blank""><i class=""fa fa-link""></i>&nbsp; Document FCCC/SBSTA/2014/INF.6</a>; <a href=""http://unfccc.int/documentation/documents/advanced_search/items/6911.php?priref=600008156"" target=""_blank""><i class=""fa fa-link""></i>&nbsp; Document FCCC/TP/2014/8</a>"
23276192,"Pledges","CHE","Switzerland","Overview","Overview of Commitment",NA,NA,"pledge_content","Pledge content","As part of a global and comprehensive agreement for the period beyond 2012, Switzerland reiterated its conditional offer to move from its target of a 20 per cent emission reduction by 2020 compared with 1990 levels to a 30 per cent emission reduction, provided that other developed countries commit themselves to comparable emission reductions and that developing countries contribute adequately according to their responsibilities and respective capabilities."
23276424,"WB","CHE","Switzerland","","","LULUCF/Forestry","LULUCF/Forestry: General","m_lulucf_forestry_general_auto","LULUCF/Forestry: General","No Sectoral Measure Specified"
23276621,"WB","CHE","Switzerland","","","Energy","Demand-side efficiency: Industries","m_demand_side_efficiency_industries_auto","Demand-side efficiency: Industries","No Sectoral Measure Specified"
23276818,"WB","CHE","Switzerland","","","Transport","Fuels In Freight Transport","m_fuels_in_freight_transport_auto","Fuels In Freight Transport","No Sectoral Measure Specified"
23277015,"WB","CHE","Switzerland","","","Transport","Freight Vehicles","m_freight_vehicles_auto","Freight Vehicles","No Sectoral Measure Specified"
23277212,"WB","CHE","Switzerland","","","Waste","Waste: General","m_waste_general_auto","Waste: General","No Sectoral Measure Specified"
23277409,"WB","CHE","Switzerland","","","Waste","Recycling, reuse, reduce","m_recycling_reuse_reduce_auto","Recycling, reuse, reduce","No Sectoral Measure Specified"
23277606,"WB","CHE","Switzerland","","","Energy","Renewable Energy: Solar: Utility Scale","m_renewable_energy_solar_utility_scale_auto","Renewable Energy: Solar: Utility Scale","No Sectoral Measure Specified"
23277803,"WB","CHE","Switzerland","","","Agriculture","Agricultural Waste","m_agricultural_waste_auto","Agricultural Waste","No Sectoral Measure Specified"
23278000,"WB","CHE","Switzerland","","","Energy","Renewable Energy: Solar: Off-Grid","m_renewable_energy_solar_off_grid_auto","Renewable Energy: Solar: Off-Grid","No Sectoral Measure Specified"
23278197,"WB","CHE","Switzerland","","","Transport","Transportation Planning","m_transportation_planning_auto","Transportation Planning","No Sectoral Measure Specified"
23278394,"WB","CHE","Switzerland","","","Industries","Air Conditioners and Refrigerators","m_air_conditioners_and_refrigerators_auto","Air Conditioners and Refrigerators","No Sectoral Measure Specified"
23278591,"WB","CHE","Switzerland","","","Energy","Renewable Energy: Off-Grid","m_renewable_energy_off_grid_auto","Renewable Energy: Off-Grid","No Sectoral Measure Specified"
23278788,"WB","CHE","Switzerland","","","Energy","Energy efficiency","m_energy_efficiency_auto","Energy efficiency","No Sectoral Measure Specified"
23278985,"WB","CHE","Switzerland","","","Transport","Transportation Fuels","m_transportation_fuels_auto","Transportation Fuels","No Sectoral Measure Specified"
23279182,"WB","CHE","Switzerland","","","Energy","Supply-Side efficiency: Grid/energy loss reduction","m_supply_side_efficiency_grid_energy_loss_reduction_auto","Supply-Side efficiency: Grid/energy loss reduction","No Sectoral Measure Specified"
23279379,"WB","CHE","Switzerland","","","LULUCF/Forestry","Peatlands","m_peatlands_auto","Peatlands","No Sectoral Measure Specified"
23279576,"WB","CHE","Switzerland","","","LULUCF/Forestry","Reforestation","m_reforestation_auto","Reforestation","No Sectoral Measure Specified"
23279773,"WB","CHE","Switzerland","","","LULUCF/Forestry","REDD+","m_redd_auto","REDD+","No Sectoral Measure Specified"
23279970,"WB","CHE","Switzerland","","","Transport","Vehicle Fleet","m_vehicle_fleet_auto","Vehicle Fleet","No Sectoral Measure Specified"
23280167,"WB","CHE","Switzerland","","","Energy","Clean cooking and heating","m_clean_cooking_and_heating_auto","Clean cooking and heating","No Sectoral Measure Specified"
23280364,"WB","CHE","Switzerland","","","Agriculture","Agriculture: General","m_agriculture_general_auto","Agriculture: General","No Sectoral Measure Specified"
23280561,"WB","CHE","Switzerland","","","Agriculture","Fisheries and Aquaculture","m_fisheries_and_aquaculture_auto","Fisheries and Aquaculture","No Sectoral Measure Specified"
23280758,"WB","CHE","Switzerland","","","LULUCF/Forestry","Grasslands","m_grasslands_auto","Grasslands","No Sectoral Measure Specified"
23280955,"WB","CHE","Switzerland","","","Energy","Demand-side efficiency","m_demand_side_efficiency_auto","Demand-side efficiency","No Sectoral Measure Specified"
23281152,"WB","CHE","Switzerland","","","Transport","Public Transport","m_public_transport_auto","Public Transport","No Sectoral Measure Specified"
23281349,"WB","CHE","Switzerland","","","Transport","Inter-Urban Transport","m_inter_urban_transport_auto","Inter-Urban Transport","No Sectoral Measure Specified"
23281546,"WB","CHE","Switzerland","","","Industries","HFCs","m_hfcs_auto","HFCs","No Sectoral Measure Specified"
23281743,"WB","CHE","Switzerland","","","Waste","Waste-to-Energy","m_waste_to_energy_auto","Waste-to-Energy","No Sectoral Measure Specified"
23281940,"WB","CHE","Switzerland","","","Energy","Supply-side efficiency: Power generation efficiency improvement: Cogeneration plants","m_supply_side_efficiency_power_generation_efficiency_improvement_cogeneration_plants_auto","Supply-side efficiency: Power generation efficiency improvement: Cogeneration plants","No Sectoral Measure Specified"
23282137,"WB","CHE","Switzerland","","","Agriculture","Fertilizers","m_fertilizers_auto","Fertilizers","No Sectoral Measure Specified"
23282334,"WB","CHE","Switzerland","","","Energy","Renewable Energy: Solar","m_renewable_energy_solar_auto","Renewable Energy: Solar","No Sectoral Measure Specified"
23282531,"WB","CHE","Switzerland","","","Energy","Demand-side efficiency: Tourism","m_demand_side_efficiency_tourism_auto","Demand-side efficiency: Tourism","No Sectoral Measure Specified"
23282728,"WB","CHE","Switzerland","","","Transport","Rail","m_rail_auto","Rail","No Sectoral Measure Specified"
23282925,"WB","CHE","Switzerland","","","Energy","Renewable Energy: Waste-to-Energy","m_renewable_energy_waste_to_energy_auto","Renewable Energy: Waste-to-Energy","No Sectoral Measure Specified"
23283122,"WB","CHE","Switzerland","","","Transport","Transportation Infrastructure","m_transportation_infrastructure_auto","Transportation Infrastructure","No Sectoral Measure Specified"
23283319,"WB","CHE","Switzerland","","","Energy","Gas pipelines","m_gas_pipelines_auto","Gas pipelines","No Sectoral Measure Specified"
23283516,"WB","CHE","Switzerland","","","Energy","Renewable Energy: Wind","m_renewable_energy_wind_auto","Renewable Energy: Wind","No Sectoral Measure Specified"
23283713,"WB","CHE","Switzerland","","","Energy","Supply-side efficiency: Power generation efficiency improvement","m_supply_side_efficiency_power_generation_efficiency_improvement_auto","Supply-side efficiency: Power generation efficiency improvement","No Sectoral Measure Specified"
23283910,"WB","CHE","Switzerland","","","LULUCF/Forestry","Conservation","m_conservation_auto","Conservation","No Sectoral Measure Specified"
23284107,"WB","CHE","Switzerland","","","LULUCF/Forestry","Wetlands","m_wetlands_auto","Wetlands","No Sectoral Measure Specified"
23284304,"WB","CHE","Switzerland","","","LULUCF/Forestry","Sustainable Land Management","m_sustainable_land_management_auto","Sustainable Land Management","No Sectoral Measure Specified"
23284501,"WB","CHE","Switzerland","","","Waste","Solid Waste","m_solid_waste_auto","Solid Waste","No Sectoral Measure Specified"
23284698,"WB","CHE","Switzerland","","","Energy","Gas","m_gas_auto","Gas","No Sectoral Measure Specified"
23284895,"WB","CHE","Switzerland","","","Energy","Clean cooking and heating: Cleaner household fuels","m_clean_cooking_and_heating_cleaner_household_fuels_auto","Clean cooking and heating: Cleaner household fuels","No Sectoral Measure Specified"
23285092,"WB","CHE","Switzerland","","","Energy","Gas processing","m_gas_processing_auto","Gas processing","No Sectoral Measure Specified"
23285289,"WB","CHE","Switzerland","","","Agriculture","Livestock","m_livestock_auto","Livestock","No Sectoral Measure Specified"
23285486,"WB","CHE","Switzerland","","","Energy","Energy: General","m_energy_general_auto","Energy: General","No Sectoral Measure Specified"
23285683,"WB","CHE","Switzerland","","","Energy","Supply-side efficiency: Power generation efficiency improvement: Rehabilitation","m_supply_side_efficiency_power_generation_efficiency_improvement_rehabilitation_auto","Supply-side efficiency: Power generation efficiency improvement: Rehabilitation","No Sectoral Measure Specified"
23285880,"WB","CHE","Switzerland","","","Energy","Renewable Energy: Biofuels","m_renewable_energy_biofuels_auto","Renewable Energy: Biofuels","No Sectoral Measure Specified"
23286077,"WB","CHE","Switzerland","","","Economy-wide","General","m_general_auto","General","No Sectoral Measure Specified"
23286274,"WB","CHE","Switzerland","","","Energy","Renewable Energy: Geothermal","m_renewable_energy_geothermal_auto","Renewable Energy: Geothermal","No Sectoral Measure Specified"
23286471,"WB","CHE","Switzerland","","","Energy","Gas Field Development","m_gas_field_development_auto","Gas Field Development","No Sectoral Measure Specified"
23286668,"WB","CHE","Switzerland","","","Waste","Wastewater","m_wastewater_auto","Wastewater","No Sectoral Measure Specified"
23286865,"WB","CHE","Switzerland","","","Energy","Renewable Energy: Hydro","m_renewable_energy_hydro_auto","Renewable Energy: Hydro","No Sectoral Measure Specified"
23287062,"WB","CHE","Switzerland","","","Energy","Demand-side efficiency: Cities","m_demand_side_efficiency_cities_auto","Demand-side efficiency: Cities","No Sectoral Measure Specified"
23287259,"WB","CHE","Switzerland","","","Transport","Road Sector","m_road_sector_auto","Road Sector","No Sectoral Measure Specified"
23287456,"WB","CHE","Switzerland","","","Industries","Industries: General","m_industries_general_auto","Industries: General","No Sectoral Measure Specified"
23287653,"WB","CHE","Switzerland","","","Industries","Chemicals","m_chemicals_auto","Chemicals","No Sectoral Measure Specified"
23287850,"WB","CHE","Switzerland","","","Energy","Gas-to-Power","m_gas_to_power_auto","Gas-to-Power","No Sectoral Measure Specified"
23288047,"WB","CHE","Switzerland","","","Industries","Paper","m_paper_auto","Paper","No Sectoral Measure Specified"
23288244,"WB","CHE","Switzerland","","","LULUCF/Forestry","Sustainable Forest Management","m_sustainable_forest_management_auto","Sustainable Forest Management","No Sectoral Measure Specified"
23288441,"WB","CHE","Switzerland","","","LULUCF/Forestry","Afforestation","m_afforestation_auto","Afforestation","No Sectoral Measure Specified"
23288638,"WB","CHE","Switzerland","","","Agriculture","Soils","m_soils_auto","Soils","No Sectoral Measure Specified"
23288835,"WB","CHE","Switzerland","","","Industries","Cement","m_cement_auto","Cement","No Sectoral Measure Specified"
23289032,"WB","CHE","Switzerland","","","Transport","BRT","m_brt_auto","BRT","No Sectoral Measure Specified"
23289229,"WB","CHE","Switzerland","","","Energy","Supply-side efficiency: Power generation efficiency improvement: Fuel switching","m_supply_side_efficiency_power_generation_efficiency_improvement_fuel_switching_auto","Supply-side efficiency: Power generation efficiency improvement: Fuel switching","No Sectoral Measure Specified"
23289426,"WB","CHE","Switzerland","","","Transport","Maritime","m_maritime_auto","Maritime","No Sectoral Measure Specified"
23289623,"WB","CHE","Switzerland","","","Industries","SLCPs","m_slcps_auto","SLCPs","No Sectoral Measure Specified"
23289820,"WB","CHE","Switzerland","","","Energy","Clean cooking and heating: Efficient cookstoves","m_clean_cooking_and_heating_efficient_cookstoves_auto","Clean cooking and heating: Efficient cookstoves","No Sectoral Measure Specified"
23290017,"WB","CHE","Switzerland","","","Energy","Supply-side efficiency","m_supply_side_efficiency_auto","Supply-side efficiency","No Sectoral Measure Specified"
23290214,"WB","CHE","Switzerland","","","Energy","Demand-side efficiency: Appliances","m_demand_side_efficiency_appliances_auto","Demand-side efficiency: Appliances","No Sectoral Measure Specified"
23290411,"WB","CHE","Switzerland","","","Transport","Urban Transport","m_urban_transport_auto","Urban Transport","No Sectoral Measure Specified"
23290608,"WB","CHE","Switzerland","","","Transport","Transit-Oriented Development","m_transit_oriented_development_auto","Transit-Oriented Development","No Sectoral Measure Specified"
