"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23252008,"NDC Explorer","CIV","Côte d'Ivoire","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector identified as vulnerable"
23252198,"NDC Explorer","CIV","Côte d'Ivoire","Adaptation","Vulnerability",NA,NA,"vulnerability_agriculture","Vulnerability: agriculture","Sector identified as vulnerable"
23252389,"NDC Explorer","CIV","Côte d'Ivoire","Adaptation","Vulnerability",NA,NA,"vulnerability_agriculture","Vulnerability: agriculture","Sector identified as vulnerable"
23252579,"NDC Explorer","CIV","Côte d'Ivoire","Adaptation","Vulnerability",NA,NA,"migration_and_displacement","Migration and displacement","Migration/relocation not mentioned"
23252770,"NDC Explorer","CIV","Côte d'Ivoire","Adaptation","Vulnerability",NA,NA,"migration_and_displacement","Migration and displacement","Migration/relocation not mentioned"
23252960,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Broader Picture",NA,NA,"loss_and_damage","Loss and damage","Loss and damage mentioned in NDC"
23253151,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Broader Picture",NA,NA,"loss_and_damage","Loss and damage","Loss and damage mentioned in NDC"
23253341,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Broader Picture",NA,NA,"green_economy","Green growth/green economy","Not mentioned"
23253532,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Broader Picture",NA,NA,"green_economy","Green growth/green economy","Not mentioned"
23253722,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Broader Picture",NA,NA,"human_rights","Human rights","Not indicated"
23253913,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Broader Picture",NA,NA,"human_rights","Human rights","Not indicated"
23254103,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Broader Picture",NA,NA,"gender","Gender","Not indicated"
23254294,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Broader Picture",NA,NA,"gender","Gender","Not indicated"
23254484,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Broader Picture",NA,NA,"temp_target","Limiting global temperature increase","Not mentioning global effort to limit global temperature increase to 2°C or 1.5°C"
23254675,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Broader Picture",NA,NA,"temp_target","Limiting global temperature increase","Not mentioning global effort to limit global temperature increase to 2°C or 1.5°C"
23254865,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Broader Picture",NA,NA,"historical_responsibility","Historical responsibility","Not mentioned"
23255056,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Broader Picture",NA,NA,"historical_responsibility","Historical responsibility","Not mentioned"
23255246,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Finance and Support",NA,NA,"climate_risk_insurance","Climate risk insurance","Not mentioned"
23255437,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Finance and Support",NA,NA,"climate_risk_insurance","Climate risk insurance","Not mentioned"
23255627,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Finance and Support",NA,NA,"conditionality_of_capacity_building","Conditionality of capacity building","Capacity building (partly) conditional to NDC implementation"
23255818,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Finance and Support",NA,NA,"conditionality_of_capacity_building","Conditionality of capacity building","Capacity building (partly) conditional to NDC implementation"
23256008,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Finance and Support",NA,NA,"conditionality_of_technology_transfer","Conditionality of technology transfer","NDC contribution conditional to technology transfer"
23256199,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Finance and Support",NA,NA,"conditionality_of_technology_transfer","Conditionality of technology transfer","NDC contribution conditional to technology transfer"
23256389,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Finance and Support",NA,NA,"conditionality_of_mitigation_finance","Conditionality of mitigation finance","Partly conditional to contribution"
23256580,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Finance and Support",NA,NA,"conditionality_of_mitigation_finance","Conditionality of mitigation finance","Partly conditional to contribution"
23256770,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Finance and Support",NA,NA,"conditionality_of_adaptation_finance","Conditionality of adaptation finance","Not mentioned"
23256961,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Finance and Support",NA,NA,"conditionality_of_adaptation_finance","Conditionality of adaptation finance","Not mentioned"
23257151,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Planning Process",NA,NA,"co_benefits_of_adaptation","Co-benefits of adaptation","No co-benefits of adaptation mentioned"
23257342,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Planning Process",NA,NA,"co_benefits_of_adaptation","Co-benefits of adaptation","No co-benefits of adaptation mentioned"
23257532,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Planning Process",NA,NA,"co_benefits_ccm","Co-benefits of mitigation","No co-benefits of mitigation mentioned"
23257723,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Planning Process",NA,NA,"co_benefits_ccm","Co-benefits of mitigation","No co-benefits of mitigation mentioned"
23257913,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Planning Process",NA,NA,"monitoring_and_review","Monitoring and review","Section on domestic processes and reference to international review processes"
23258104,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Planning Process",NA,NA,"monitoring_and_review","Monitoring and review","Section on domestic processes and reference to international review processes"
23258294,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Planning Process",NA,NA,"info_access","Access to information","information access to implement the NDC's adaptation contribution"
23258485,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Planning Process",NA,NA,"info_access","Access to information","information access to implement the NDC's adaptation contribution"
23258675,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Planning Process",NA,NA,"training","Training","training to implement the NDC's mitigation contribution"
23258866,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Planning Process",NA,NA,"training","Training","training to implement the NDC's mitigation contribution"
23259056,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Planning Process",NA,NA,"aw_rais","Awareness raising","awareness raising mentioned"
23259247,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Planning Process",NA,NA,"aw_rais","Awareness raising","awareness raising mentioned"
23259437,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Planning Process",NA,NA,"education","Education","education not mentioned"
23259628,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Planning Process",NA,NA,"education","Education","education not mentioned"
23259818,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Planning Process",NA,NA,"planning_of_ndc_implementation","Planning of NDC implementation","Mentioned: creation of specific laws and policies"
23260009,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Planning Process",NA,NA,"planning_of_ndc_implementation","Planning of NDC implementation","Mentioned: creation of specific laws and policies"
23260199,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Planning Process",NA,NA,"stakeholder_consultation","NDC preparation: stakeholder consultation","Mentioned"
23260390,"NDC Explorer","CIV","Côte d'Ivoire","Overview","Planning Process",NA,NA,"stakeholder_consultation","NDC preparation: stakeholder consultation","Mentioned"
23265133,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Plans","Agriculture","Agriculture: General","M_SecGen3","Sectoral plans on","Project development; Consistency of national planning and development of rural areas to develop agriculture and forestry | Agricultural development without expansion on resistant forest areas | Intensification of agricultural production, livestock and fishery respectful of the environment and to avoid deforestation | Promoting sustainable and integrated practices to improve agricultural production capacity and enhance community resources"
23265134,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Plans","Agriculture","Agriculture: General","M_SecGen5","Estimated total costs for implementation","$2040 billion FCFA"
23265135,"WB","CIV","Côte d'Ivoire","Sectoral Information","Adaptation Commitments","Agriculture","Food security","A_Sc_ConAct","Sectoral Conditional Actions","Improve production technologies;|Strengthen the capacity of stakeholders."
23265136,"WB","CIV","Côte d'Ivoire","Sectoral Information","Adaptation Commitments","Agriculture","Food security","A_Sc_ConActCost","Estimated Cost for Sectoral Conditional Actions","USD 1,586.7 Million"
23265137,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Plans","Agriculture","Livestock","M_SecGen3","Sectoral plans on","Intensification and mechanization of agriculture and animal production"
23265138,"WB","CIV","Côte d'Ivoire","Sectoral Information","Adaptation Commitments","Coastal Zone","Coastal management","A_Sc_ConAct","Sectoral Conditional Actions","Regulate the construction and extraction of sand on the coastline;|Relocate and rebuild endangered works on a fallback line;|Build active protection structures (groynes, breakwaters and passive recovery (barrier curtains wind, replanting or reforestation mangroves)."
23265139,"WB","CIV","Côte d'Ivoire","Sectoral Information","Adaptation Commitments","Coastal Zone","Coastal management","A_Sc_ConActCost","Estimated Cost for Sectoral Conditional Actions","USD 76.31  Million"
23265140,"WB","CIV","Côte d'Ivoire","Sectoral Information","Adaptation Commitments","Cross-Cutting Area","Capacity building and knowledge transfer","A_Sc_ConAct","Sectoral Conditional Actions","Strengthening human, institutional, technical, financial and technology transfer; |Strengthening the capacity of actors (mostly women, farmers, etc.) relates to new technical routes in the context of intensified and sustainable modes of production; |Inform, educate and communicate on climate risks; |Strengthen the system of observation of meteorological phenomena through the synoptic stations; |Establish a system of multi-hazard early warning; |Strengthen national and local capacities for disaster risk reduction and emergency preparations for disasters; |Environmental Information Management System; |Create An air quality management center in charge of the following activities; |Ensure the eve of the pollution of the ambient air; |Evaluate the discharge of pollutants at source; |Inform the public about the state of air quality; |Provide to the state reports on air pollution for a decision; |Encourage the establishment of an observatory of air quality; |Strengthen regional and international cooperation in the field of air quality."
23265141,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Plans","Economy-wide","Economy-wide: General","M_SecGen3","Sectoral plans on","Capacity building for decision makers to include climate change into all sectoral policies.| Capacity building for practitioners on specific sectors for low-carbon development."
23265142,"WB","CIV","Côte d'Ivoire","Sectoral Information","Adaptation Commitments","Energy","Biomass energy","A_Sc_ConAct","Sectoral Conditional Actions","Organize the wood energy sector, prevent silting of rivers, reshape and restore flow in minor beds of rivers; |Popularize the construction and use of improved stoves in rural areas."
23265143,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Policies","Energy","Demand-side efficiency: Industries","M_SecPol1","Building on existing NAMAs","regulation of construction and renovation"
23265144,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Plans","Energy","Energy: General","M_SecGen5","Estimated total costs for implementation","$8000 billion FCFA"
23265145,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Policies","Energy","Energy: General","M_SecPol1","Building on existing NAMAs","Institutional and regulatory framework for renewable energy and energy efficiency"
23265146,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Policies","Energy","Energy: General","M_SecPol3","Upstream policies on","Carbon pring (carbon market or carbon tax)."
23265147,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Targets","Energy","Gas-to-Power","M_SecTar1","Sectoral targets on","32% of electricity mix from natural gas combined cycle plants by 2030"
23265148,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy","M_SecAct1","Building on existing downstream actions","Developing sustainable energy solutions for domestic populations cooking needs | overcoming investment barriers by investment securitization, development of banks"
23265149,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy","M_SecAct10","Estimated costs for implementation (unconditional)","2040 billion FCFA"
23265150,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy","M_SecAct6","Estimated total costs for implementation","2040 billion FCFA"
23265151,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Plans","Energy","Renewable Energy","M_SecGen6","Capacity building needs","Investments in R&D (capacity building of the Institut de Recherche sur les Energies Renouvelables)"
23265152,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Policies","Energy","Renewable Energy","M_SecPol1","Building on existing NAMAs","incentive framework for RE development | overcoming investment barriers through institutional framework"
23265153,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Targets","Energy","Renewable Energy","M_SecTar1","Sectoral targets on","42% of electricity mix from renewable energies by 2030"
23265154,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Plans","Energy","Supply-side efficiency","M_SecGen3","Sectoral plans on","Regional interconnection"
23265155,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Plans","LULUCF/Forestry","LULUCF/Forestry: General","M_SecGen3","Sectoral plans on","Reduction of GHG emissions from deforestation and forest degradation | Improve governance of forested lands"
23265156,"WB","CIV","Côte d'Ivoire","Sectoral Information","Adaptation Commitments","LULUCF/Forestry","Sustainable Land Management","A_Sc_ConAct","Sectoral Conditional Actions","Improve forest species;|Promote reforestation and agro-ecology;|Restore degraded lands;|Promote the technical fertility improvement and soil conservation."
23265157,"WB","CIV","Côte d'Ivoire","Sectoral Information","Adaptation Commitments","LULUCF/Forestry","Sustainable Land Management","A_Sc_ConActCost","Estimated Cost for Sectoral Conditional Actions","USD 29.1 Million"
23265158,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Plans","Waste","Recycling, Reuse, Reduce","M_SecGen3","Sectoral plans on","Move towards a circular economy | project development"
23265159,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Policies","Waste","Solid Waste","M_SecPol2","Existing sectoral policies","sustainable waste management policy"
23265160,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Plans","Waste","Waste: General","M_SecGen3","Sectoral plans on","Sustainable management and recovery of waste"
23265161,"WB","CIV","Côte d'Ivoire","Sectoral Information","Adaptation Commitments","Water","Water management","A_Sc_ConAct","Sectoral Conditional Actions","Strengthening planning and coordination of watersheds;|Development of agro dams;|Development of new irrigation sites and reservoirs;|Improving the efficiency of irrigation;|Use of rainwater and flood."
23265162,"WB","CIV","Côte d'Ivoire","Sectoral Information","Adaptation Commitments","Water","Water management","A_Sc_ConActCost","Estimated Cost for Sectoral Conditional Actions","USD 70.28 Million"
23265163,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Plans","Agriculture","Agriculture: General","M_SecGen3","Sectoral plans on","Project development; Consistency of national planning and development of rural areas to develop agriculture and forestry | Agricultural development without expansion on resistant forest areas | Intensification of agricultural production, livestock and fishery respectful of the environment and to avoid deforestation | Promoting sustainable and integrated practices to improve agricultural production capacity and enhance community resources"
23265164,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Plans","Agriculture","Agriculture: General","M_SecGen5","Estimated total costs for implementation","$2040 billion FCFA"
23265165,"WB","CIV","Côte d'Ivoire","Sectoral Information","Adaptation Commitments","Agriculture","Food security","A_Sc_ConAct","Sectoral Conditional Actions","Improve production technologies;|Strengthen the capacity of stakeholders."
23265166,"WB","CIV","Côte d'Ivoire","Sectoral Information","Adaptation Commitments","Agriculture","Food security","A_Sc_ConActCost","Estimated Cost for Sectoral Conditional Actions","USD 1,586.7 Million"
23265167,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Plans","Agriculture","Livestock","M_SecGen3","Sectoral plans on","Intensification and mechanization of agriculture and animal production"
23265168,"WB","CIV","Côte d'Ivoire","Sectoral Information","Adaptation Commitments","Coastal Zone","Coastal management","A_Sc_ConAct","Sectoral Conditional Actions","Regulate the construction and extraction of sand on the coastline;|Relocate and rebuild endangered works on a fallback line;|Build active protection structures (groynes, breakwaters and passive recovery (barrier curtains wind, replanting or reforestation mangroves)."
23265169,"WB","CIV","Côte d'Ivoire","Sectoral Information","Adaptation Commitments","Coastal Zone","Coastal management","A_Sc_ConActCost","Estimated Cost for Sectoral Conditional Actions","USD 76.31  Million"
23265170,"WB","CIV","Côte d'Ivoire","Sectoral Information","Adaptation Commitments","Cross-Cutting Area","Capacity building and knowledge transfer","A_Sc_ConAct","Sectoral Conditional Actions","Strengthening human, institutional, technical, financial and technology transfer; |Strengthening the capacity of actors (mostly women, farmers, etc.) relates to new technical routes in the context of intensified and sustainable modes of production; |Inform, educate and communicate on climate risks; |Strengthen the system of observation of meteorological phenomena through the synoptic stations; |Establish a system of multi-hazard early warning; |Strengthen national and local capacities for disaster risk reduction and emergency preparations for disasters; |Environmental Information Management System; |Create An air quality management center in charge of the following activities; |Ensure the eve of the pollution of the ambient air; |Evaluate the discharge of pollutants at source; |Inform the public about the state of air quality; |Provide to the state reports on air pollution for a decision; |Encourage the establishment of an observatory of air quality; |Strengthen regional and international cooperation in the field of air quality."
23265171,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Plans","Economy-wide","Economy-wide: General","M_SecGen3","Sectoral plans on","Capacity building for decision makers to include climate change into all sectoral policies.| Capacity building for practitioners on specific sectors for low-carbon development."
23265172,"WB","CIV","Côte d'Ivoire","Sectoral Information","Adaptation Commitments","Energy","Biomass energy","A_Sc_ConAct","Sectoral Conditional Actions","Organize the wood energy sector, prevent silting of rivers, reshape and restore flow in minor beds of rivers; |Popularize the construction and use of improved stoves in rural areas."
23265173,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Policies","Energy","Demand-side efficiency: Industries","M_SecPol1","Building on existing NAMAs","regulation of construction and renovation"
23265174,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Plans","Energy","Energy: General","M_SecGen5","Estimated total costs for implementation","$8000 billion FCFA"
23265175,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Policies","Energy","Energy: General","M_SecPol1","Building on existing NAMAs","Institutional and regulatory framework for renewable energy and energy efficiency"
23265176,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Policies","Energy","Energy: General","M_SecPol3","Upstream policies on","Carbon pring (carbon market or carbon tax)."
23265177,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Targets","Energy","Gas-to-Power","M_SecTar1","Sectoral targets on","32% of electricity mix from natural gas combined cycle plants by 2030"
23265178,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy","M_SecAct1","Building on existing downstream actions","Developing sustainable energy solutions for domestic populations cooking needs | overcoming investment barriers by investment securitization, development of banks"
23265179,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy","M_SecAct10","Estimated costs for implementation (unconditional)","2040 billion FCFA"
23265180,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy","M_SecAct6","Estimated total costs for implementation","2040 billion FCFA"
23265181,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Plans","Energy","Renewable Energy","M_SecGen6","Capacity building needs","Investments in R&D (capacity building of the Institut de Recherche sur les Energies Renouvelables)"
23265182,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Policies","Energy","Renewable Energy","M_SecPol1","Building on existing NAMAs","incentive framework for RE development | overcoming investment barriers through institutional framework"
23265183,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Targets","Energy","Renewable Energy","M_SecTar1","Sectoral targets on","42% of electricity mix from renewable energies by 2030"
23265184,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Plans","Energy","Supply-side efficiency","M_SecGen3","Sectoral plans on","Regional interconnection"
23265185,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Plans","LULUCF/Forestry","LULUCF/Forestry: General","M_SecGen3","Sectoral plans on","Reduction of GHG emissions from deforestation and forest degradation | Improve governance of forested lands"
23265186,"WB","CIV","Côte d'Ivoire","Sectoral Information","Adaptation Commitments","LULUCF/Forestry","Sustainable Land Management","A_Sc_ConAct","Sectoral Conditional Actions","Improve forest species;|Promote reforestation and agro-ecology;|Restore degraded lands;|Promote the technical fertility improvement and soil conservation."
23265187,"WB","CIV","Côte d'Ivoire","Sectoral Information","Adaptation Commitments","LULUCF/Forestry","Sustainable Land Management","A_Sc_ConActCost","Estimated Cost for Sectoral Conditional Actions","USD 29.1 Million"
23265188,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Plans","Waste","Recycling, Reuse, Reduce","M_SecGen3","Sectoral plans on","Move towards a circular economy | project development"
23265189,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Policies","Waste","Solid Waste","M_SecPol2","Existing sectoral policies","sustainable waste management policy"
23265190,"WB","CIV","Côte d'Ivoire","Sectoral Information","Sectoral Mitigation Plans","Waste","Waste: General","M_SecGen3","Sectoral plans on","Sustainable management and recovery of waste"
23265191,"WB","CIV","Côte d'Ivoire","Sectoral Information","Adaptation Commitments","Water","Water management","A_Sc_ConAct","Sectoral Conditional Actions","Strengthening planning and coordination of watersheds;|Development of agro dams;|Development of new irrigation sites and reservoirs;|Improving the efficiency of irrigation;|Use of rainwater and flood."
23265192,"WB","CIV","Côte d'Ivoire","Sectoral Information","Adaptation Commitments","Water","Water management","A_Sc_ConActCost","Estimated Cost for Sectoral Conditional Actions","USD 70.28 Million"
23274974,"Pledges","CIV","Côte d'Ivoire","Mitigation","Other Information",NA,NA,"pledge_support","Additional information on support needed, as applicable","C&ocirc;te d'Ivoire expressed the hope that future negotiations may be successful in:…(d) Substantially strengthening the volume of funding. The funding announced in the Copenhagen Accord is significantly below that required by developing countries in order to efficiently combat the effects of climate change; (e) Improving the governance structure of the funds in order to facilitate rapid access to them by developing countries, among other things."
23275047,"Pledges","CIV","Côte d'Ivoire","Mitigation","Overall Assumptions and Methodologies",NA,NA,"pledge_land","Assumptions related to accounting for emissions and removals from the land sector","Not Specified"
23275120,"Pledges","CIV","Côte d'Ivoire","Mitigation","Overall Assumptions and Methodologies",NA,NA,"pledge_imm","Assumptions related to international market mechanisms","Not Specified"
23275193,"Pledges","CIV","Côte d'Ivoire","Mitigation","Overall Assumptions and Methodologies",NA,NA,"pledge_gwp","GWP values to be used to track progress","Not Assessed"
23275266,"Pledges","CIV","Côte d'Ivoire","Mitigation","Scope and Coverage",NA,NA,"pledge_ghg_coverage","Greenhouse gas coverage","Not Applicable"
23275339,"Pledges","CIV","Côte d'Ivoire","Mitigation","Scope and Coverage",NA,NA,"pledge_sector_coverage","Sector coverage","Not Applicable"
23275412,"Pledges","CIV","Côte d'Ivoire","Mitigation","GHG Target",NA,NA,"pledge_single_or_multi_target","Single or multi-year target","Not Applicable"
23275485,"Pledges","CIV","Côte d'Ivoire","Mitigation","GHG Target",NA,NA,"pledge_target_year","Target year/period","Not Applicable"
23275558,"Pledges","CIV","Côte d'Ivoire","Mitigation","GHG Target",NA,NA,"pledge_bau","Projected baseline emissions in target year/period","Not Applicable"
23275631,"Pledges","CIV","Côte d'Ivoire","Mitigation","GHG Target",NA,NA,"pledge_base_year_intensity","Base year emissions intensity","Not Applicable"
23275704,"Pledges","CIV","Côte d'Ivoire","Mitigation","GHG Target",NA,NA,"pledge_base_year_emissions","Base year emissions","Not Applicable"
23275777,"Pledges","CIV","Côte d'Ivoire","Mitigation","GHG Target",NA,NA,"pledge_base_year","Base year/period","Not Applicable"
23275850,"Pledges","CIV","Côte d'Ivoire","Overview","Overview of Commitment",NA,NA,"pledge_non_ghg_target_type","Non-GHG target type","Not Applicable"
23275923,"Pledges","CIV","Côte d'Ivoire","Overview","Overview of Commitment",NA,NA,"pledge_ghg_type","GHG target type","Not Applicable"
23275996,"Pledges","CIV","Côte d'Ivoire","Overview","Overview of Commitment",NA,NA,"pledge_type","Pledge type","Actions"
23276069,"Pledges","CIV","Côte d'Ivoire","Overview","Overview of Commitment",NA,NA,"pledge_summary","Pledge summary","C&ocirc;te d'Ivoire communicated several NAMAs."
23276142,"Pledges","CIV","Côte d'Ivoire","Overview","Overview of Commitment",NA,NA,"pledge_link","Link to the pledge","<a href=""http://unfccc.int/documentation/documents/advanced_search/items/6911.php?priref=600007348"" target=""_blank""><i class=""fa fa-link""></i>&nbsp;Document FCCC/SBI/2013/INF.12/Rev.3</a>"
23276215,"Pledges","CIV","Côte d'Ivoire","Overview","Overview of Commitment",NA,NA,"pledge_content","Pledge content","C&ocirc;te d'Ivoire communicated the following NAMAs:<br /> <br /> (a) In the energy sector: <br /> <br /> (i) The drawing up and implementation of an action plan for the development of renewable energy, such as mini-hydroelectric, PV and biomass power plants, for decentralized electrification;<br /> <br /> (ii) The popularization of the use of low-energy light bulbs; <br /> <br /> (iii) Undertaking actions to save energy from wood burning by promoting improved carbonization and by popularizing wood energy efficient homes;<br /> <br /> (iv) In the forestry and forest products sector: <br /> <br /> (v) Sustainably reconstitute, arrange and manage the forests on rural lands and the forests on the permanently held State-owned lands;<br /> <br /> (vi) The drawing up and implementation of a national plan to fight soil degradation;<br /> <br /> (vii) Ensuring the integrated and sustainable development of water resources;<br /> <br /> (b) In the agriculture sector: the development of sustainable farming;<br /> <br /> (c) In the transport and industrial sectors: <br /> <br /> (i) Setting up an environmental monitoring system for checking air, water and soil quality;<br /> <br /> (ii) Conducting awareness-raising campaigns aimed at the transport and industrial sectors for the adoption of clean production and consumption methods; <br /> <br /> (d) Cross-sectoral measures: the drawing up and implementation of a national strategy for the reduction of catastrophic risk.<br /> C&ocirc;te d'Ivoire expressed the hope that future negotiations may be successful in:<br /> <br /> (a) Continuing the two-track negotiation process;<br /> <br /> (b) Limiting the negotiation framework to the provisions of the Copenhagen Accord, the Kyoto Protocol and the Bali Road Map, thereby keeping the Kyoto Protocol in force. Developed countries must commit to significantly reducing their GHG emissions and to figures conforming to the recommendations of the Intergovernmental Panel on Climate Change (IPCC);<br /> <br /> (c) Creating a legally binding instrument at the end of the process of the AWG-LCA;<br /> <br /> (d) Substantially strengthening the volume of funding. The funding announced in the Copenhagen Accord is significantly below that required by developing countries in order to efficiently combat the effects of climate change;<br /> <br /> (e) Improving the governance structure of the funds in order to facilitate rapid access to them by developing countries, among other things.<br /> The Party stated that the secretariat must be watchful in organizing the next negotiations so that the results below are achieved at COP 16: <br /> <br /> (a) An amended Kyoto Protocol with emission reduction figures to be achieved by Annex I Parties in accordance with the recommendations of the IPCC; <br /> <br /> (b) A legally binding instrument containing the main objectives of the Bali Road Map;<br /> <br /> (c) The adoption of appropriate decisions that efficiently implement the aforementioned instruments.<br />"
23276293,"WB","CIV","Côte d'Ivoire","","","LULUCF/Forestry","LULUCF/Forestry: General","m_lulucf_forestry_general_auto","LULUCF/Forestry: General","Sectoral Measure Specified"
23276490,"WB","CIV","Côte d'Ivoire","","","Energy","Demand-side efficiency: Industries","m_demand_side_efficiency_industries_auto","Demand-side efficiency: Industries","Sectoral Measure Specified"
23276687,"WB","CIV","Côte d'Ivoire","","","Transport","Fuels In Freight Transport","m_fuels_in_freight_transport_auto","Fuels In Freight Transport","No Sectoral Measure Specified"
23276884,"WB","CIV","Côte d'Ivoire","","","Transport","Freight Vehicles","m_freight_vehicles_auto","Freight Vehicles","No Sectoral Measure Specified"
23277081,"WB","CIV","Côte d'Ivoire","","","Waste","Waste: General","m_waste_general_auto","Waste: General","Sectoral Measure Specified"
23277278,"WB","CIV","Côte d'Ivoire","","","Waste","Recycling, reuse, reduce","m_recycling_reuse_reduce_auto","Recycling, reuse, reduce","No Sectoral Measure Specified"
23277475,"WB","CIV","Côte d'Ivoire","","","Energy","Renewable Energy: Solar: Utility Scale","m_renewable_energy_solar_utility_scale_auto","Renewable Energy: Solar: Utility Scale","No Sectoral Measure Specified"
23277672,"WB","CIV","Côte d'Ivoire","","","Agriculture","Agricultural Waste","m_agricultural_waste_auto","Agricultural Waste","No Sectoral Measure Specified"
