"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23212738,"CAIT","RWA","Rwanda","Adaptation","",NA,NA,"a_agriculture","Agriculture","Agroecology, Crops, Food Security, Irrigation, Land and Soil Management"
23212931,"CAIT","RWA","Rwanda","Mitigation","",NA,NA,"m_agriculture","Agriculture","No specified measure"
23213119,"CAIT","RWA","Rwanda","Mitigation","",NA,NA,"m_agriculture","Agriculture","No specified measure"
23213312,"CAIT","RWA","Rwanda","Mitigation","",NA,NA,"m_buildings","Buildings","No specified measure"
23213500,"CAIT","RWA","Rwanda","Mitigation","",NA,NA,"m_buildings","Buildings","No specified measure"
23213693,"CAIT","RWA","Rwanda","Mitigation","",NA,NA,"m_transport","Transport","BRT, Vehicle Fleet"
23213881,"CAIT","RWA","Rwanda","Mitigation","",NA,NA,"m_transport","Transport","BRT, Vehicle Fleet"
23214074,"CAIT","RWA","Rwanda","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","Sustainable Forest Management"
23214262,"CAIT","RWA","Rwanda","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","Sustainable Forest Management"
23214455,"CAIT","RWA","Rwanda","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214643,"CAIT","RWA","Rwanda","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214836,"CAIT","RWA","Rwanda","Mitigation","",NA,NA,"m_energy","Energy","Clean Cooking and Heating: Efficient Cookstoves, Demand-Side Efficiency, Demand-Side Efficiency: Industries, Energy Efficiency, Energy: General, Gas, Mini-Grids, Renewable Energy, Renewable Energy: Biofuels, Renewable Energy: Hydro, Renewable Energy: Solar, Supply-Side Efficiency: Grid/Energy Loss Reduction"
23215024,"CAIT","RWA","Rwanda","Mitigation","",NA,NA,"m_energy","Energy","Clean Cooking and Heating: Efficient Cookstoves, Demand-Side Efficiency, Demand-Side Efficiency: Industries, Energy Efficiency, Energy: General, Gas, Mini-Grids, Renewable Energy, Renewable Energy: Biofuels, Renewable Energy: Hydro, Renewable Energy: Solar, Supply-Side Efficiency: Grid/Energy Loss Reduction"
23215217,"CAIT","RWA","Rwanda","Mitigation","",NA,NA,"m_waste","Waste","Waste-to-Energy"
23215405,"CAIT","RWA","Rwanda","Mitigation","",NA,NA,"m_waste","Waste","Waste-to-Energy"
23215598,"CAIT","RWA","Rwanda","Mitigation","",NA,NA,"m_industries","Industries","Industries: General"
23215786,"CAIT","RWA","Rwanda","Mitigation","",NA,NA,"m_industries","Industries","Industries: General"
23215978,"CAIT","RWA","Rwanda","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""Rwanda's INDC has been developed taking into consideration various national guiding documents, including Green Growth and Climate Resilience Strategy (2011), Vision 2020, Economic Development and Poverty Reduction Strategy 2 (2013 - 2018), Sustainable Energy for All (2015 - 2030), and others.</p> <p>The development of this INDC was achieved through a participatory and transparent process through stakeholder consultations and workshops.""</p>"
23216165,"CAIT","RWA","Rwanda","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""Rwanda's INDC has been developed taking into consideration various national guiding documents, including Green Growth and Climate Resilience Strategy (2011), Vision 2020, Economic Development and Poverty Reduction Strategy 2 (2013 - 2018), Sustainable Energy for All (2015 - 2030), and others.</p> <p>The development of this INDC was achieved through a participatory and transparent process through stakeholder consultations and workshops.""</p>"
23216210,"CAIT","RWA","Rwanda","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""This updated NDC updates and strengthens the first NDC for both the mitigation and adaptation contributions, informed by improved data collection, in-depth technical analysis and extensive stakeholder engagement""</p>"
23216403,"CAIT","RWA","Rwanda","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified "
23216546,"CAIT","RWA","Rwanda","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified "
23216583,"CAIT","RWA","Rwanda","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified "
23216739,"CAIT","RWA","Rwanda","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216881,"CAIT","RWA","Rwanda","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216919,"CAIT","RWA","Rwanda","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217074,"CAIT","RWA","Rwanda","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217216,"CAIT","RWA","Rwanda","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217254,"CAIT","RWA","Rwanda","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217403,"CAIT","RWA","Rwanda","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified "
23217535,"CAIT","RWA","Rwanda","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified "
23217562,"CAIT","RWA","Rwanda","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified "
23217726,"CAIT","RWA","Rwanda","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified "
23217852,"CAIT","RWA","Rwanda","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified "
23217878,"CAIT","RWA","Rwanda","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified "
23218049,"CAIT","RWA","Rwanda","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified "
23218174,"CAIT","RWA","Rwanda","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified "
23218200,"CAIT","RWA","Rwanda","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified "
23218372,"CAIT","RWA","Rwanda","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified "
23218498,"CAIT","RWA","Rwanda","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified "
23218524,"CAIT","RWA","Rwanda","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified "
23218695,"CAIT","RWA","Rwanda","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified "
23218820,"CAIT","RWA","Rwanda","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified "
23218846,"CAIT","RWA","Rwanda","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified "
23219017,"CAIT","RWA","Rwanda","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified "
23219142,"CAIT","RWA","Rwanda","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified "
23219168,"CAIT","RWA","Rwanda","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified "
23219380,"CAIT","RWA","Rwanda","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219551,"CAIT","RWA","Rwanda","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219590,"CAIT","RWA","Rwanda","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Agriculture, forestry and other land use is included, but forestry and other land use is excluded"
23219820,"CAIT","RWA","Rwanda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220007,"CAIT","RWA","Rwanda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220053,"CAIT","RWA","Rwanda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220362,"CAIT","RWA","Rwanda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220432,"CAIT","RWA","Rwanda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220445,"CAIT","RWA","Rwanda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220534,"CAIT","RWA","Rwanda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220612,"CAIT","RWA","Rwanda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220628,"CAIT","RWA","Rwanda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","""The BAU forecasting links future changes more closely to relevant factors driving output and emissions changes, including economic growth, population growth, official agricultural production plans and power expansion planning."""
23220723,"CAIT","RWA","Rwanda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Specified"
23220804,"CAIT","RWA","Rwanda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Specified"
23220820,"CAIT","RWA","Rwanda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","The development of BAU projections was based on detailed bottom-up modelling of activity and GHG forecasts developed for each emitting sector through 2030. These reflect a number of assumptions determining changes in inter alia energy supply and demand, sector output, technology uptake, and policy choices. In so doing, existing government projections and plans were assessed, during cross-departmental consultations between relevant ministries, agencies and organisations. Note that as work is currently ongoing to better quantify national emissions and removals from forestry, these were excluded from the analysis."
23220914,"CAIT","RWA","Rwanda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23220991,"CAIT","RWA","Rwanda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221007,"CAIT","RWA","Rwanda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221100,"CAIT","RWA","Rwanda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221176,"CAIT","RWA","Rwanda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221191,"CAIT","RWA","Rwanda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221359,"CAIT","RWA","Rwanda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified "
23221547,"CAIT","RWA","Rwanda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified "
23221593,"CAIT","RWA","Rwanda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified "
23221823,"CAIT","RWA","Rwanda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified "
23222011,"CAIT","RWA","Rwanda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified "
23222057,"CAIT","RWA","Rwanda","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified "
23222287,"CAIT","RWA","Rwanda","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified "
23222474,"CAIT","RWA","Rwanda","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified "
23222520,"CAIT","RWA","Rwanda","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Economy-wide"
23222752,"CAIT","RWA","Rwanda","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy, Transport , Industry, Waste and Forestry"
23222940,"CAIT","RWA","Rwanda","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy, Transport , Industry, Waste and Forestry"
23222986,"CAIT","RWA","Rwanda","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy, Transport , Industry, Waste and Forestry"
23223218,"CAIT","RWA","Rwanda","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>CO<sub>2</sub>, N<sub>2</sub>O, CH<sub>4</sub></p>"
23223405,"CAIT","RWA","Rwanda","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>CO<sub>2</sub>, N<sub>2</sub>O, CH<sub>4</sub></p>"
23223451,"CAIT","RWA","Rwanda","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","CO2, N2O, CH4, HFCs"
23223667,"CAIT","RWA","Rwanda","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, N2O, CH4"
23223851,"CAIT","RWA","Rwanda","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, N2O, CH4"
23223897,"CAIT","RWA","Rwanda","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, N2O, CH4, HFCs"
23224120,"CAIT","RWA","Rwanda","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224292,"CAIT","RWA","Rwanda","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224334,"CAIT","RWA","Rwanda","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Unconditional contribution (domestically supported unconditional mitigation measures): 10.2 MtCO2e<br> Conditional contribution (domestic and conditional mitigation measures): 7.5 MtCO2e </p>"
23224544,"CAIT","RWA","Rwanda","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224716,"CAIT","RWA","Rwanda","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224759,"CAIT","RWA","Rwanda","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224959,"CAIT","RWA","Rwanda","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://www4.unfccc.int/sites/ndcstaging/PublishedDocuments/Rwanda%20First/Rwanda%20Updated%20NDC%20May%20_2020_Final.pdf"">NDC registry</a>"
23225118,"CAIT","RWA","Rwanda","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","5/20/2020"
23225277,"CAIT","RWA","Rwanda","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Rwanda commits to reduce emissions by 16% (unconditional) and 38% (conditional) in 2030 compared to BAU."
23225436,"CAIT","RWA","Rwanda","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","2020 NDC Submitted;<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=RWA-first_ndc%2CRWA-revised_first_ndc"">here</a>."
23225622,"CAIT","RWA","Rwanda","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.02%"
23225821,"CAIT","RWA","Rwanda","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not specified"
23226007,"CAIT","RWA","Rwanda","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not specified"
23226277,"CAIT","RWA","Rwanda","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226464,"CAIT","RWA","Rwanda","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226736,"CAIT","RWA","Rwanda","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Rwanda communicated the following information describing how its INDC is fair and ambitious.</p><p>""Rwanda is part of the Least Developed Countries and has a low human development index according to the Human Development Report 2014. The country is still facing social and economic challenges addressed in the Economic Development and Poverty Reduction Strategy (2013 - 2018).</p> <p>Adaptation is the first priority of the country due to high vulnerability of key economic activities such as agriculture, energy and forestry. In addition, Rwanda has one of the lowest GHG emissions per capita in the world estimated at 0.99 tCO<sub>2</sub>eq/person (2013). It should also be noted that the net emissions of Rwanda as per second national communication (emissions net of sequestration) were negative in 2005.</p> <p>Despite this, Rwanda has established mitigation targets in different sectors through its Green Growth and Climate Resilience Strategy and mainstreamed Green Economy in its Economic Development and Poverty Reduction Strategy. In this context, Rwanda considers that its Contribution is equitable and ambitious.""</p>"
23226923,"CAIT","RWA","Rwanda","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Rwanda communicated the following information describing how its INDC is fair and ambitious.</p><p>""Rwanda is part of the Least Developed Countries and has a low human development index according to the Human Development Report 2014. The country is still facing social and economic challenges addressed in the Economic Development and Poverty Reduction Strategy (2013 - 2018).</p> <p>Adaptation is the first priority of the country due to high vulnerability of key economic activities such as agriculture, energy and forestry. In addition, Rwanda has one of the lowest GHG emissions per capita in the world estimated at 0.99 tCO<sub>2</sub>eq/person (2013). It should also be noted that the net emissions of Rwanda as per second national communication (emissions net of sequestration) were negative in 2005.</p> <p>Despite this, Rwanda has established mitigation targets in different sectors through its Green Growth and Climate Resilience Strategy and mainstreamed Green Economy in its Economic Development and Poverty Reduction Strategy. In this context, Rwanda considers that its Contribution is equitable and ambitious.""</p>"
23227192,"CAIT","RWA","Rwanda","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227388,"CAIT","RWA","Rwanda","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","5/20/2020"
23227585,"CAIT","RWA","Rwanda","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","2020 NDC (Updated First NDC);<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=RWA-first_ndc%2CRWA-revised_first_ndc"">here</a>."
23227782,"CAIT","RWA","Rwanda","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227978,"CAIT","RWA","Rwanda","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228174,"CAIT","RWA","Rwanda","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228366,"CAIT","RWA","Rwanda","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","10/6/2016"
23228561,"CAIT","RWA","Rwanda","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228762,"CAIT","RWA","Rwanda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228950,"CAIT","RWA","Rwanda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23228996,"CAIT","RWA","Rwanda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","Yes, enhancement in the revised submission"
23229230,"CAIT","RWA","Rwanda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229418,"CAIT","RWA","Rwanda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229464,"CAIT","RWA","Rwanda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","Yes, enhancement in the revised submission"
23229698,"CAIT","RWA","Rwanda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229886,"CAIT","RWA","Rwanda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23229932,"CAIT","RWA","Rwanda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","Yes, enhancement in the revised submission"
23230166,"CAIT","RWA","Rwanda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230354,"CAIT","RWA","Rwanda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230400,"CAIT","RWA","Rwanda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No, no enhancement in the revised submission"
23230634,"CAIT","RWA","Rwanda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230822,"CAIT","RWA","Rwanda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23230868,"CAIT","RWA","Rwanda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","Yes, enhancement in the revised submission"
23231102,"CAIT","RWA","Rwanda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231290,"CAIT","RWA","Rwanda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231336,"CAIT","RWA","Rwanda","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","Revised NDC compared with previous version"
23231570,"CAIT","RWA","Rwanda","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231758,"CAIT","RWA","Rwanda","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231804,"CAIT","RWA","Rwanda","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
