"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23268027,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Energy","Energy efficiency","M_SecAct2","Downstream actions","Maximum use of RE & EE"
23268028,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Energy","Energy efficiency","M_SecAct5","Emission reduction potential","12,050 tCO2eq (16.4% of projected 2025 inventory) | 13,030 tCO2eq (16.6% of projected 2030 inventory)"
23268029,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Targets","Energy","Energy efficiency","M_SecTar1","Sectoral targets on","Energy efficiency targets (20%-22%) for individual islands by 2025"
23268030,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Policies","Energy","Energy: General","M_SecPol2","Existing sectoral policies","Majuro Declaration"
23268031,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Policies","Energy","Energy: General","M_SecPol3","Upstream policies on","Kiribati National Energy Policy"
23268032,"WB","KIR","Kiribati","Sectoral Information","Adaptation Commitments","Energy","Renewable Energy","A_Sc_ConAct","Sectoral Conditional Actions","Promoting use of sustainable renewable sources of energy and energy efficiency."
23268033,"WB","KIR","Kiribati","Sectoral Information","Adaptation Commitments","Energy","Renewable Energy","A_Sc_ConActCost","Estimated Cost for Sectoral Conditional Actions","AUD 15.34"
23268034,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Targets","Energy","Renewable Energy","M_SecTar1","Sectoral targets on","Renewable Energy targets (23%-100%) for individual islands by 2025"
23268035,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy: Biofuels","M_SecAct11","Conditional part of mitigation target","Coconut oil as biodiesel for electricity generation"
23268036,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy: Biofuels","M_SecAct2","Downstream actions","Coconut oil as biodiesel for electricity generation"
23268037,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy: Biofuels","M_SecAct5","Emission reduction potential","12,050 tCO2eq in 2025 (16.4% of 2025 projected inventory) | 12,840 tCO2eq (16.4% of 2030 projected inventory)"
23268038,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy: Solar: Off-Grid","M_SecAct11","Conditional part of mitigation target","Outer Island and rural electrification; multiple projects proposed for off-grid electricity production, see estimated costs"
23268039,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy: Solar: Off-Grid","M_SecAct12","Estimated costs for implementation (conditional)","0.06  million in AUD<br>0.115  million in AUD<br>0.23 million in AUD<br>0.285  million in AUD<br>0.5  million in AUD<br>0.61  million in AUD<br>0.71  million in AUD<br>1.5  million in AUD<br>2.4 million in AUD"
23268040,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy: Solar: Off-Grid","M_SecAct2","Downstream actions","Outer Island Police Station solar system rehabilitation<br>Desalination Plant for vulnerable rural community<br>Outer Island Clinic solar system rehabilitation<br>Junior Secondary School (JSS) system<br>Mereang Taabwai Secondary Schools solar PV mini-grid<br>Solar PV system for non-government vocational institutions: CCL Manoku and Alfred Sadd Institution<br>Outer Island Fish Centres<br>Outer Island Council solar PV mini grid system<br>Solar Home System for Households<br>Solar PV mini grid system for Southern Kiribati Hospital<br>Outer Island and rural electrification"
23268041,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy: Solar: Off-Grid","M_SecAct5","Emission reduction potential","1100 tCO2eq in 2025 (1.5% of 2025 projected inventory); 1100 tCO2eq (1.4% of 2030 projected inventory)"
23268042,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy: Solar: Off-Grid","M_SecAct6","Estimated total costs for implementation","0.06  million in AUD<br>0.115  million in AUD<br>0.23 million in AUD<br>0.285  million in AUD<br>0.5  million in AUD<br>0.61  million in AUD<br>0.71  million in AUD<br>1.5  million in AUD<br>2.4 million in AUD"
23268043,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy: Solar: Utility Scale","M_SecAct11","Conditional part of mitigation target","1.3 MW PV on-grid in South Tarawa"
23268044,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy: Solar: Utility Scale","M_SecAct2","Downstream actions","1.3 MW PV on-grid in South Tarawa"
23268045,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy: Solar: Utility Scale","M_SecAct5","Emission reduction potential","1910 tCO2eq in 2025 (2.6% of 2025 projected inventory) | 1910 tCO2eq (2.4 % of 2030 projected inventory)"
23268046,"WB","KIR","Kiribati","Sectoral Information","Adaptation Commitments","Health","Health services and assessment","A_Sc_ConAct","Sectoral Conditional Actions","Strengthening health service delivery to address climate change impacts."
23268047,"WB","KIR","Kiribati","Sectoral Information","Adaptation Commitments","Health","Health services and assessment","A_Sc_ConActCost","Estimated Cost for Sectoral Conditional Actions","AUD 0.47"
23268048,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","LULUCF/Forestry","Sustainable Land Management","M_SecAct11","Conditional part of mitigation target","Mangrove forest enhancement"
23268049,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","LULUCF/Forestry","Sustainable Land Management","M_SecAct2","Downstream actions","Mangrove forest enhancement"
23268050,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","LULUCF/Forestry","Sustainable Land Management","M_SecAct5","Emission reduction potential","7080 tCO2eq in 2025 (9.6% of 2025 projected inventory) | 7080 tCO2eq (9% of 2030 projected inventory)"
23268051,"WB","KIR","Kiribati","Sectoral Information","Adaptation Commitments","Transport","Infrastructure and roads","A_Sc_ConAct","Sectoral Conditional Actions","Promoting sound and reliable infrastructure development and land management."
23268052,"WB","KIR","Kiribati","Sectoral Information","Adaptation Commitments","Transport","Infrastructure and roads","A_Sc_ConActCost","Estimated Cost for Sectoral Conditional Actions","AUD 52.48"
23268053,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Plans","Transport","Transport: General","M_SecGen3","Sectoral plans on","Land transport"
23268054,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Transport","Transportation Fuels","M_SecAct11","Conditional part of mitigation target","Coconut oil as biodiesel for transport"
23268055,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Transport","Transportation Fuels","M_SecAct2","Downstream actions","Coconut oil as biodiesel for transport"
23268056,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Transport","Transportation Fuels","M_SecAct5","Emission reduction potential","11.780 tCO2eq in 2025 (16% of 2025 projected inventory) | 12,550 tCO2eq (16% of 2030 projected inventory)"
23268057,"WB","KIR","Kiribati","Sectoral Information","Adaptation Commitments","Cross-Cutting Area","Capacity building and knowledge transfer","A_Sc_ConAct","Sectoral Conditional Actions","Strengthening capacity to access finance, monitor expenditures and maintain strong partnerships;|Improving knowledge and information generation, management and sharing ;|Delivering appropriate education, training and awareness programmes;|Enhancing the participation and resilience of vulnerable groups;|Strengthening and greening the private sector including small business;|Strengthening good governance, policies and legislation;|Maintain the sovereignty and unique identity of Kiribati."
23268058,"WB","KIR","Kiribati","Sectoral Information","Adaptation Commitments","Cross-Cutting Area","Capacity building and knowledge transfer","A_Sc_ConActCost","Estimated Cost for Sectoral Conditional Actions","AUD 0.35|AUD 5.56|AUD 7.48|AUD 0.42|AUD 4.93|AUD 6.7|AUD 0.18"
23268059,"WB","KIR","Kiribati","Sectoral Information","Adaptation Commitments","Cross-Cutting Area","Landscape Management","A_Sc_ConAct","Sectoral Conditional Actions","Increasing water and food security with integrated and sector- specific approaches and promoting healthy and resilient ecosystems;| Community-based vulnerability mapping: Whole-of-Island basis."
23268060,"WB","KIR","Kiribati","Sectoral Information","Adaptation Commitments","Cross-Cutting Area","Landscape Management","A_Sc_ConActCost","Estimated Cost for Sectoral Conditional Actions","AUD 4.69 Billion| Not Available"
23268061,"WB","KIR","Kiribati","Sectoral Information","Adaptation Commitments","Disaster Risk Management (DRM)","Early warning system","A_Sc_ConAct","Sectoral Conditional Actions","Increasing effectiveness and efficiency of early warnings and disaster emergency management."
23268062,"WB","KIR","Kiribati","Sectoral Information","Adaptation Commitments","Disaster Risk Management (DRM)","Early warning system","A_Sc_ConActCost","Estimated Cost for Sectoral Conditional Actions","AUD 4.51"
23268063,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Energy","Energy efficiency","M_SecAct11","Conditional part of mitigation target","Maximum use of RE & EE"
23268064,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Energy","Energy efficiency","M_SecAct2","Downstream actions","Maximum use of RE & EE"
23268065,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Energy","Energy efficiency","M_SecAct5","Emission reduction potential","12,050 tCO2eq (16.4% of projected 2025 inventory) | 13,030 tCO2eq (16.6% of projected 2030 inventory)"
23268066,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Targets","Energy","Energy efficiency","M_SecTar1","Sectoral targets on","Energy efficiency targets (20%-22%) for individual islands by 2025"
23268067,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Policies","Energy","Energy: General","M_SecPol2","Existing sectoral policies","Majuro Declaration"
23268068,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Policies","Energy","Energy: General","M_SecPol3","Upstream policies on","Kiribati National Energy Policy"
23268069,"WB","KIR","Kiribati","Sectoral Information","Adaptation Commitments","Energy","Renewable Energy","A_Sc_ConAct","Sectoral Conditional Actions","Promoting use of sustainable renewable sources of energy and energy efficiency."
23268070,"WB","KIR","Kiribati","Sectoral Information","Adaptation Commitments","Energy","Renewable Energy","A_Sc_ConActCost","Estimated Cost for Sectoral Conditional Actions","AUD 15.34"
23268071,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Targets","Energy","Renewable Energy","M_SecTar1","Sectoral targets on","Renewable Energy targets (23%-100%) for individual islands by 2025"
23268072,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy: Biofuels","M_SecAct11","Conditional part of mitigation target","Coconut oil as biodiesel for electricity generation"
23268073,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy: Biofuels","M_SecAct2","Downstream actions","Coconut oil as biodiesel for electricity generation"
23268074,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy: Biofuels","M_SecAct5","Emission reduction potential","12,050 tCO2eq in 2025 (16.4% of 2025 projected inventory) | 12,840 tCO2eq (16.4% of 2030 projected inventory)"
23268075,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy: Solar: Off-Grid","M_SecAct11","Conditional part of mitigation target","Outer Island and rural electrification; multiple projects proposed for off-grid electricity production, see estimated costs"
23268076,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy: Solar: Off-Grid","M_SecAct12","Estimated costs for implementation (conditional)","0.06  million in AUD<br>0.115  million in AUD<br>0.23 million in AUD<br>0.285  million in AUD<br>0.5  million in AUD<br>0.61  million in AUD<br>0.71  million in AUD<br>1.5  million in AUD<br>2.4 million in AUD"
23268077,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy: Solar: Off-Grid","M_SecAct2","Downstream actions","Outer Island Police Station solar system rehabilitation<br>Desalination Plant for vulnerable rural community<br>Outer Island Clinic solar system rehabilitation<br>Junior Secondary School (JSS) system<br>Mereang Taabwai Secondary Schools solar PV mini-grid<br>Solar PV system for non-government vocational institutions: CCL Manoku and Alfred Sadd Institution<br>Outer Island Fish Centres<br>Outer Island Council solar PV mini grid system<br>Solar Home System for Households<br>Solar PV mini grid system for Southern Kiribati Hospital<br>Outer Island and rural electrification"
23268078,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy: Solar: Off-Grid","M_SecAct5","Emission reduction potential","1100 tCO2eq in 2025 (1.5% of 2025 projected inventory); 1100 tCO2eq (1.4% of 2030 projected inventory)"
23268079,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy: Solar: Off-Grid","M_SecAct6","Estimated total costs for implementation","0.06  million in AUD<br>0.115  million in AUD<br>0.23 million in AUD<br>0.285  million in AUD<br>0.5  million in AUD<br>0.61  million in AUD<br>0.71  million in AUD<br>1.5  million in AUD<br>2.4 million in AUD"
23268080,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy: Solar: Utility Scale","M_SecAct11","Conditional part of mitigation target","1.3 MW PV on-grid in South Tarawa"
23268081,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy: Solar: Utility Scale","M_SecAct2","Downstream actions","1.3 MW PV on-grid in South Tarawa"
23268082,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Energy","Renewable Energy: Solar: Utility Scale","M_SecAct5","Emission reduction potential","1910 tCO2eq in 2025 (2.6% of 2025 projected inventory) | 1910 tCO2eq (2.4 % of 2030 projected inventory)"
23268083,"WB","KIR","Kiribati","Sectoral Information","Adaptation Commitments","Health","Health services and assessment","A_Sc_ConAct","Sectoral Conditional Actions","Strengthening health service delivery to address climate change impacts."
23268084,"WB","KIR","Kiribati","Sectoral Information","Adaptation Commitments","Health","Health services and assessment","A_Sc_ConActCost","Estimated Cost for Sectoral Conditional Actions","AUD 0.47"
23268085,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","LULUCF/Forestry","Sustainable Land Management","M_SecAct11","Conditional part of mitigation target","Mangrove forest enhancement"
23268086,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","LULUCF/Forestry","Sustainable Land Management","M_SecAct2","Downstream actions","Mangrove forest enhancement"
23268087,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","LULUCF/Forestry","Sustainable Land Management","M_SecAct5","Emission reduction potential","7080 tCO2eq in 2025 (9.6% of 2025 projected inventory) | 7080 tCO2eq (9% of 2030 projected inventory)"
23268088,"WB","KIR","Kiribati","Sectoral Information","Adaptation Commitments","Transport","Infrastructure and roads","A_Sc_ConAct","Sectoral Conditional Actions","Promoting sound and reliable infrastructure development and land management."
23268089,"WB","KIR","Kiribati","Sectoral Information","Adaptation Commitments","Transport","Infrastructure and roads","A_Sc_ConActCost","Estimated Cost for Sectoral Conditional Actions","AUD 52.48"
23268090,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Plans","Transport","Transport: General","M_SecGen3","Sectoral plans on","Land transport"
23268091,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Transport","Transportation Fuels","M_SecAct11","Conditional part of mitigation target","Coconut oil as biodiesel for transport"
23268092,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Transport","Transportation Fuels","M_SecAct2","Downstream actions","Coconut oil as biodiesel for transport"
23268093,"WB","KIR","Kiribati","Sectoral Information","Sectoral Mitigation Actions","Transport","Transportation Fuels","M_SecAct5","Emission reduction potential","11.780 tCO2eq in 2025 (16% of 2025 projected inventory) | 12,550 tCO2eq (16% of 2030 projected inventory)"
23276342,"WB","KIR","Kiribati","","","LULUCF/Forestry","LULUCF/Forestry: General","m_lulucf_forestry_general_auto","LULUCF/Forestry: General","No Sectoral Measure Specified"
23276539,"WB","KIR","Kiribati","","","Energy","Demand-side efficiency: Industries","m_demand_side_efficiency_industries_auto","Demand-side efficiency: Industries","No Sectoral Measure Specified"
23276736,"WB","KIR","Kiribati","","","Transport","Fuels In Freight Transport","m_fuels_in_freight_transport_auto","Fuels In Freight Transport","No Sectoral Measure Specified"
23276933,"WB","KIR","Kiribati","","","Transport","Freight Vehicles","m_freight_vehicles_auto","Freight Vehicles","No Sectoral Measure Specified"
23277130,"WB","KIR","Kiribati","","","Waste","Waste: General","m_waste_general_auto","Waste: General","No Sectoral Measure Specified"
23277327,"WB","KIR","Kiribati","","","Waste","Recycling, reuse, reduce","m_recycling_reuse_reduce_auto","Recycling, reuse, reduce","No Sectoral Measure Specified"
23277524,"WB","KIR","Kiribati","","","Energy","Renewable Energy: Solar: Utility Scale","m_renewable_energy_solar_utility_scale_auto","Renewable Energy: Solar: Utility Scale","Sectoral Measure Specified"
23277721,"WB","KIR","Kiribati","","","Agriculture","Agricultural Waste","m_agricultural_waste_auto","Agricultural Waste","No Sectoral Measure Specified"
23277918,"WB","KIR","Kiribati","","","Energy","Renewable Energy: Solar: Off-Grid","m_renewable_energy_solar_off_grid_auto","Renewable Energy: Solar: Off-Grid","Sectoral Measure Specified"
23278115,"WB","KIR","Kiribati","","","Transport","Transportation Planning","m_transportation_planning_auto","Transportation Planning","No Sectoral Measure Specified"
23278312,"WB","KIR","Kiribati","","","Industries","Air Conditioners and Refrigerators","m_air_conditioners_and_refrigerators_auto","Air Conditioners and Refrigerators","No Sectoral Measure Specified"
23278509,"WB","KIR","Kiribati","","","Energy","Renewable Energy: Off-Grid","m_renewable_energy_off_grid_auto","Renewable Energy: Off-Grid","No Sectoral Measure Specified"
23278706,"WB","KIR","Kiribati","","","Energy","Energy efficiency","m_energy_efficiency_auto","Energy efficiency","Sectoral Measure Specified"
23278903,"WB","KIR","Kiribati","","","Transport","Transportation Fuels","m_transportation_fuels_auto","Transportation Fuels","Sectoral Measure Specified"
23279100,"WB","KIR","Kiribati","","","Energy","Supply-Side efficiency: Grid/energy loss reduction","m_supply_side_efficiency_grid_energy_loss_reduction_auto","Supply-Side efficiency: Grid/energy loss reduction","No Sectoral Measure Specified"
23279297,"WB","KIR","Kiribati","","","LULUCF/Forestry","Peatlands","m_peatlands_auto","Peatlands","No Sectoral Measure Specified"
23279494,"WB","KIR","Kiribati","","","LULUCF/Forestry","Reforestation","m_reforestation_auto","Reforestation","No Sectoral Measure Specified"
23279691,"WB","KIR","Kiribati","","","LULUCF/Forestry","REDD+","m_redd_auto","REDD+","No Sectoral Measure Specified"
23279888,"WB","KIR","Kiribati","","","Transport","Vehicle Fleet","m_vehicle_fleet_auto","Vehicle Fleet","No Sectoral Measure Specified"
23280085,"WB","KIR","Kiribati","","","Energy","Clean cooking and heating","m_clean_cooking_and_heating_auto","Clean cooking and heating","No Sectoral Measure Specified"
23280282,"WB","KIR","Kiribati","","","Agriculture","Agriculture: General","m_agriculture_general_auto","Agriculture: General","No Sectoral Measure Specified"
23280479,"WB","KIR","Kiribati","","","Agriculture","Fisheries and Aquaculture","m_fisheries_and_aquaculture_auto","Fisheries and Aquaculture","No Sectoral Measure Specified"
23280676,"WB","KIR","Kiribati","","","LULUCF/Forestry","Grasslands","m_grasslands_auto","Grasslands","No Sectoral Measure Specified"
23280873,"WB","KIR","Kiribati","","","Energy","Demand-side efficiency","m_demand_side_efficiency_auto","Demand-side efficiency","No Sectoral Measure Specified"
23281070,"WB","KIR","Kiribati","","","Transport","Public Transport","m_public_transport_auto","Public Transport","No Sectoral Measure Specified"
23281267,"WB","KIR","Kiribati","","","Transport","Inter-Urban Transport","m_inter_urban_transport_auto","Inter-Urban Transport","No Sectoral Measure Specified"
23281464,"WB","KIR","Kiribati","","","Industries","HFCs","m_hfcs_auto","HFCs","No Sectoral Measure Specified"
23281661,"WB","KIR","Kiribati","","","Waste","Waste-to-Energy","m_waste_to_energy_auto","Waste-to-Energy","No Sectoral Measure Specified"
23281858,"WB","KIR","Kiribati","","","Energy","Supply-side efficiency: Power generation efficiency improvement: Cogeneration plants","m_supply_side_efficiency_power_generation_efficiency_improvement_cogeneration_plants_auto","Supply-side efficiency: Power generation efficiency improvement: Cogeneration plants","No Sectoral Measure Specified"
23282055,"WB","KIR","Kiribati","","","Agriculture","Fertilizers","m_fertilizers_auto","Fertilizers","No Sectoral Measure Specified"
23282252,"WB","KIR","Kiribati","","","Energy","Renewable Energy: Solar","m_renewable_energy_solar_auto","Renewable Energy: Solar","No Sectoral Measure Specified"
23282449,"WB","KIR","Kiribati","","","Energy","Demand-side efficiency: Tourism","m_demand_side_efficiency_tourism_auto","Demand-side efficiency: Tourism","No Sectoral Measure Specified"
23282646,"WB","KIR","Kiribati","","","Transport","Rail","m_rail_auto","Rail","No Sectoral Measure Specified"
23282843,"WB","KIR","Kiribati","","","Energy","Renewable Energy: Waste-to-Energy","m_renewable_energy_waste_to_energy_auto","Renewable Energy: Waste-to-Energy","No Sectoral Measure Specified"
23283040,"WB","KIR","Kiribati","","","Transport","Transportation Infrastructure","m_transportation_infrastructure_auto","Transportation Infrastructure","No Sectoral Measure Specified"
23283237,"WB","KIR","Kiribati","","","Energy","Gas pipelines","m_gas_pipelines_auto","Gas pipelines","No Sectoral Measure Specified"
23283434,"WB","KIR","Kiribati","","","Energy","Renewable Energy: Wind","m_renewable_energy_wind_auto","Renewable Energy: Wind","No Sectoral Measure Specified"
23283631,"WB","KIR","Kiribati","","","Energy","Supply-side efficiency: Power generation efficiency improvement","m_supply_side_efficiency_power_generation_efficiency_improvement_auto","Supply-side efficiency: Power generation efficiency improvement","No Sectoral Measure Specified"
23283828,"WB","KIR","Kiribati","","","LULUCF/Forestry","Conservation","m_conservation_auto","Conservation","No Sectoral Measure Specified"
23284025,"WB","KIR","Kiribati","","","LULUCF/Forestry","Wetlands","m_wetlands_auto","Wetlands","No Sectoral Measure Specified"
23284222,"WB","KIR","Kiribati","","","LULUCF/Forestry","Sustainable Land Management","m_sustainable_land_management_auto","Sustainable Land Management","Sectoral Measure Specified"
23284419,"WB","KIR","Kiribati","","","Waste","Solid Waste","m_solid_waste_auto","Solid Waste","No Sectoral Measure Specified"
23284616,"WB","KIR","Kiribati","","","Energy","Gas","m_gas_auto","Gas","No Sectoral Measure Specified"
23284813,"WB","KIR","Kiribati","","","Energy","Clean cooking and heating: Cleaner household fuels","m_clean_cooking_and_heating_cleaner_household_fuels_auto","Clean cooking and heating: Cleaner household fuels","No Sectoral Measure Specified"
23285010,"WB","KIR","Kiribati","","","Energy","Gas processing","m_gas_processing_auto","Gas processing","No Sectoral Measure Specified"
23285207,"WB","KIR","Kiribati","","","Agriculture","Livestock","m_livestock_auto","Livestock","No Sectoral Measure Specified"
23285404,"WB","KIR","Kiribati","","","Energy","Energy: General","m_energy_general_auto","Energy: General","Sectoral Measure Specified"
23285601,"WB","KIR","Kiribati","","","Energy","Supply-side efficiency: Power generation efficiency improvement: Rehabilitation","m_supply_side_efficiency_power_generation_efficiency_improvement_rehabilitation_auto","Supply-side efficiency: Power generation efficiency improvement: Rehabilitation","No Sectoral Measure Specified"
23285798,"WB","KIR","Kiribati","","","Energy","Renewable Energy: Biofuels","m_renewable_energy_biofuels_auto","Renewable Energy: Biofuels","Sectoral Measure Specified"
23285995,"WB","KIR","Kiribati","","","Economy-wide","General","m_general_auto","General","No Sectoral Measure Specified"
23286192,"WB","KIR","Kiribati","","","Energy","Renewable Energy: Geothermal","m_renewable_energy_geothermal_auto","Renewable Energy: Geothermal","No Sectoral Measure Specified"
23286389,"WB","KIR","Kiribati","","","Energy","Gas Field Development","m_gas_field_development_auto","Gas Field Development","No Sectoral Measure Specified"
23286586,"WB","KIR","Kiribati","","","Waste","Wastewater","m_wastewater_auto","Wastewater","No Sectoral Measure Specified"
23286783,"WB","KIR","Kiribati","","","Energy","Renewable Energy: Hydro","m_renewable_energy_hydro_auto","Renewable Energy: Hydro","No Sectoral Measure Specified"
23286980,"WB","KIR","Kiribati","","","Energy","Demand-side efficiency: Cities","m_demand_side_efficiency_cities_auto","Demand-side efficiency: Cities","No Sectoral Measure Specified"
23287177,"WB","KIR","Kiribati","","","Transport","Road Sector","m_road_sector_auto","Road Sector","No Sectoral Measure Specified"
23287374,"WB","KIR","Kiribati","","","Industries","Industries: General","m_industries_general_auto","Industries: General","No Sectoral Measure Specified"
23287571,"WB","KIR","Kiribati","","","Industries","Chemicals","m_chemicals_auto","Chemicals","No Sectoral Measure Specified"
23287768,"WB","KIR","Kiribati","","","Energy","Gas-to-Power","m_gas_to_power_auto","Gas-to-Power","No Sectoral Measure Specified"
23287965,"WB","KIR","Kiribati","","","Industries","Paper","m_paper_auto","Paper","No Sectoral Measure Specified"
23288162,"WB","KIR","Kiribati","","","LULUCF/Forestry","Sustainable Forest Management","m_sustainable_forest_management_auto","Sustainable Forest Management","No Sectoral Measure Specified"
23288359,"WB","KIR","Kiribati","","","LULUCF/Forestry","Afforestation","m_afforestation_auto","Afforestation","No Sectoral Measure Specified"
23288556,"WB","KIR","Kiribati","","","Agriculture","Soils","m_soils_auto","Soils","No Sectoral Measure Specified"
23288753,"WB","KIR","Kiribati","","","Industries","Cement","m_cement_auto","Cement","No Sectoral Measure Specified"
23288950,"WB","KIR","Kiribati","","","Transport","BRT","m_brt_auto","BRT","No Sectoral Measure Specified"
23289147,"WB","KIR","Kiribati","","","Energy","Supply-side efficiency: Power generation efficiency improvement: Fuel switching","m_supply_side_efficiency_power_generation_efficiency_improvement_fuel_switching_auto","Supply-side efficiency: Power generation efficiency improvement: Fuel switching","No Sectoral Measure Specified"
23289344,"WB","KIR","Kiribati","","","Transport","Maritime","m_maritime_auto","Maritime","No Sectoral Measure Specified"
23289541,"WB","KIR","Kiribati","","","Industries","SLCPs","m_slcps_auto","SLCPs","No Sectoral Measure Specified"
23289738,"WB","KIR","Kiribati","","","Energy","Clean cooking and heating: Efficient cookstoves","m_clean_cooking_and_heating_efficient_cookstoves_auto","Clean cooking and heating: Efficient cookstoves","No Sectoral Measure Specified"
23289935,"WB","KIR","Kiribati","","","Energy","Supply-side efficiency","m_supply_side_efficiency_auto","Supply-side efficiency","No Sectoral Measure Specified"
23290132,"WB","KIR","Kiribati","","","Energy","Demand-side efficiency: Appliances","m_demand_side_efficiency_appliances_auto","Demand-side efficiency: Appliances","No Sectoral Measure Specified"
23290329,"WB","KIR","Kiribati","","","Transport","Urban Transport","m_urban_transport_auto","Urban Transport","No Sectoral Measure Specified"
23290526,"WB","KIR","Kiribati","","","Transport","Transit-Oriented Development","m_transit_oriented_development_auto","Transit-Oriented Development","No Sectoral Measure Specified"
23290723,"WB","KIR","Kiribati","","","Energy","Renewable Energy","m_renewable_energy_auto","Renewable Energy","Sectoral Measure Specified"
23290920,"WB","KIR","Kiribati","","","Energy","Demand-side efficiency: Buildings","m_demand_side_efficiency_buildings_auto","Demand-side efficiency: Buildings","No Sectoral Measure Specified"
23291117,"WB","KIR","Kiribati","","","Transport","Freight Regulation","m_freight_regulation_auto","Freight Regulation","No Sectoral Measure Specified"
23291314,"WB","KIR","Kiribati","","","Energy","Mini-Grids","m_mini_grids_auto","Mini-Grids","No Sectoral Measure Specified"
23291511,"WB","KIR","Kiribati","","","Transport","Transport: General","m_transport_general_auto","Transport: General","Sectoral Measure Specified"
23291708,"WB","KIR","Kiribati","","","Transport","Aviation","m_aviation_auto","Aviation","No Sectoral Measure Specified"
23291905,"WB","KIR","Kiribati","","","Energy","CCS","m_ccs_auto","CCS","No Sectoral Measure Specified"
23292102,"WB","KIR","Kiribati","","","Economy-wide","Economy-wide: General","m_economy_wide_general_auto","Economy-wide: General","No Sectoral Measure Specified"
23292299,"WB","KIR","Kiribati","","","Agriculture","Climate Smart Agriculture","m_climate_smart_agriculture_auto","Climate Smart Agriculture","No Sectoral Measure Specified"
23292496,"WB","KIR","Kiribati","","","Industries","Iron and Steel","m_iron_and_steel_auto","Iron and Steel","No Sectoral Measure Specified"
