"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23215230,"CAIT","SUR","Suriname","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215416,"CAIT","SUR","Suriname","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215611,"CAIT","SUR","Suriname","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215797,"CAIT","SUR","Suriname","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215991,"CAIT","SUR","Suriname","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""The following is an outline of the steps taken in the preparation of the INDC.</p> <p>1. Planning process: key stakeholders were engaged on September 10th 2015. A National Team was the driver. This team consisted of representatives of the Office of the President of the Republic of Suriname, the National Institute for Environment and Development in Suriname (NIMOS), Anton de Kom University of Suriname, the Foundation for Forest Management and Forest Control in Suriname, and the ministry of Foreign Affairs. The forum sought to sensitize participants on the background, nature and need for an INDC, the preparation and information required, and key issues to consider. The forum also elicited stakeholders&rsquo; perspectives on issues and priorities for inclusion.</p> <p>2. Stocktaking: the National Team undertook a stocktaking exercise to collect required information to prepare the INDC. This exercise identified and assembled relevant national information, data and analysis, including official information from the Government sources.</p> <p>3. Desktop Review: an analysis was made of documents such as the Development Plan 2012-2016 of the Republic of Suriname, the National Plan for Forest Cover Monitoring, Suriname&rsquo;s Readiness Preparation Proposal, the NCCPSAP as well as Suriname&rsquo;s National Reports to the UNFCCC. In addition, use was made of the reports from the Intergovernmental Panel on Climate change (IPCC), Suriname&rsquo;s Energy Policy Plan 2013-2033, data from the ministry of Natural Resources, reports from the Suriname Statistics Bureau, and the guide by WRI and UNDP on &lsquo;How to write an INDC&rsquo;.</p> <p>4. Drafting phase: consistent with guidance provided by the UNFCCC through its literature and the outputs of the desktop review, a draft INDC was prepared. The methodology and metrics used are consistent with IPCC guidance under the UNFCCC, particularly, the estimation of GHGs emissions.</p> <p>5. Stakeholders review: the draft INDC was reviewed by the National Team, provided to key stakeholders for review and feedback, and updated accordingly.</p> <p>6. Review and Approval by the Office of the President&rsquo;s National Environmental Policy Coordination department: the updated draft of the INDC was submitted to the Office of the President for consideration, approval and submission to the UNFCCC.""</p>"
23216176,"CAIT","SUR","Suriname","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""The following is an outline of the steps taken in the preparation of the INDC.</p> <p>1. Planning process: key stakeholders were engaged on September 10th 2015. A National Team was the driver. This team consisted of representatives of the Office of the President of the Republic of Suriname, the National Institute for Environment and Development in Suriname (NIMOS), Anton de Kom University of Suriname, the Foundation for Forest Management and Forest Control in Suriname, and the ministry of Foreign Affairs. The forum sought to sensitize participants on the background, nature and need for an INDC, the preparation and information required, and key issues to consider. The forum also elicited stakeholders&rsquo; perspectives on issues and priorities for inclusion.</p> <p>2. Stocktaking: the National Team undertook a stocktaking exercise to collect required information to prepare the INDC. This exercise identified and assembled relevant national information, data and analysis, including official information from the Government sources.</p> <p>3. Desktop Review: an analysis was made of documents such as the Development Plan 2012-2016 of the Republic of Suriname, the National Plan for Forest Cover Monitoring, Suriname&rsquo;s Readiness Preparation Proposal, the NCCPSAP as well as Suriname&rsquo;s National Reports to the UNFCCC. In addition, use was made of the reports from the Intergovernmental Panel on Climate change (IPCC), Suriname&rsquo;s Energy Policy Plan 2013-2033, data from the ministry of Natural Resources, reports from the Suriname Statistics Bureau, and the guide by WRI and UNDP on &lsquo;How to write an INDC&rsquo;.</p> <p>4. Drafting phase: consistent with guidance provided by the UNFCCC through its literature and the outputs of the desktop review, a draft INDC was prepared. The methodology and metrics used are consistent with IPCC guidance under the UNFCCC, particularly, the estimation of GHGs emissions.</p> <p>5. Stakeholders review: the draft INDC was reviewed by the National Team, provided to key stakeholders for review and feedback, and updated accordingly.</p> <p>6. Review and Approval by the Office of the President&rsquo;s National Environmental Policy Coordination department: the updated draft of the INDC was submitted to the Office of the President for consideration, approval and submission to the UNFCCC.""</p>"
23216208,"CAIT","SUR","Suriname","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""The following is an outline of the steps taken in the preparation of the INDC.</p> <p>1. Planning process: key stakeholders were engaged on September 10th 2015. A National Team was the driver. This team consisted of representatives of the Office of the President of the Republic of Suriname, the National Institute for Environment and Development in Suriname (NIMOS), Anton de Kom University of Suriname, the Foundation for Forest Management and Forest Control in Suriname, and the ministry of Foreign Affairs. The forum sought to sensitize participants on the background, nature and need for an INDC, the preparation and information required, and key issues to consider. The forum also elicited stakeholders&rsquo; perspectives on issues and priorities for inclusion.</p> <p>2. Stocktaking: the National Team undertook a stocktaking exercise to collect required information to prepare the INDC. This exercise identified and assembled relevant national information, data and analysis, including official information from the Government sources.</p> <p>3. Desktop Review: an analysis was made of documents such as the Development Plan 2012-2016 of the Republic of Suriname, the National Plan for Forest Cover Monitoring, Suriname&rsquo;s Readiness Preparation Proposal, the NCCPSAP as well as Suriname&rsquo;s National Reports to the UNFCCC. In addition, use was made of the reports from the Intergovernmental Panel on Climate change (IPCC), Suriname&rsquo;s Energy Policy Plan 2013-2033, data from the ministry of Natural Resources, reports from the Suriname Statistics Bureau, and the guide by WRI and UNDP on &lsquo;How to write an INDC&rsquo;.</p> <p>4. Drafting phase: consistent with guidance provided by the UNFCCC through its literature and the outputs of the desktop review, a draft INDC was prepared. The methodology and metrics used are consistent with IPCC guidance under the UNFCCC, particularly, the estimation of GHGs emissions.</p> <p>5. Stakeholders review: the draft INDC was reviewed by the National Team, provided to key stakeholders for review and feedback, and updated accordingly.</p> <p>6. Review and Approval by the Office of the President&rsquo;s National Environmental Policy Coordination department: the updated draft of the INDC was submitted to the Office of the President for consideration, approval and submission to the UNFCCC.""</p>"
23216415,"CAIT","SUR","Suriname","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216557,"CAIT","SUR","Suriname","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216581,"CAIT","SUR","Suriname","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216751,"CAIT","SUR","Suriname","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216892,"CAIT","SUR","Suriname","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216917,"CAIT","SUR","Suriname","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217086,"CAIT","SUR","Suriname","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217227,"CAIT","SUR","Suriname","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217252,"CAIT","SUR","Suriname","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217411,"CAIT","SUR","Suriname","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Applicable"
23217734,"CAIT","SUR","Suriname","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Applicable"
23218057,"CAIT","SUR","Suriname","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Applicable"
23218380,"CAIT","SUR","Suriname","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Applicable"
23218703,"CAIT","SUR","Suriname","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Applicable"
23219025,"CAIT","SUR","Suriname","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Applicable"
23219389,"CAIT","SUR","Suriname","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219559,"CAIT","SUR","Suriname","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219588,"CAIT","SUR","Suriname","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219833,"CAIT","SUR","Suriname","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220018,"CAIT","SUR","Suriname","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220051,"CAIT","SUR","Suriname","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220187,"CAIT","SUR","Suriname","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Specified"
23220227,"CAIT","SUR","Suriname","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Specified"
23220232,"CAIT","SUR","Suriname","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Specified"
23220266,"CAIT","SUR","Suriname","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_intensity","Assumptions and methodological approaches for GHG reduction targets relative to emissions intensity","Not Applicable"
23220366,"CAIT","SUR","Suriname","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Applicable"
23220539,"CAIT","SUR","Suriname","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Applicable"
23220727,"CAIT","SUR","Suriname","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Applicable"
23220919,"CAIT","SUR","Suriname","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Applicable"
23221104,"CAIT","SUR","Suriname","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Applicable"
23221372,"CAIT","SUR","Suriname","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>Not Specified; however Suriname communicated that: ""The methodology and metrics are generally consistent with the guidance provided by the IPCC.""</p>"
23221558,"CAIT","SUR","Suriname","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>Not Specified; however Suriname communicated that: ""The methodology and metrics are generally consistent with the guidance provided by the IPCC.""</p>"
23221591,"CAIT","SUR","Suriname","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>Not Specified; however Suriname communicated that: ""The methodology and metrics are generally consistent with the guidance provided by the IPCC.""</p>"
23221836,"CAIT","SUR","Suriname","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>Not Specified; however Suriname communicated that: ""The methodology and metrics are generally consistent with the guidance provided by the IPCC.""</p>"
23222022,"CAIT","SUR","Suriname","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>Not Specified; however Suriname communicated that: ""The methodology and metrics are generally consistent with the guidance provided by the IPCC.""</p>"
23222055,"CAIT","SUR","Suriname","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>Not Specified; however Suriname communicated that: ""The methodology and metrics are generally consistent with the guidance provided by the IPCC.""</p>"
23222300,"CAIT","SUR","Suriname","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222485,"CAIT","SUR","Suriname","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222518,"CAIT","SUR","Suriname","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222765,"CAIT","SUR","Suriname","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Forests and Renewable Energy"
23222951,"CAIT","SUR","Suriname","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Forests and Renewable Energy"
23222984,"CAIT","SUR","Suriname","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Forests and Renewable Energy"
23223231,"CAIT","SUR","Suriname","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>Carbon Dioxide (CO<sub>2</sub>), Methane (CH<sub>4</sub>) and Nitrous Oxide (N<sub>2</sub>O)</p>"
23223416,"CAIT","SUR","Suriname","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>Carbon Dioxide (CO<sub>2</sub>), Methane (CH<sub>4</sub>) and Nitrous Oxide (N<sub>2</sub>O)</p>"
23223449,"CAIT","SUR","Suriname","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>Carbon Dioxide (CO<sub>2</sub>), Methane (CH<sub>4</sub>) and Nitrous Oxide (N<sub>2</sub>O)</p>"
23223862,"CAIT","SUR","Suriname","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23223895,"CAIT","SUR","Suriname","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23224130,"CAIT","SUR","Suriname","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224300,"CAIT","SUR","Suriname","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224332,"CAIT","SUR","Suriname","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224552,"CAIT","SUR","Suriname","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Not Applicable"
23224757,"CAIT","SUR","Suriname","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Not Applicable"
23224979,"CAIT","SUR","Suriname","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://www4.unfccc.int/sites/ndcstaging/PublishedDocuments/Suriname%20Second/Suriname%20Second%20NDC.pdf"">NDC registry</a>"
23225138,"CAIT","SUR","Suriname","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","12/9/2019"
23225297,"CAIT","SUR","Suriname","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Suriname commits to stronger adaptation actions."
23225456,"CAIT","SUR","Suriname","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","2020 NDC Submitted;<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=SUR-first_ndc%2CSUR-second_ndc"">here</a>."
23225643,"CAIT","SUR","Suriname","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.03%"
23225834,"CAIT","SUR","Suriname","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226018,"CAIT","SUR","Suriname","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226049,"CAIT","SUR","Suriname","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226290,"CAIT","SUR","Suriname","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226475,"CAIT","SUR","Suriname","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226508,"CAIT","SUR","Suriname","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226749,"CAIT","SUR","Suriname","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>The Republic of Suriname communicated the following information describing fairness, equity, and ambition.</p><p>""The Republic of Suriname is a carbon negative society, absorbing much more carbon than it generates. GHG emissions are negligible at approximately 7 million tons of carbon. And, with approximately 94% of land area under tropical rainforests, Suriname performs a key function as a global carbon sink absorbing more than 8.8Mt CO2 annually. As such, Suriname&rsquo;s proposed contributions are ambitious, fair and equitable and represent a commitment towards climate compatible development and global climate change mitigation.""</p>"
23226934,"CAIT","SUR","Suriname","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>The Republic of Suriname communicated the following information describing fairness, equity, and ambition.</p><p>""The Republic of Suriname is a carbon negative society, absorbing much more carbon than it generates. GHG emissions are negligible at approximately 7 million tons of carbon. And, with approximately 94% of land area under tropical rainforests, Suriname performs a key function as a global carbon sink absorbing more than 8.8Mt CO2 annually. As such, Suriname&rsquo;s proposed contributions are ambitious, fair and equitable and represent a commitment towards climate compatible development and global climate change mitigation.""</p>"
23226967,"CAIT","SUR","Suriname","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>The Republic of Suriname communicated the following information describing fairness, equity, and ambition.</p><p>""The Republic of Suriname is a carbon negative society, absorbing much more carbon than it generates. GHG emissions are negligible at approximately 7 million tons of carbon. And, with approximately 94% of land area under tropical rainforests, Suriname performs a key function as a global carbon sink absorbing more than 8.8Mt CO2 annually. As such, Suriname&rsquo;s proposed contributions are ambitious, fair and equitable and represent a commitment towards climate compatible development and global climate change mitigation.""</p>"
23227214,"CAIT","SUR","Suriname","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227410,"CAIT","SUR","Suriname","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","12/9/2019"
23227607,"CAIT","SUR","Suriname","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","2020 NDC (Second NDC);<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=SUR-first_ndc%2CSUR-second_ndc"">here</a>."
23227804,"CAIT","SUR","Suriname","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23228000,"CAIT","SUR","Suriname","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228196,"CAIT","SUR","Suriname","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228388,"CAIT","SUR","Suriname","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","2/13/2019"
23228583,"CAIT","SUR","Suriname","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228775,"CAIT","SUR","Suriname","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228961,"CAIT","SUR","Suriname","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23228994,"CAIT","SUR","Suriname","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","Yes, enhancement in the revised submission"
23229243,"CAIT","SUR","Suriname","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229429,"CAIT","SUR","Suriname","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229462,"CAIT","SUR","Suriname","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","Yes, enhancement in the revised submission"
23229711,"CAIT","SUR","Suriname","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229897,"CAIT","SUR","Suriname","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23229930,"CAIT","SUR","Suriname","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","Yes, enhancement in the revised submission"
23230179,"CAIT","SUR","Suriname","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230365,"CAIT","SUR","Suriname","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230398,"CAIT","SUR","Suriname","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","Yes, enhancement in the revised submission"
23230647,"CAIT","SUR","Suriname","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230833,"CAIT","SUR","Suriname","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23230866,"CAIT","SUR","Suriname","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No, no enhancement in the revised submission"
23231115,"CAIT","SUR","Suriname","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231301,"CAIT","SUR","Suriname","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231334,"CAIT","SUR","Suriname","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","Revised NDC compared with previous version"
23231583,"CAIT","SUR","Suriname","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231769,"CAIT","SUR","Suriname","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
