"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23211912,"CAIT","IDN","Indonesia","Adaptation","",NA,NA,"a_cross_cutting_area","Cross-Cutting Area","Capacity Building and Knowledge Transfer, Climate Services"
23212101,"CAIT","IDN","Indonesia","Adaptation","",NA,NA,"a_coastal_zone","Coastal Zone","Coastal Management"
23212292,"CAIT","IDN","Indonesia","Adaptation","",NA,NA,"a_coastal_zone","Coastal Zone","Coastal Management"
23212481,"CAIT","IDN","Indonesia","Adaptation","",NA,NA,"a_agriculture","Agriculture","Climate Smart Agriculture, Land and Soil Management"
23212671,"CAIT","IDN","Indonesia","Adaptation","",NA,NA,"a_agriculture","Agriculture","Climate Smart Agriculture, Land and Soil Management"
23212860,"CAIT","IDN","Indonesia","Mitigation","",NA,NA,"m_agriculture","Agriculture","Agricultural Waste, Climate Smart Agriculture, Livestock"
23213052,"CAIT","IDN","Indonesia","Mitigation","",NA,NA,"m_agriculture","Agriculture","Agricultural Waste, Climate Smart Agriculture, Livestock"
23213241,"CAIT","IDN","Indonesia","Mitigation","",NA,NA,"m_buildings","Buildings","No specified measure"
23213433,"CAIT","IDN","Indonesia","Mitigation","",NA,NA,"m_buildings","Buildings","No specified measure"
23213622,"CAIT","IDN","Indonesia","Mitigation","",NA,NA,"m_transport","Transport","No specified measure"
23213814,"CAIT","IDN","Indonesia","Mitigation","",NA,NA,"m_transport","Transport","No specified measure"
23214003,"CAIT","IDN","Indonesia","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","Sustainable Forest Management, Sustainable Land Management, Sustainable Urban Planning"
23214195,"CAIT","IDN","Indonesia","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","Sustainable Forest Management, Sustainable Land Management, Sustainable Urban Planning"
23214384,"CAIT","IDN","Indonesia","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214576,"CAIT","IDN","Indonesia","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214765,"CAIT","IDN","Indonesia","Mitigation","",NA,NA,"m_energy","Energy","Renewable Energy, Supply-Side Efficiency, Ecosystem and Biodiversity, Health Services and Assessment, Iron and Steel"
23214957,"CAIT","IDN","Indonesia","Mitigation","",NA,NA,"m_energy","Energy","Renewable Energy, Supply-Side Efficiency, Ecosystem and Biodiversity, Health Services and Assessment, Iron and Steel"
23215146,"CAIT","IDN","Indonesia","Mitigation","",NA,NA,"m_waste","Waste","Solid Waste, Water Conservation and Reuse, Water Management, Watershed and River Basin Management"
23215338,"CAIT","IDN","Indonesia","Mitigation","",NA,NA,"m_waste","Waste","Solid Waste, Water Conservation and Reuse, Water Management, Watershed and River Basin Management"
23215527,"CAIT","IDN","Indonesia","Mitigation","",NA,NA,"m_industries","Industries","Iron and Steel, Land Degradation"
23215719,"CAIT","IDN","Indonesia","Mitigation","",NA,NA,"m_industries","Industries","Iron and Steel, Land Degradation"
23215908,"CAIT","IDN","Indonesia","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""The GOI has demonstrated its strong commitment to institutional development by establishing the Directorate General of Climate Change, under the Ministry of Environment and Forestry. Established by Presidential Regulation No.16 of 2015, the Directorate General serves as the National Focal Point for the Conference of the Parties (COP) of the United Nations Framework Convention on Climate Change (UNFCCC) to effectively facilitate ongoing relevant programs and processes being implemented by a variety of government sectors and stakeholders. Since climate change has local to national and international dimensions, coordination and synergy will continuously be enhanced between the Ministry of Environment and Forestry with Ministry of National Development Planning (BAPPENAS) in the context of climate change and national development and with Ministry of Foreign Affairs in the context of climate chnage and international negotiations.</p><p>To further strengthen institutional capacity, Indonesia is developing appropriate legal instruments for environmental protection and management, spatial planning, renewable energy, and coastal and small islands management. In additional to these legal instruments, Indonesia has created regulatory frameworks specifically on climate change mitigation, and the National Action Plan on Adaptation to Climate Change (RAN-API).</p><p>In the preparation of the INDC, the GOI has conducted consultations with various stakeholders representing academia, the private sector, and civil society organizations; these consultations have included workshops and consultations organized at both the national and local levels. The preparation of the INDC has also taken into account the Post-2015 Sustainable Development Goals (SDG) particularly on taking urgent action to combat climate change and its impacts, promoting food security and sustainable agriculture, achieving gender equality, ensuring the availability and sustainable management of water, access to affordable, reliable, and renewable energy for all, sustained, inclusive and sustainable economic growth, resilient infrastructure, sustainable consumption and production patterns, conservation and sustainable use of the oceans, seas, and marine resources, protecting, restoring and promoting sustainable use of terrestrial ecosystems, sustainability managing forests, combating desertification, and halting and reversing land degradation and biodiversity loss.""</p>"
23216099,"CAIT","IDN","Indonesia","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>The Government of Indonesia has demonstrated its strong commitment to institutional development by establishing the Directorate General of Climate Change, under the Ministry of Environment and Forestry. Established by Presidential Regulation No. 16 of 2015, the Directorate General serves as the National Focal Point for the United Nations Framework Convention on Climate Change to effectively facilitate ongoing relevant programmes and processes being implemented by variety of government sectors and stakeholders. Since climate change has local to national and international dimensions, coordination and synergy will continuously be enhanced between the Ministry of Environment and Forestry and National Development Planning Agency (BAPPENAS) and Ministry of Finance in the context of climate change, national development and finance, and with Ministry of Foreign Affairs in the context of climate change and international negotiation. </p><p>In the preparation of the NDC, the GOI has conducted consultations with various stakeholders representing Ministries and other government institutions, academia, scientists, private sector, and civil society organizations; these consultations have included workshops and consultations organized at both the national and provincial levels, as well as bilateral meetings with key sectors. </p><p>The preparation of the NDC has taken into account the Post-2015 Sustainable Development Goals (SDGs) particularly on taking urgent action to combat climate change and its impacts, promoting food security and sustainable agriculture, achieving gender equality, ensuring the availability and sustainable management of water, access to affordable, reliable, and renewable energy for all, sustained, inclusive and sustainable economic growth, resilient infrastructure, sustainable consumption and production patterns, conservation and sustainable use of the oceans, seas and marine resources, and protecting, restoring and promoting sustainable use of terrestrial ecosystems, sustainably managing forests, combating desertification, and halting and reversing land degradation and biodiversity loss.</p>"
23216348,"CAIT","IDN","Indonesia","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216494,"CAIT","IDN","Indonesia","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216684,"CAIT","IDN","Indonesia","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216830,"CAIT","IDN","Indonesia","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","REDD+"
23217019,"CAIT","IDN","Indonesia","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217165,"CAIT","IDN","Indonesia","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217353,"CAIT","IDN","Indonesia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Not Specified"
23217488,"CAIT","IDN","Indonesia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","Please refer to the Annex of the NDC for assumptions used for projected BAU and emission reduction (unconditional/CM1 and conditional/ CM2 reduction) for the forestry sector"
23217679,"CAIT","IDN","Indonesia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217808,"CAIT","IDN","Indonesia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23218002,"CAIT","IDN","Indonesia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218130,"CAIT","IDN","Indonesia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218324,"CAIT","IDN","Indonesia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218453,"CAIT","IDN","Indonesia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified; however Indonesia communicates in NDC that ""Dashboard AFOLU"" is used for estimating emission from land-based sector"
23218648,"CAIT","IDN","Indonesia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218776,"CAIT","IDN","Indonesia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218970,"CAIT","IDN","Indonesia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219098,"CAIT","IDN","Indonesia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219314,"CAIT","IDN","Indonesia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219489,"CAIT","IDN","Indonesia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219749,"CAIT","IDN","Indonesia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Possible"
23219941,"CAIT","IDN","Indonesia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220157,"CAIT","IDN","Indonesia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Applicable"
23220250,"CAIT","IDN","Indonesia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_intensity","Assumptions and methodological approaches for GHG reduction targets relative to emissions intensity","Not Applicable"
23220326,"CAIT","IDN","Indonesia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220405,"CAIT","IDN","Indonesia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220497,"CAIT","IDN","Indonesia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","<p>""Assumptions used for baseline projection and policy scenarios for the 2020 to 2030 period are:</p><ul><li>Long-term economic growth will still be influenced by land use governance, tenurial issues, energy consumption, and quality of infrastructure connecting the archipelago.</li><li>Besides GDP per capita, population growth, energy intensity and value added, the increasing demand of both domestic and international market on natural resources based commodities influence the dynamic behavior of each sector and the economy.</li><li>Policy scenario for post 2020 in the energy sector refers to Electricity Supply Business Plan (RUPTL) 2015-2024 and National Energy Policy (KEN).""</li>"
23220583,"CAIT","IDN","Indonesia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Please refer to the Annex of the NDC for assumptions used for projected BAU and emission reduction (unconditional/CM1 and conditional/ CM2 reduction) for all sector categories (Energy, Waste, IPPU, Agriculture, and Forestry)"
23220684,"CAIT","IDN","Indonesia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","BAU scenarios of emission projection started in 2010, with each sector having various data year interval. For example, the historical data of land-based sector is available from 1990-2012, as seen in Indonesian FREL-REDD+ submission."
23220773,"CAIT","IDN","Indonesia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p><strong>Methodology for Estimating Emissions</strong><br>Model for estimating emission:</p><ul><li>Dashboard AFOLU for land-based sector;</li><li>ExSS (<em>Extended Snap Shot</em>) using GAMS (<em>General Algebraic Modeling System</em>) and CGE (Dynamic CGE) for energy sector;</li><li>Mitigation Action Road Map for Cement Industry (Ministry of Industry) for IPPU sector;</li><li><em>First Order Decay</em>-FOD (IPCC-2006) and existing regulation for waste sector</li></ul><p><strong>Baseline, Assumption Used for Projection and Policy Scenario 2020-2030</strong><br>BAU Baseline Scenario and Mitigation Scenario</p><ul><li>BAU Scenario: emission scenario when the development path does not consider the mitigation policies.</li><li>Counter Measure 1 Scenario (CM1): emission scenario with mitigation scenario and considers sectoral development target.</li><li>Counter Measure 2 Scenario (CM2) or conditional scenario: emission scenario with more ambitious mitigation scenario and considers sectoral development target when international support is available.</li></ul>"
23220876,"CAIT","IDN","Indonesia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23220961,"CAIT","IDN","Indonesia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","BAU scenarios of emission projection started in 2010."
23221063,"CAIT","IDN","Indonesia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221146,"CAIT","IDN","Indonesia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221289,"CAIT","IDN","Indonesia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Global Warming Potential (GWP) on a 100 year timescale in accordance with the IPCC's 4th Assessment Report."
23221480,"CAIT","IDN","Indonesia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Global Warming Potential (GWP) on a 100 year timescale in accordance with the IPCC's 4th Assessment Report."
23221753,"CAIT","IDN","Indonesia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Inventory is based on 2006 IPCC Guidelines for National Greenhouse Gas inventories and the IPCC GHG for LULUCF.<br>All data will refer to the National Inventory System of Greenhouse Gases (SIGN SMART), UNFCCC Biennial Update Report (BUR), and FREL-REDD+ document."
23221944,"CAIT","IDN","Indonesia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not specified"
23222217,"CAIT","IDN","Indonesia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222408,"CAIT","IDN","Indonesia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222681,"CAIT","IDN","Indonesia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy (including Transport); Industrial Processes and Product Use; Agriculture; Land-use, Land-use Change and Forestry; Waste"
23222873,"CAIT","IDN","Indonesia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy (including fugitive), Waste, Industrial Processes and Product Use; Agriculture; Forestry"
23223148,"CAIT","IDN","Indonesia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon Dioxide (CO<sub>2</sub>); Methane (CH<sub>4</sub>); Nitrous Oxide (N<sub>2</sub>O)"
23223339,"CAIT","IDN","Indonesia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon Dioxide (CO<sub>2</sub>); Methane (CH<sub>4</sub>); Nitrous Oxide (N<sub>2</sub>O)"
23223785,"CAIT","IDN","Indonesia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23224054,"CAIT","IDN","Indonesia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224231,"CAIT","IDN","Indonesia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224484,"CAIT","IDN","Indonesia","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224652,"CAIT","IDN","Indonesia","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23225555,"CAIT","IDN","Indonesia","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","3.48%"
23225751,"CAIT","IDN","Indonesia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23225941,"CAIT","IDN","Indonesia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Indonesia's Nationally Determined Contribution (NDC) outlines the country's transition to a low carbon and climate resilience future. The NDC describes the enhanced actions and the necessary enabling environment during the 2015-2019 period that will lay the foundation for more ambitious goals beyond 2020, contributing to the concerted effort to prevent 2°C increase in global average temperature and to pursue efforts to limit the temperature increase to 1.5°C above pre-industrial levels. "
23226207,"CAIT","IDN","Indonesia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226398,"CAIT","IDN","Indonesia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226666,"CAIT","IDN","Indonesia","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Indonesia communicated the following information describing how its INDC is fair and ambitious.</p><p>""Indonesia GDP growth rate has slowed between 2020-2015, from 6.2-6.5% per annum to only 4.0% (first quarter 2015). Indonesia's population has increased at an average rate of 1.49% during the period of 2000-2010, posing challenges for Indonesia in fulfilling energy demand, ensuring food security, and fulfilling livelihood needs. At the same time, poverty alleviation remains a challenge for Indonesia, with 10.96% of the population still living in poverty in 2014, and unemployment rate at 5.9%.</p><p>Despite the challenges common to other developing countries, Indonesia is committed to transition its current development pathway toward climate resilience in a phased approach. The pathway towards decarbonization of the economy will be fully integrated into Indonesia's National Medium-Term Development Plan for the period 2019-2024.</p><p>Indonesia also considers to work on finding the peaking time of national GHGs emissions necessary to meet the national sustainable development objectivies while contributing to the global efforts to fight against the dangerous impacts of climate change.""</p>"
23226857,"CAIT","IDN","Indonesia","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Indonesia communicated the following information describing how its NDC is fair and ambitious.</p><p>""Indonesia GDP growth rate has slowed between 2020-2015, from 6.2-6.5% per annum to only 4.0% (first quarter 2015). Indonesia's population has increased at an average rate of 1.49% during the period of 2000-2010, posing challenges for Indonesia in fulfilling energy demand, ensuring food security, and fulfilling livelihood needs. At the same time, poverty alleviation remains a challenge for Indonesia, with 10.96% of the population still living in poverty in 2014, and unemployment rate at 5.9%.</p><p>Despite the challenges common to other developing countries, Indonesia is committed to transition its current development pathway toward climate resilience in a phased approach. The pathway towards decarbonization of the economy will be fully integrated into Indonesia's National Medium-Term Development Plan for the period 2019-2024.</p><p>Indonesia also considers to work on finding the peaking time of national GHGs emissions necessary to meet the national sustainable development objectivies while contributing to the global efforts to fight against the dangerous impacts of climate change.""</p>"
23227123,"CAIT","IDN","Indonesia","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227320,"CAIT","IDN","Indonesia","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","11/6/2016"
23227516,"CAIT","IDN","Indonesia","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227713,"CAIT","IDN","Indonesia","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227910,"CAIT","IDN","Indonesia","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228105,"CAIT","IDN","Indonesia","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228301,"CAIT","IDN","Indonesia","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","10/31/2016"
23228492,"CAIT","IDN","Indonesia","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228691,"CAIT","IDN","Indonesia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228883,"CAIT","IDN","Indonesia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","Yes, enhancement in the revised submission"
23229159,"CAIT","IDN","Indonesia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229351,"CAIT","IDN","Indonesia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","Yes, enhancement in the revised submission"
23229627,"CAIT","IDN","Indonesia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229819,"CAIT","IDN","Indonesia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No, no enhancement in the revised submission"
23230095,"CAIT","IDN","Indonesia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230287,"CAIT","IDN","Indonesia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","Yes, enhancement in the revised submission"
23230563,"CAIT","IDN","Indonesia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230755,"CAIT","IDN","Indonesia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","Yes, enhancement in the revised submission"
23231031,"CAIT","IDN","Indonesia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231223,"CAIT","IDN","Indonesia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","Revised NDC compared with previous version"
23231499,"CAIT","IDN","Indonesia","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231691,"CAIT","IDN","Indonesia","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231967,"CAIT","IDN","Indonesia","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232159,"CAIT","IDN","Indonesia","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232428,"CAIT","IDN","Indonesia","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23232606,"CAIT","IDN","Indonesia","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23232843,"CAIT","IDN","Indonesia","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","In energy sector, Indonesia has embarked on a mixed energy use policy, with at least 23% coming from new and renewable energy by 2025."
23232934,"CAIT","IDN","Indonesia","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>In energy sector, Indonesia has embarked on a mixed energy use policy, the primary energy supply mix with shares as follows:</p><p>a) new and renewable energy at least 23% in 2025 and at least 31% in 2050;</p><p>b) oil should be less than 25% in 2025 and less than 20% in 2050;</p><p>c) coal should be minimum 30% in 2025 and minimum 25% in 2050; and</p><p>d) gas should be minimum 22% in 2025 and minimum 24% in 2050."
23233107,"CAIT","IDN","Indonesia","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233275,"CAIT","IDN","Indonesia","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233534,"CAIT","IDN","Indonesia","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","29% (unconditional) and up to 41% (conditional) by 2030 compared to the business as usual scenario; 26% (unconditional) reduction in GHG emissions by 2020 compared to business as usual scenario"
23233698,"CAIT","IDN","Indonesia","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","29% (unconditional) and up to 41% (conditional) by 2030 compared to the business as usual scenario; 26% (unconditional) reduction in GHG emissions by 2020 compared to business as usual scenario"
